"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25015217210000","True Oil LLC","Darlington  32-31","Gas","P&A - Approved","Chouteau","Wildcat Chouteau","26N-14E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-015-21721-00-00","10/31/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","9/30/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","8/31/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","7/31/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","6/30/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","5/31/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","4/30/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","3/31/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","2/29/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","1/31/2020 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","12/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","11/30/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","10/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","9/30/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","8/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","7/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","6/30/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","5/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","4/30/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","3/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","2/28/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","1/31/2019 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","12/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","11/30/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","10/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","9/30/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","8/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","7/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","6/30/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","5/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","4/30/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","3/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","2/28/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","1/31/2018 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","12/31/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","11/30/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","10/31/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","9/30/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","8/31/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","7/31/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","6/30/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","5/31/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",
"25-015-21721-00-00","4/30/2017 12:00:00 AM","Niobrara","8526","0","0","0","0",

