"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051211450000","MCR, LLC","Demarest  23-28","Gas","Producing","Liberty","Whitlash","37N-4E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21145-00-00","5/31/2025 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","761","0","19",
"25-051-21145-00-00","4/30/2025 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","25","0","30",
"25-051-21145-00-00","3/31/2025 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","372","0","31",
"25-051-21145-00-00","2/28/2025 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","601","0","28",
"25-051-21145-00-00","1/31/2025 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","100","0","31",
"25-051-21145-00-00","12/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","59","0","31",
"25-051-21145-00-00","11/30/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","25","0","30",
"25-051-21145-00-00","10/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","25","0","1",
"25-051-21145-00-00","9/30/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","25","0","30",
"25-051-21145-00-00","8/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","364","0","31",
"25-051-21145-00-00","7/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","266","0","30",
"25-051-21145-00-00","6/30/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","10","0","30",
"25-051-21145-00-00","5/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1030","0","31",
"25-051-21145-00-00","4/30/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","896","0","29",
"25-051-21145-00-00","3/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1011","0","31",
"25-051-21145-00-00","2/29/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","932","0","29",
"25-051-21145-00-00","1/31/2024 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","796","0","30",
"25-051-21145-00-00","12/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","852","0","30",
"25-051-21145-00-00","11/30/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","779","0","30",
"25-051-21145-00-00","10/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","848","0","31",
"25-051-21145-00-00","9/30/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","703","0","28",
"25-051-21145-00-00","8/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","804","0","31",
"25-051-21145-00-00","7/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","955","0","31",
"25-051-21145-00-00","6/30/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","190","0","8",
"25-051-21145-00-00","5/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","670","0","31",
"25-051-21145-00-00","4/30/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","811","0","30",
"25-051-21145-00-00","3/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","682","0","25",
"25-051-21145-00-00","2/28/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","689","0","26",
"25-051-21145-00-00","1/31/2023 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","886","0","30",
"25-051-21145-00-00","12/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","424","0","15",
"25-051-21145-00-00","11/30/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","818","0","28",
"25-051-21145-00-00","10/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","753","0","31",
"25-051-21145-00-00","9/30/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","709","0","30",
"25-051-21145-00-00","8/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","746","0","31",
"25-051-21145-00-00","7/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","751","0","31",
"25-051-21145-00-00","6/30/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","794","0","29",
"25-051-21145-00-00","5/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","517","0","21",
"25-051-21145-00-00","4/30/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","772","0","30",
"25-051-21145-00-00","3/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","770","0","31",
"25-051-21145-00-00","2/28/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","716","0","26",
"25-051-21145-00-00","1/31/2022 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","627","0","22",
"25-051-21145-00-00","12/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1038","0","31",
"25-051-21145-00-00","11/30/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","771","0","30",
"25-051-21145-00-00","10/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","763","0","31",
"25-051-21145-00-00","9/30/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","788","0","30",
"25-051-21145-00-00","8/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","826","0","31",
"25-051-21145-00-00","7/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","875","0","31",
"25-051-21145-00-00","6/30/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","811","0","29",
"25-051-21145-00-00","5/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","844","0","31",
"25-051-21145-00-00","4/30/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","630","0","21",
"25-051-21145-00-00","3/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","774","0","31",
"25-051-21145-00-00","2/28/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","617","0","22",
"25-051-21145-00-00","1/31/2021 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","937","0","31",
"25-051-21145-00-00","12/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","831","0","29",
"25-051-21145-00-00","11/30/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","812","0","30",
"25-051-21145-00-00","10/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","883","0","31",
"25-051-21145-00-00","9/30/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","861","0","30",
"25-051-21145-00-00","8/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","719","0","24",
"25-051-21145-00-00","7/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","883","0","31",
"25-051-21145-00-00","6/30/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","502","0","22",
"25-051-21145-00-00","5/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","815","0","31",
"25-051-21145-00-00","4/30/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","798","0","30",
"25-051-21145-00-00","3/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","866","0","31",
"25-051-21145-00-00","2/29/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","817","0","29",
"25-051-21145-00-00","1/31/2020 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","936","0","31",
"25-051-21145-00-00","12/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","869","0","31",
"25-051-21145-00-00","11/30/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","910","0","30",
"25-051-21145-00-00","10/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","935","0","31",
"25-051-21145-00-00","9/30/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","876","0","29",
"25-051-21145-00-00","8/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","894","0","31",
"25-051-21145-00-00","7/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","909","0","31",
"25-051-21145-00-00","6/30/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","851","0","30",
"25-051-21145-00-00","5/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","912","0","31",
"25-051-21145-00-00","4/30/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","893","0","30",
"25-051-21145-00-00","3/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","828","0","25",
"25-051-21145-00-00","2/28/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","374","0","16",
"25-051-21145-00-00","1/31/2019 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","899","0","31",
"25-051-21145-00-00","12/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","921","0","31",
"25-051-21145-00-00","11/30/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","924","0","30",
"25-051-21145-00-00","10/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","826","0","27",
"25-051-21145-00-00","9/30/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","938","0","30",
"25-051-21145-00-00","8/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","963","0","31",
"25-051-21145-00-00","7/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","999","0","31",
"25-051-21145-00-00","6/30/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","610","0","17",
"25-051-21145-00-00","5/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","741","0","31",
"25-051-21145-00-00","4/30/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","852","0","30",
"25-051-21145-00-00","3/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","983","0","31",
"25-051-21145-00-00","2/28/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1038","0","19",
"25-051-21145-00-00","1/31/2018 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","863","0","27",
"25-051-21145-00-00","12/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","956","0","31",
"25-051-21145-00-00","11/30/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","946","0","30",
"25-051-21145-00-00","10/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","963","0","31",
"25-051-21145-00-00","9/30/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","912","0","30",
"25-051-21145-00-00","8/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","939","0","31",
"25-051-21145-00-00","7/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","945","0","31",
"25-051-21145-00-00","6/30/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","854","0","30",
"25-051-21145-00-00","5/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","988","0","31",
"25-051-21145-00-00","4/30/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","974","0","30",
"25-051-21145-00-00","3/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","993","0","31",
"25-051-21145-00-00","2/28/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","899","0","28",
"25-051-21145-00-00","1/31/2017 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1017","0","31",
"25-051-21145-00-00","12/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","973","0","31",
"25-051-21145-00-00","11/30/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","979","0","30",
"25-051-21145-00-00","10/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","963","0","31",
"25-051-21145-00-00","9/30/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","954","0","30",
"25-051-21145-00-00","8/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1020","0","31",
"25-051-21145-00-00","7/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","894","0","31",
"25-051-21145-00-00","6/30/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","974","0","30",
"25-051-21145-00-00","5/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1011","0","31",
"25-051-21145-00-00","4/30/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","967","0","30",
"25-051-21145-00-00","3/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","939","0","31",
"25-051-21145-00-00","2/29/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","844","0","29",
"25-051-21145-00-00","1/31/2016 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","972","0","31",
"25-051-21145-00-00","12/31/2015 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","460","0","21",
"25-051-21145-00-00","11/30/2015 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1004","0","30",
"25-051-21145-00-00","10/31/2015 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","994","0","31",
"25-051-21145-00-00","9/30/2015 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","984","0","30",
"25-051-21145-00-00","8/31/2015 12:00:00 AM","Spike Zone, Blackleaf Fm.","533","0","1010","0","31",
