"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25073214340000","Yellowstone Petroleums, Inc.","DENZER 9-21-27","Oil","Shut In","Pondera","Brady","27N-2W","21",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-073-21434-00-00","6/30/2025 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","5/31/2025 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","4/30/2025 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","3/31/2025 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","2/28/2025 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","1/31/2025 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","12/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","11/30/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","10/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","9/30/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","8/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","7/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","6/30/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","5/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","4/30/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","3/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","2/29/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","1/31/2024 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","12/31/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","11/30/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","10/31/2023 12:00:00 AM","Sunburst","3092","53","0","0","29",
"25-073-21434-00-00","9/30/2023 12:00:00 AM","Sunburst","3092","75","0","0","31",
"25-073-21434-00-00","8/31/2023 12:00:00 AM","Sunburst","3092","38","0","0","22",
"25-073-21434-00-00","7/31/2023 12:00:00 AM","Sunburst","3092","13","0","0","5",
"25-073-21434-00-00","6/30/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","5/31/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","4/30/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","3/31/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","2/28/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","1/31/2023 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","12/31/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","11/30/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","10/31/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","9/30/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","8/31/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","7/31/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","6/30/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","5/31/2022 12:00:00 AM","Sunburst","3092","0","0","0","20",
"25-073-21434-00-00","4/30/2022 12:00:00 AM","Sunburst","3092","0","0","0","20",
"25-073-21434-00-00","3/31/2022 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","2/28/2022 12:00:00 AM","Sunburst","3092","1","0","0","28",
"25-073-21434-00-00","1/31/2022 12:00:00 AM","Sunburst","3092","1","0","0","31",
"25-073-21434-00-00","12/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","11/30/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","10/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","9/30/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","8/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","7/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","6/30/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","5/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","4/30/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","3/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","2/28/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","1/31/2021 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","12/31/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","11/30/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","10/31/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","9/30/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","8/31/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","7/31/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","6/30/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","5/31/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","4/30/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","3/31/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","2/29/2020 12:00:00 AM","Sunburst","3092","0","0","0","0",
"25-073-21434-00-00","1/31/2020 12:00:00 AM","Sunburst","3092","23","0","0","31",
"25-073-21434-00-00","12/31/2019 12:00:00 AM","Sunburst","3092","8","0","0","31",
"25-073-21434-00-00","11/30/2019 12:00:00 AM","Sunburst","3092","1","0","0","10",
"25-073-21434-00-00","10/31/2019 12:00:00 AM","Sunburst","3092","3","0","0","16",
"25-073-21434-00-00","9/30/2019 12:00:00 AM","Sunburst","3092","9","0","0","28",
"25-073-21434-00-00","8/31/2019 12:00:00 AM","Sunburst","3092","17","0","0","31",
"25-073-21434-00-00","7/31/2019 12:00:00 AM","Sunburst","3092","14","0","0","29",
"25-073-21434-00-00","6/30/2019 12:00:00 AM","Sunburst","3092","32","0","0","30",
"25-073-21434-00-00","5/31/2019 12:00:00 AM","Sunburst","3092","20","0","0","31",
"25-073-21434-00-00","4/30/2019 12:00:00 AM","Sunburst","3092","7","0","0","25",
"25-073-21434-00-00","3/31/2019 12:00:00 AM","Sunburst","3092","2","0","0","28",
"25-073-21434-00-00","2/28/2019 12:00:00 AM","Sunburst","3092","9","0","0","25",
"25-073-21434-00-00","1/31/2019 12:00:00 AM","Sunburst","3092","19","0","0","31",
"25-073-21434-00-00","12/31/2018 12:00:00 AM","Sunburst","3092","10","0","0","31",
"25-073-21434-00-00","11/30/2018 12:00:00 AM","Sunburst","3092","16","0","0","30",
"25-073-21434-00-00","10/31/2018 12:00:00 AM","Sunburst","3092","26","0","0","31",
"25-073-21434-00-00","9/30/2018 12:00:00 AM","Sunburst","3092","20","0","0","31",
