"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035064340000","Montalban Oil & Gas Operations, Inc.","Del Re  1","Gas","Producing","Glacier","Cut Bank","35N-6W","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-06434-00-00","7/31/2025 12:00:00 AM","Cut Bank","526","0","106","0","31",
"25-035-06434-00-00","6/30/2025 12:00:00 AM","Cut Bank","526","0","89","0","30",
"25-035-06434-00-00","5/31/2025 12:00:00 AM","Cut Bank","526","0","107","0","31",
"25-035-06434-00-00","4/30/2025 12:00:00 AM","Cut Bank","526","0","101","0","30",
"25-035-06434-00-00","3/31/2025 12:00:00 AM","Cut Bank","526","0","100","0","31",
"25-035-06434-00-00","2/28/2025 12:00:00 AM","Cut Bank","526","0","40","0","28",
"25-035-06434-00-00","1/31/2025 12:00:00 AM","Cut Bank","526","0","107","0","31",
"25-035-06434-00-00","12/31/2024 12:00:00 AM","Cut Bank","526","0","113","0","31",
"25-035-06434-00-00","11/30/2024 12:00:00 AM","Cut Bank","526","0","103","0","30",
"25-035-06434-00-00","10/31/2024 12:00:00 AM","Cut Bank","526","0","108","0","31",
"25-035-06434-00-00","9/30/2024 12:00:00 AM","Cut Bank","526","0","110","0","30",
"25-035-06434-00-00","8/31/2024 12:00:00 AM","Cut Bank","526","0","110","0","31",
"25-035-06434-00-00","7/31/2024 12:00:00 AM","Cut Bank","526","0","90","0","31",
"25-035-06434-00-00","6/30/2024 12:00:00 AM","Cut Bank","526","0","64","0","30",
"25-035-06434-00-00","5/31/2024 12:00:00 AM","Cut Bank","526","0","87","0","31",
"25-035-06434-00-00","4/30/2024 12:00:00 AM","Cut Bank","526","0","33","0","30",
"25-035-06434-00-00","3/31/2024 12:00:00 AM","Cut Bank","526","0","0","0","0",
"25-035-06434-00-00","2/29/2024 12:00:00 AM","Cut Bank","526","0","13","0","29",
"25-035-06434-00-00","1/31/2024 12:00:00 AM","Cut Bank","526","0","31","0","31",
"25-035-06434-00-00","12/31/2023 12:00:00 AM","Cut Bank","526","0","63","0","31",
"25-035-06434-00-00","11/30/2023 12:00:00 AM","Cut Bank","526","0","27","0","30",
"25-035-06434-00-00","10/31/2023 12:00:00 AM","Cut Bank","526","0","34","0","31",
