"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041222280000","NorthWestern Corporation","Davey  1-29","Gas","Producing","Hill","Tiger Ridge","32N-17E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22228-00-00","7/31/2025 12:00:00 AM","Eagle","2836","0","285","0","31",
"25-041-22228-00-00","6/30/2025 12:00:00 AM","Eagle","2836","0","279","0","30",
"25-041-22228-00-00","5/31/2025 12:00:00 AM","Eagle","2836","0","288","0","31",
"25-041-22228-00-00","4/30/2025 12:00:00 AM","Eagle","2836","0","286","0","30",
"25-041-22228-00-00","3/31/2025 12:00:00 AM","Eagle","2836","0","268","0","31",
"25-041-22228-00-00","2/28/2025 12:00:00 AM","Eagle","2836","0","208","0","22",
"25-041-22228-00-00","1/31/2025 12:00:00 AM","Eagle","2836","0","277","0","30",
"25-041-22228-00-00","12/31/2024 12:00:00 AM","Eagle","2836","0","299","0","30",
"25-041-22228-00-00","11/30/2024 12:00:00 AM","Eagle","2836","0","234","0","25",
"25-041-22228-00-00","10/31/2024 12:00:00 AM","Eagle","2836","0","256","0","31",
"25-041-22228-00-00","9/30/2024 12:00:00 AM","Eagle","2836","0","278","0","30",
"25-041-22228-00-00","8/31/2024 12:00:00 AM","Eagle","2836","0","296","0","31",
"25-041-22228-00-00","7/31/2024 12:00:00 AM","Eagle","2836","0","297","0","31",
"25-041-22228-00-00","6/30/2024 12:00:00 AM","Eagle","2836","0","291","0","30",
"25-041-22228-00-00","5/31/2024 12:00:00 AM","Eagle","2836","0","308","0","31",
"25-041-22228-00-00","4/30/2024 12:00:00 AM","Eagle","2836","0","289","0","30",
"25-041-22228-00-00","3/31/2024 12:00:00 AM","Eagle","2836","0","294","0","31",
"25-041-22228-00-00","2/29/2024 12:00:00 AM","Eagle","2836","0","295","0","29",
"25-041-22228-00-00","1/31/2024 12:00:00 AM","Eagle","2836","0","296","0","28",
"25-041-22228-00-00","12/31/2023 12:00:00 AM","Eagle","2836","0","296","0","31",
"25-041-22228-00-00","11/30/2023 12:00:00 AM","Eagle","2836","0","280","0","30",
"25-041-22228-00-00","10/31/2023 12:00:00 AM","Eagle","2836","0","292","0","31",
"25-041-22228-00-00","9/30/2023 12:00:00 AM","Eagle","2836","0","275","0","30",
"25-041-22228-00-00","8/31/2023 12:00:00 AM","Eagle","2836","0","286","0","31",
"25-041-22228-00-00","7/31/2023 12:00:00 AM","Eagle","2836","0","284","0","31",
"25-041-22228-00-00","6/30/2023 12:00:00 AM","Eagle","2836","0","273","0","30",
"25-041-22228-00-00","5/31/2023 12:00:00 AM","Eagle","2836","0","287","0","31",
"25-041-22228-00-00","4/30/2023 12:00:00 AM","Eagle","2836","0","296","0","30",
"25-041-22228-00-00","3/31/2023 12:00:00 AM","Eagle","2836","0","381","0","31",
"25-041-22228-00-00","2/28/2023 12:00:00 AM","Eagle","2836","0","300","0","28",
"25-041-22228-00-00","1/31/2023 12:00:00 AM","Eagle","2836","0","349","0","31",
"25-041-22228-00-00","12/31/2022 12:00:00 AM","Eagle","2836","0","350","0","26",
"25-041-22228-00-00","11/30/2022 12:00:00 AM","Eagle","2836","0","339","0","28",
"25-041-22228-00-00","10/31/2022 12:00:00 AM","Eagle","2836","0","311","0","31",
"25-041-22228-00-00","9/30/2022 12:00:00 AM","Eagle","2836","0","289","0","29",
"25-041-22228-00-00","8/31/2022 12:00:00 AM","Eagle","2836","0","304","0","31",
"25-041-22228-00-00","7/31/2022 12:00:00 AM","Eagle","2836","0","311","0","31",
"25-041-22228-00-00","6/30/2022 12:00:00 AM","Eagle","2836","0","297","0","30",
"25-041-22228-00-00","5/31/2022 12:00:00 AM","Eagle","2836","0","311","0","31",
"25-041-22228-00-00","4/30/2022 12:00:00 AM","Eagle","2836","0","318","0","30",
