"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003217830000","Fidelity Exploration & Production Co.","Decker 3490  22D2","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21783-00-00","2/28/2015 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","1/31/2015 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","12/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","11/30/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","10/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","9/30/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","8/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","7/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","6/30/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","5/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","4/30/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","3/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","2/28/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","1/31/2014 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","12/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","11/30/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","10/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","9/30/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","8/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","7/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","0","0",
"25-003-21783-00-00","6/30/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","8022","30",
"25-003-21783-00-00","5/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","8279","31",
"25-003-21783-00-00","4/30/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","7818","30",
"25-003-21783-00-00","3/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","0","8844","31",
"25-003-21783-00-00","2/28/2013 12:00:00 AM","Dietz 2 Coal","6752","0","5","7003","28",
"25-003-21783-00-00","1/31/2013 12:00:00 AM","Dietz 2 Coal","6752","0","38","7504","31",
"25-003-21783-00-00","12/31/2012 12:00:00 AM","Dietz 2 Coal","6752","0","32","7052","31",
"25-003-21783-00-00","11/30/2012 12:00:00 AM","Dietz 2 Coal","6752","0","0","5979","30",
"25-003-21783-00-00","10/31/2012 12:00:00 AM","Dietz 2 Coal","6752","0","0","5480","31",
"25-003-21783-00-00","9/30/2012 12:00:00 AM","Dietz 2 Coal","6752","0","0","4599","30",
