"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083229280000","Slawson Exploration Company Inc","Desperado (Federal)  1-2H","Oil","P&A - Approved","Richland","Elm Coulee","23N-52E","2",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22928-00-00","4/30/2017 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","3/31/2017 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","2/28/2017 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","1/31/2017 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","12/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","11/30/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","10/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","9/30/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","8/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","7/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","6/30/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","5/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","4/30/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","3/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","2/29/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","1/31/2016 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","12/31/2015 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","11/30/2015 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","10/31/2015 12:00:00 AM","Bakken","8724","0","0","0","0",
"25-083-22928-00-00","9/30/2015 12:00:00 AM","Bakken","8724","149","720","176","30",
"25-083-22928-00-00","8/31/2015 12:00:00 AM","Bakken","8724","150","744","138","31",
"25-083-22928-00-00","7/31/2015 12:00:00 AM","Bakken","8724","137","744","170","31",
"25-083-22928-00-00","6/30/2015 12:00:00 AM","Bakken","8724","168","632","129","26",
"25-083-22928-00-00","5/31/2015 12:00:00 AM","Bakken","8724","200","730","221","30",
"25-083-22928-00-00","4/30/2015 12:00:00 AM","Bakken","8724","190","729","220","30",
"25-083-22928-00-00","3/31/2015 12:00:00 AM","Bakken","8724","281","662","420","27",
"25-083-22928-00-00","2/28/2015 12:00:00 AM","Bakken","8724","47","172","21","7",
"25-083-22928-00-00","1/31/2015 12:00:00 AM","Bakken","8724","136","145","255","25",
"25-083-22928-00-00","12/31/2014 12:00:00 AM","Bakken","8724","11","11","10","2",
"25-083-22928-00-00","11/30/2014 12:00:00 AM","Bakken","8724","284","145","167","29",
"25-083-22928-00-00","10/31/2014 12:00:00 AM","Bakken","8724","292","184","220","31",
"25-083-22928-00-00","9/30/2014 12:00:00 AM","Bakken","8724","303","150","214","30",
"25-083-22928-00-00","8/31/2014 12:00:00 AM","Bakken","8724","333","150","206","30",
"25-083-22928-00-00","7/31/2014 12:00:00 AM","Bakken","8724","345","155","277","31",
"25-083-22928-00-00","6/30/2014 12:00:00 AM","Bakken","8724","346","150","221","30",
"25-083-22928-00-00","5/31/2014 12:00:00 AM","Bakken","8724","385","155","252","31",
"25-083-22928-00-00","4/30/2014 12:00:00 AM","Bakken","8724","397","150","324","30",
"25-083-22928-00-00","3/31/2014 12:00:00 AM","Bakken","8724","422","155","273","31",
"25-083-22928-00-00","2/28/2014 12:00:00 AM","Bakken","8724","337","105","207","21",
"25-083-22928-00-00","1/31/2014 12:00:00 AM","Bakken","8724","438","155","243","31",
"25-083-22928-00-00","12/31/2013 12:00:00 AM","Bakken","8724","464","140","274","28",
"25-083-22928-00-00","11/30/2013 12:00:00 AM","Bakken","8724","451","150","286","30",
"25-083-22928-00-00","10/31/2013 12:00:00 AM","Bakken","8724","498","155","313","31",
"25-083-22928-00-00","9/30/2013 12:00:00 AM","Bakken","8724","503","150","291","30",
"25-083-22928-00-00","8/31/2013 12:00:00 AM","Bakken","8724","546","155","339","31",
"25-083-22928-00-00","7/31/2013 12:00:00 AM","Bakken","8724","608","310","378","31",
"25-083-22928-00-00","6/30/2013 12:00:00 AM","Bakken","8724","624","300","408","30",
