"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003217070000","Fidelity Exploration & Production Co.","Decker 2890  32D3","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21707-00-00","2/28/2015 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","1/31/2015 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","12/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","11/30/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","10/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","9/30/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","8/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","7/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","6/30/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","5/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","4/30/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","3/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","2/28/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","1/31/2014 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","12/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","11/30/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","10/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","9/30/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","8/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","7/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","6/30/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","5/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","4/30/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","3/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","2/28/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","1/31/2013 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","12/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","11/30/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","10/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","9/30/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","8/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","7/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","6/30/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","5/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","4/30/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","3/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","0","0","0",
"25-003-21707-00-00","2/29/2012 12:00:00 AM","Dietz 3 Coal","6663","0","1","0","29",
"25-003-21707-00-00","1/31/2012 12:00:00 AM","Dietz 3 Coal","6663","0","5","0","31",
"25-003-21707-00-00","12/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","8","0","31",
"25-003-21707-00-00","11/30/2011 12:00:00 AM","Dietz 3 Coal","6663","0","28","0","30",
"25-003-21707-00-00","10/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","33","0","31",
"25-003-21707-00-00","9/30/2011 12:00:00 AM","Dietz 3 Coal","6663","0","35","0","30",
"25-003-21707-00-00","8/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","53","0","31",
"25-003-21707-00-00","7/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","64","0","31",
"25-003-21707-00-00","6/30/2011 12:00:00 AM","Dietz 3 Coal","6663","0","74","0","30",
"25-003-21707-00-00","5/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","88","0","31",
"25-003-21707-00-00","4/30/2011 12:00:00 AM","Dietz 3 Coal","6663","0","92","0","30",
"25-003-21707-00-00","3/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","96","0","31",
"25-003-21707-00-00","2/28/2011 12:00:00 AM","Dietz 3 Coal","6663","0","92","0","28",
"25-003-21707-00-00","1/31/2011 12:00:00 AM","Dietz 3 Coal","6663","0","100","0","31",
"25-003-21707-00-00","12/31/2010 12:00:00 AM","Dietz 3 Coal","6663","0","115","0","31",
"25-003-21707-00-00","11/30/2010 12:00:00 AM","Dietz 3 Coal","6663","0","117","0","30",
"25-003-21707-00-00","10/31/2010 12:00:00 AM","Dietz 3 Coal","6663","0","128","0","31",
"25-003-21707-00-00","9/30/2010 12:00:00 AM","Dietz 3 Coal","6663","0","148","150","30",
"25-003-21707-00-00","8/31/2010 12:00:00 AM","Dietz 3 Coal","6663","0","159","213","31",
"25-003-21707-00-00","7/31/2010 12:00:00 AM","Dietz 3 Coal","6663","0","167","283","31",
"25-003-21707-00-00","6/30/2010 12:00:00 AM","Dietz 3 Coal","6663","0","166","180","30",
"25-003-21707-00-00","5/31/2010 12:00:00 AM","Dietz 3 Coal","6663","0","177","125","31",
"25-003-21707-00-00","4/30/2010 12:00:00 AM","Dietz 3 Coal","6663","0","137","147","30",
"25-003-21707-00-00","3/31/2010 12:00:00 AM","Dietz 3 Coal","6663","0","159","162","31",
"25-003-21707-00-00","2/28/2010 12:00:00 AM","Dietz 3 Coal","6663","0","167","153","28",
