"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083229090000","Slawson Exploration Company Inc","Dart (Federal)  1-30H","Oil","P&A - Approved","Richland","Elm Coulee","21N-59E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22909-00-00","1/31/2017 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","12/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","11/30/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","10/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","9/30/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","8/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","7/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","6/30/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","5/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","4/30/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","3/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","2/29/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","1/31/2016 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","12/31/2015 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","11/30/2015 12:00:00 AM","Bakken","8703","32","96","38","4",
"25-083-22909-00-00","10/31/2015 12:00:00 AM","Bakken","8703","221","744","427","31",
"25-083-22909-00-00","9/30/2015 12:00:00 AM","Bakken","8703","230","720","475","30",
"25-083-22909-00-00","8/31/2015 12:00:00 AM","Bakken","8703","233","744","457","31",
"25-083-22909-00-00","7/31/2015 12:00:00 AM","Bakken","8703","281","744","512","31",
"25-083-22909-00-00","6/30/2015 12:00:00 AM","Bakken","8703","263","733","492","30",
"25-083-22909-00-00","5/31/2015 12:00:00 AM","Bakken","8703","263","733","438","30",
"25-083-22909-00-00","4/30/2015 12:00:00 AM","Bakken","8703","255","733","507","30",
"25-083-22909-00-00","3/31/2015 12:00:00 AM","Bakken","8703","290","686","463","28",
"25-083-22909-00-00","2/28/2015 12:00:00 AM","Bakken","8703","254","697","485","28",
"25-083-22909-00-00","1/31/2015 12:00:00 AM","Bakken","8703","329","182","601","30",
"25-083-22909-00-00","12/31/2014 12:00:00 AM","Bakken","8703","374","192","638","31",
"25-083-22909-00-00","11/30/2014 12:00:00 AM","Bakken","8703","369","150","722","30",
"25-083-22909-00-00","10/31/2014 12:00:00 AM","Bakken","8703","421","197","685","31",
"25-083-22909-00-00","9/30/2014 12:00:00 AM","Bakken","8703","352","140","751","28",
"25-083-22909-00-00","8/31/2014 12:00:00 AM","Bakken","8703","420","155","748","31",
"25-083-22909-00-00","7/31/2014 12:00:00 AM","Bakken","8703","452","150","731","30",
"25-083-22909-00-00","6/30/2014 12:00:00 AM","Bakken","8703","465","150","794","30",
"25-083-22909-00-00","5/31/2014 12:00:00 AM","Bakken","8703","547","150","905","30",
"25-083-22909-00-00","4/30/2014 12:00:00 AM","Bakken","8703","619","130","1033","26",
"25-083-22909-00-00","3/31/2014 12:00:00 AM","Bakken","8703","196","50","373","10",
"25-083-22909-00-00","2/28/2014 12:00:00 AM","Bakken","8703","334","55","796","11",
"25-083-22909-00-00","1/31/2014 12:00:00 AM","Bakken","8703","317","110","607","22",
"25-083-22909-00-00","12/31/2013 12:00:00 AM","Bakken","8703","439","120","807","24",
"25-083-22909-00-00","11/30/2013 12:00:00 AM","Bakken","8703","443","135","857","27",
"25-083-22909-00-00","10/31/2013 12:00:00 AM","Bakken","8703","541","155","596","31",
"25-083-22909-00-00","9/30/2013 12:00:00 AM","Bakken","8703","541","150","942","30",
"25-083-22909-00-00","8/31/2013 12:00:00 AM","Bakken","8703","544","155","1010","31",
"25-083-22909-00-00","7/31/2013 12:00:00 AM","Bakken","8703","642","310","1209","31",
"25-083-22909-00-00","6/30/2013 12:00:00 AM","Bakken","8703","606","300","1012","30",
"25-083-22909-00-00","5/31/2013 12:00:00 AM","Bakken","8703","701","310","1231","31",
"25-083-22909-00-00","4/30/2013 12:00:00 AM","Bakken","8703","721","300","1240","30",
"25-083-22909-00-00","3/31/2013 12:00:00 AM","Bakken","8703","931","310","1518","31",
"25-083-22909-00-00","2/28/2013 12:00:00 AM","Bakken","8703","1212","260","2086","26",
"25-083-22909-00-00","1/31/2013 12:00:00 AM","Bakken","8703","0","0","0","0",
"25-083-22909-00-00","12/31/2012 12:00:00 AM","Bakken","8703","709","230","1180","23",
"25-083-22909-00-00","11/30/2012 12:00:00 AM","Bakken","8703","947","300","1659","30",
"25-083-22909-00-00","10/31/2012 12:00:00 AM","Bakken","8703","1101","300","1924","30",
"25-083-22909-00-00","9/30/2012 12:00:00 AM","Bakken","8703","1246","300","2226","30",
"25-083-22909-00-00","8/31/2012 12:00:00 AM","Bakken","8703","1555","310","2808","31",
"25-083-22909-00-00","7/31/2012 12:00:00 AM","Bakken","8703","1984","310","3683","31",
"25-083-22909-00-00","6/30/2012 12:00:00 AM","Bakken","8703","1687","210","3557","21",
"25-083-22909-00-00","5/31/2012 12:00:00 AM","Bakken","8703","3234","270","6688","27",
"25-083-22909-00-00","4/30/2012 12:00:00 AM","Bakken","8703","1408","110","7182","11",

