"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041223890000","NorthWestern Corporation","Davey  35-6","Gas","Producing","Hill","Tiger Ridge","32N-17E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22389-00-00","7/31/2025 12:00:00 AM","Eagle","2356","0","301","0","31",
"25-041-22389-00-00","6/30/2025 12:00:00 AM","Eagle","2356","0","294","0","30",
"25-041-22389-00-00","5/31/2025 12:00:00 AM","Eagle","2356","0","304","0","31",
"25-041-22389-00-00","4/30/2025 12:00:00 AM","Eagle","2356","0","305","0","30",
"25-041-22389-00-00","3/31/2025 12:00:00 AM","Eagle","2356","0","325","0","31",
"25-041-22389-00-00","2/28/2025 12:00:00 AM","Eagle","2356","0","96","0","9",
"25-041-22389-00-00","1/31/2025 12:00:00 AM","Eagle","2356","0","201","0","21",
"25-041-22389-00-00","12/31/2024 12:00:00 AM","Eagle","2356","0","310","0","30",
"25-041-22389-00-00","11/30/2024 12:00:00 AM","Eagle","2356","0","301","0","27",
"25-041-22389-00-00","10/31/2024 12:00:00 AM","Eagle","2356","0","304","0","31",
"25-041-22389-00-00","9/30/2024 12:00:00 AM","Eagle","2356","0","282","0","30",
"25-041-22389-00-00","8/31/2024 12:00:00 AM","Eagle","2356","0","308","0","31",
"25-041-22389-00-00","7/31/2024 12:00:00 AM","Eagle","2356","0","314","0","31",
"25-041-22389-00-00","6/30/2024 12:00:00 AM","Eagle","2356","0","312","0","30",
"25-041-22389-00-00","5/31/2024 12:00:00 AM","Eagle","2356","0","336","0","31",
"25-041-22389-00-00","4/30/2024 12:00:00 AM","Eagle","2356","0","330","0","30",
"25-041-22389-00-00","3/31/2024 12:00:00 AM","Eagle","2356","0","293","0","28",
"25-041-22389-00-00","2/29/2024 12:00:00 AM","Eagle","2356","0","287","0","27",
"25-041-22389-00-00","1/31/2024 12:00:00 AM","Eagle","2356","0","246","0","24",
"25-041-22389-00-00","12/31/2023 12:00:00 AM","Eagle","2356","0","338","0","31",
"25-041-22389-00-00","11/30/2023 12:00:00 AM","Eagle","2356","0","327","0","30",
"25-041-22389-00-00","10/31/2023 12:00:00 AM","Eagle","2356","0","332","0","31",
"25-041-22389-00-00","9/30/2023 12:00:00 AM","Eagle","2356","0","317","0","30",
"25-041-22389-00-00","8/31/2023 12:00:00 AM","Eagle","2356","0","328","0","31",
"25-041-22389-00-00","7/31/2023 12:00:00 AM","Eagle","2356","0","327","0","31",
"25-041-22389-00-00","6/30/2023 12:00:00 AM","Eagle","2356","0","325","0","28",
"25-041-22389-00-00","5/31/2023 12:00:00 AM","Eagle","2356","0","400","0","30",
"25-041-22389-00-00","4/30/2023 12:00:00 AM","Eagle","2356","0","412","0","30",
"25-041-22389-00-00","3/31/2023 12:00:00 AM","Eagle","2356","0","350","0","31",
"25-041-22389-00-00","2/28/2023 12:00:00 AM","Eagle","2356","0","295","0","24",
"25-041-22389-00-00","1/31/2023 12:00:00 AM","Eagle","2356","0","350","0","28",
"25-041-22389-00-00","12/31/2022 12:00:00 AM","Eagle","2356","0","207","0","20",
"25-041-22389-00-00","11/30/2022 12:00:00 AM","Eagle","2356","0","299","0","26",
"25-041-22389-00-00","10/31/2022 12:00:00 AM","Eagle","2356","0","376","0","31",
"25-041-22389-00-00","9/30/2022 12:00:00 AM","Eagle","2356","0","326","0","30",
"25-041-22389-00-00","8/31/2022 12:00:00 AM","Eagle","2356","0","340","0","31",
"25-041-22389-00-00","7/31/2022 12:00:00 AM","Eagle","2356","0","341","0","31",
"25-041-22389-00-00","6/30/2022 12:00:00 AM","Eagle","2356","0","334","0","30",
"25-041-22389-00-00","5/31/2022 12:00:00 AM","Eagle","2356","0","349","0","31",
"25-041-22389-00-00","4/30/2022 12:00:00 AM","Eagle","2356","0","349","0","30",
"25-041-22389-00-00","3/31/2022 12:00:00 AM","Eagle","2356","0","339","0","29",
"25-041-22389-00-00","2/28/2022 12:00:00 AM","Eagle","2356","0","291","0","25",
"25-041-22389-00-00","1/31/2022 12:00:00 AM","Eagle","2356","0","410","0","31",
"25-041-22389-00-00","12/31/2021 12:00:00 AM","Eagle","2356","0","294","0","23",
"25-041-22389-00-00","11/30/2021 12:00:00 AM","Eagle","2356","0","369","0","30",
"25-041-22389-00-00","10/31/2021 12:00:00 AM","Eagle","2356","0","380","0","31",
"25-041-22389-00-00","9/30/2021 12:00:00 AM","Eagle","2356","0","364","0","30",
"25-041-22389-00-00","8/31/2021 12:00:00 AM","Eagle","2356","0","376","0","31",
"25-041-22389-00-00","7/31/2021 12:00:00 AM","Eagle","2356","0","379","0","31",
"25-041-22389-00-00","6/30/2021 12:00:00 AM","Eagle","2356","0","374","0","30",
"25-041-22389-00-00","5/31/2021 12:00:00 AM","Eagle","2356","0","392","0","31",
"25-041-22389-00-00","4/30/2021 12:00:00 AM","Eagle","2356","0","385","0","30",
"25-041-22389-00-00","3/31/2021 12:00:00 AM","Eagle","2356","0","395","0","30",
"25-041-22389-00-00","2/28/2021 12:00:00 AM","Eagle","2356","0","177","0","16",
"25-041-22389-00-00","1/31/2021 12:00:00 AM","Eagle","2356","0","387","0","30",
"25-041-22389-00-00","12/31/2020 12:00:00 AM","Eagle","2356","0","389","0","31",
"25-041-22389-00-00","11/30/2020 12:00:00 AM","Eagle","2356","0","389","0","30",
"25-041-22389-00-00","10/31/2020 12:00:00 AM","Eagle","2356","0","406","0","31",
"25-041-22389-00-00","9/30/2020 12:00:00 AM","Eagle","2356","0","377","0","30",
"25-041-22389-00-00","8/31/2020 12:00:00 AM","Eagle","2356","0","398","0","31",
"25-041-22389-00-00","7/31/2020 12:00:00 AM","Eagle","2356","0","398","0","31",
"25-041-22389-00-00","6/30/2020 12:00:00 AM","Eagle","2356","0","388","0","30",
"25-041-22389-00-00","5/31/2020 12:00:00 AM","Eagle","2356","0","421","0","31",
"25-041-22389-00-00","4/30/2020 12:00:00 AM","Eagle","2356","0","415","0","30",
"25-041-22389-00-00","3/31/2020 12:00:00 AM","Eagle","2356","0","418","0","31",
"25-041-22389-00-00","2/29/2020 12:00:00 AM","Eagle","2356","0","412","0","29",
"25-041-22389-00-00","1/31/2020 12:00:00 AM","Eagle","2356","0","332","0","26",
"25-041-22389-00-00","12/31/2019 12:00:00 AM","Eagle","2356","0","387","0","29",
"25-041-22389-00-00","11/30/2019 12:00:00 AM","Eagle","2356","0","399","0","29",
"25-041-22389-00-00","10/31/2019 12:00:00 AM","Eagle","2356","0","415","0","30",
