"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25073051830000","Balko, Inc.","Copley  B-2","Oil","Producing","Pondera","Pondera","27N-4W","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-073-05183-00-00","6/30/2025 12:00:00 AM","Madison","454","156","0","1282","30",
"25-073-05183-00-00","5/31/2025 12:00:00 AM","Madison","454","167","0","1324","31",
"25-073-05183-00-00","4/30/2025 12:00:00 AM","Madison","454","156","0","1282","30",
"25-073-05183-00-00","3/31/2025 12:00:00 AM","Madison","454","175","0","981","31",
"25-073-05183-00-00","2/28/2025 12:00:00 AM","Madison","454","119","0","587","22",
"25-073-05183-00-00","1/31/2025 12:00:00 AM","Madison","454","215","0","1550","31",
"25-073-05183-00-00","12/31/2024 12:00:00 AM","Madison","454","162","0","1419","31",
"25-073-05183-00-00","11/30/2024 12:00:00 AM","Madison","454","68","0","2295","30",
"25-073-05183-00-00","10/31/2024 12:00:00 AM","Madison","454","172","0","980","31",
"25-073-05183-00-00","9/30/2024 12:00:00 AM","Madison","454","159","0","1625","30",
"25-073-05183-00-00","8/31/2024 12:00:00 AM","Madison","454","180","0","1236","31",
"25-073-05183-00-00","7/31/2024 12:00:00 AM","Madison","454","191","0","1822","31",
"25-073-05183-00-00","6/30/2024 12:00:00 AM","Madison","454","174","0","2229","30",
"25-073-05183-00-00","5/31/2024 12:00:00 AM","Madison","454","159","0","1683","31",
"25-073-05183-00-00","4/30/2024 12:00:00 AM","Madison","454","157","0","1985","31",
"25-073-05183-00-00","3/31/2024 12:00:00 AM","Madison","454","184","0","1957","31",
"25-073-05183-00-00","2/29/2024 12:00:00 AM","Madison","454","127","0","1961","29",
"25-073-05183-00-00","1/31/2024 12:00:00 AM","Madison","454","72","0","1084","31",
"25-073-05183-00-00","12/31/2023 12:00:00 AM","Madison","454","162","0","1635","31",
"25-073-05183-00-00","11/30/2023 12:00:00 AM","Madison","454","181","0","1625","30",
