"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003213900000","Fidelity Exploration & Production Co.","Consol 3699  33C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21390-00-00","1/31/2013 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","12/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","11/30/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","10/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","9/30/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","8/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","7/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","6/30/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","5/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","4/30/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","3/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","2/29/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","1/31/2012 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","12/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","11/30/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","10/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","9/30/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","8/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","7/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","6/30/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","5/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","4/30/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","3/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","2/28/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","1/31/2011 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","12/31/2010 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","11/30/2010 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","10/31/2010 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","9/30/2010 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","8/31/2010 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","7/31/2010 12:00:00 AM","Carney","6247","0","0","0","0",
"25-003-21390-00-00","6/30/2010 12:00:00 AM","Carney","6247","0","175","0","8",
"25-003-21390-00-00","5/31/2010 12:00:00 AM","Carney","6247","0","244","0","31",
"25-003-21390-00-00","4/30/2010 12:00:00 AM","Carney","6247","0","275","0","17",
"25-003-21390-00-00","3/31/2010 12:00:00 AM","Carney","6247","0","823","0","31",
"25-003-21390-00-00","2/28/2010 12:00:00 AM","Carney","6247","0","1092","0","25",
"25-003-21390-00-00","1/31/2010 12:00:00 AM","Carney","6247","0","257","0","12",
"25-003-21390-00-00","12/31/2009 12:00:00 AM","Carney","6247","0","943","22","4",
"25-003-21390-00-00","11/30/2009 12:00:00 AM","Carney","6247","0","4330","702","30",
"25-003-21390-00-00","10/31/2009 12:00:00 AM","Carney","6247","0","4868","834","31",
"25-003-21390-00-00","9/30/2009 12:00:00 AM","Carney","6247","0","4933","594","30",
