"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003218950000","Fidelity Exploration & Production Co.","Consol Federal 2699  44M","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21895-00-00","2/28/2013 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","1/31/2013 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","12/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","11/30/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","10/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","9/30/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","8/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","7/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","6/30/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","5/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","4/30/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","3/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","2/29/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","1/31/2012 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","12/31/2011 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","11/30/2011 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","10/31/2011 12:00:00 AM","Monarch","6684","0","0","0","0",
"25-003-21895-00-00","9/30/2011 12:00:00 AM","Monarch","6684","0","0","204","2",
"25-003-21895-00-00","8/31/2011 12:00:00 AM","Monarch","6684","0","0","3091","31",
"25-003-21895-00-00","7/31/2011 12:00:00 AM","Monarch","6684","0","0","3355","31",
"25-003-21895-00-00","6/30/2011 12:00:00 AM","Monarch","6684","0","0","3478","30",
"25-003-21895-00-00","5/31/2011 12:00:00 AM","Monarch","6684","0","0","3146","31",
"25-003-21895-00-00","4/30/2011 12:00:00 AM","Monarch","6684","0","0","2519","30",
"25-003-21895-00-00","3/31/2011 12:00:00 AM","Monarch","6684","0","2","2347","31",
"25-003-21895-00-00","2/28/2011 12:00:00 AM","Monarch","6684","0","6","2565","28",
"25-003-21895-00-00","1/31/2011 12:00:00 AM","Monarch","6684","0","5","2689","31",
"25-003-21895-00-00","12/31/2010 12:00:00 AM","Monarch","6684","0","33","3279","31",
"25-003-21895-00-00","11/30/2010 12:00:00 AM","Monarch","6684","0","49","3224","30",
"25-003-21895-00-00","10/31/2010 12:00:00 AM","Monarch","6684","0","81","3314","31",
"25-003-21895-00-00","9/30/2010 12:00:00 AM","Monarch","6684","0","128","3324","30",
"25-003-21895-00-00","8/31/2010 12:00:00 AM","Monarch","6684","0","115","3562","31",
"25-003-21895-00-00","7/31/2010 12:00:00 AM","Monarch","6684","0","95","3724","31",
"25-003-21895-00-00","6/30/2010 12:00:00 AM","Monarch","6684","0","88","2640","30",
"25-003-21895-00-00","5/31/2010 12:00:00 AM","Monarch","6684","0","98","3446","31",
"25-003-21895-00-00","4/30/2010 12:00:00 AM","Monarch","6684","0","101","3475","30",
"25-003-21895-00-00","3/31/2010 12:00:00 AM","Monarch","6684","0","105","3622","31",
"25-003-21895-00-00","2/28/2010 12:00:00 AM","Monarch","6684","0","98","3547","28",
"25-003-21895-00-00","1/31/2010 12:00:00 AM","Monarch","6684","0","100","3545","31",
"25-003-21895-00-00","12/31/2009 12:00:00 AM","Monarch","6684","0","133","4138","31",
"25-003-21895-00-00","11/30/2009 12:00:00 AM","Monarch","6684","0","135","3876","30",
"25-003-21895-00-00","10/31/2009 12:00:00 AM","Monarch","6684","0","128","4685","31",
"25-003-21895-00-00","9/30/2009 12:00:00 AM","Monarch","6684","0","105","5134","30",
"25-003-21895-00-00","8/31/2009 12:00:00 AM","Monarch","6684","0","28","1403","31",
"25-003-21895-00-00","7/31/2009 12:00:00 AM","Monarch","6684","0","93","3894","31",
"25-003-21895-00-00","6/30/2009 12:00:00 AM","Monarch","6684","0","103","4239","30",
"25-003-21895-00-00","5/31/2009 12:00:00 AM","Monarch","6684","0","134","4273","31",
"25-003-21895-00-00","4/30/2009 12:00:00 AM","Monarch","6684","0","108","3714","30",
"25-003-21895-00-00","3/31/2009 12:00:00 AM","Monarch","6684","0","98","3835","31",
"25-003-21895-00-00","2/28/2009 12:00:00 AM","Monarch","6684","0","102","3675","28",
"25-003-21895-00-00","1/31/2009 12:00:00 AM","Monarch","6684","0","100","4035","31",
"25-003-21895-00-00","12/31/2008 12:00:00 AM","Monarch","6684","0","98","4013","31",
"25-003-21895-00-00","11/30/2008 12:00:00 AM","Monarch","6684","0","109","4284","30",
"25-003-21895-00-00","10/31/2008 12:00:00 AM","Monarch","6684","0","158","4344","31",
"25-003-21895-00-00","9/30/2008 12:00:00 AM","Monarch","6684","0","158","4257","30",
"25-003-21895-00-00","8/31/2008 12:00:00 AM","Monarch","6684","0","174","4966","31",
"25-003-21895-00-00","7/31/2008 12:00:00 AM","Monarch","6684","0","166","3789","31",
"25-003-21895-00-00","6/30/2008 12:00:00 AM","Monarch","6684","0","131","4343","30",
"25-003-21895-00-00","5/31/2008 12:00:00 AM","Monarch","6684","0","130","4570","31",
"25-003-21895-00-00","4/30/2008 12:00:00 AM","Monarch","6684","0","125","4816","30",
"25-003-21895-00-00","3/31/2008 12:00:00 AM","Monarch","6684","0","135","5009","31",
"25-003-21895-00-00","2/29/2008 12:00:00 AM","Monarch","6684","0","124","4447","29",
"25-003-21895-00-00","1/31/2008 12:00:00 AM","Monarch","6684","0","131","4003","31",
"25-003-21895-00-00","12/31/2007 12:00:00 AM","Monarch","6684","0","149","4653","31",
"25-003-21895-00-00","11/30/2007 12:00:00 AM","Monarch","6684","0","163","4440","30",
"25-003-21895-00-00","10/31/2007 12:00:00 AM","Monarch","6684","0","181","4549","31",
"25-003-21895-00-00","9/30/2007 12:00:00 AM","Monarch","6684","0","166","4628","30",
"25-003-21895-00-00","8/31/2007 12:00:00 AM","Monarch","6684","0","155","4872","31",
"25-003-21895-00-00","7/31/2007 12:00:00 AM","Monarch","6684","0","148","4968","31",
"25-003-21895-00-00","6/30/2007 12:00:00 AM","Monarch","6684","0","114","4742","30",
"25-003-21895-00-00","5/31/2007 12:00:00 AM","Monarch","6684","0","119","4505","31",
"25-003-21895-00-00","4/30/2007 12:00:00 AM","Monarch","6684","0","139","4173","30",
"25-003-21895-00-00","3/31/2007 12:00:00 AM","Monarch","6684","0","161","4998","31",
"25-003-21895-00-00","2/28/2007 12:00:00 AM","Monarch","6684","0","151","4493","28",
"25-003-21895-00-00","1/31/2007 12:00:00 AM","Monarch","6684","0","197","4964","31",
"25-003-21895-00-00","12/31/2006 12:00:00 AM","Monarch","6684","0","220","5018","31",
"25-003-21895-00-00","11/30/2006 12:00:00 AM","Monarch","6684","0","232","5112","30",
"25-003-21895-00-00","10/31/2006 12:00:00 AM","Monarch","6684","0","269","5147","31",
"25-003-21895-00-00","9/30/2006 12:00:00 AM","Monarch","6684","0","273","5001","30",
"25-003-21895-00-00","8/31/2006 12:00:00 AM","Monarch","6684","0","276","5290","31",
"25-003-21895-00-00","7/31/2006 12:00:00 AM","Monarch","6684","0","242","5044","31",
"25-003-21895-00-00","6/30/2006 12:00:00 AM","Monarch","6684","0","186","4148","30",
"25-003-21895-00-00","5/31/2006 12:00:00 AM","Monarch","6684","0","202","4301","31",
"25-003-21895-00-00","4/30/2006 12:00:00 AM","Monarch","6684","0","218","4325","30",
"25-003-21895-00-00","3/31/2006 12:00:00 AM","Monarch","6684","0","225","4364","31",
"25-003-21895-00-00","2/28/2006 12:00:00 AM","Monarch","6684","0","216","4189","28",
"25-003-21895-00-00","1/31/2006 12:00:00 AM","Monarch","6684","0","234","4560","31",
"25-003-21895-00-00","12/31/2005 12:00:00 AM","Monarch","6684","0","233","4607","31",
"25-003-21895-00-00","11/30/2005 12:00:00 AM","Monarch","6684","0","216","4373","30",
"25-003-21895-00-00","10/31/2005 12:00:00 AM","Monarch","6684","0","214","4342","31",
"25-003-21895-00-00","9/30/2005 12:00:00 AM","Monarch","6684","0","183","4255","30",
"25-003-21895-00-00","8/31/2005 12:00:00 AM","Monarch","6684","0","188","4257","31",
"25-003-21895-00-00","7/31/2005 12:00:00 AM","Monarch","6684","0","51","1612","31",
"25-003-21895-00-00","6/30/2005 12:00:00 AM","Monarch","6634","0","0","21242","30",
"25-003-21895-00-00","5/31/2005 12:00:00 AM","Monarch","6634","0","0","80","11",
"25-003-21895-00-00","4/30/2005 12:00:00 AM","Monarch","6634","0","0","0","0",

