"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003212210000","Fidelity Exploration & Production Co.","Consol 2599  31EW","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","25",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21221-00-00","1/31/2002 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","12/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","11/30/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","10/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","9/30/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","8/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","7/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","6/30/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","5/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","4/30/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","3/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","2/28/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","1/31/2001 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","12/31/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","11/30/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","10/31/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","9/30/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","8/31/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","7/31/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","6/30/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","5/31/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","4/30/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","3/31/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","2/29/2000 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","1/31/2000 12:00:00 AM","Carney","6219","0","1049","2060","30",
"25-003-21221-00-00","12/31/1999 12:00:00 AM","Carney","6219","0","614","4132","26",
"25-003-21221-00-00","11/30/1999 12:00:00 AM","Carney","6219","0","0","45357","30",
"25-003-21221-00-00","10/31/1999 12:00:00 AM","Carney","6219","0","0","13821","31",
"25-003-21221-00-00","9/30/1999 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","8/31/1999 12:00:00 AM","Carney","6219","0","0","8302","11",
"25-003-21221-00-00","7/31/1999 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","6/30/1999 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","5/31/1999 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","4/30/1999 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","7/31/1998 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","6/30/1998 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","5/31/1998 12:00:00 AM","Carney","6219","0","0","0","0",
"25-003-21221-00-00","4/30/1998 12:00:00 AM","Carney","6219","0","0","0","0",

