"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003212760000","Fidelity Exploration & Production Co.","Consol 2990  24C2","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21276-00-00","2/28/2013 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","1/31/2013 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","12/31/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","11/30/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","10/31/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","9/30/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","8/31/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","7/31/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","6/30/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","5/31/2012 12:00:00 AM","Carney","6229","0","0","0","0",
"25-003-21276-00-00","4/30/2012 12:00:00 AM","Carney","6229","0","1","0","3",
"25-003-21276-00-00","3/31/2012 12:00:00 AM","Carney","6229","0","12","0","31",
"25-003-21276-00-00","2/29/2012 12:00:00 AM","Carney","6229","0","15","0","29",
"25-003-21276-00-00","1/31/2012 12:00:00 AM","Carney","6229","0","12","239","31",
"25-003-21276-00-00","12/31/2011 12:00:00 AM","Carney","6229","0","23","2676","31",
"25-003-21276-00-00","11/30/2011 12:00:00 AM","Carney","6229","0","63","8712","30",
"25-003-21276-00-00","10/31/2011 12:00:00 AM","Carney","6229","0","65","8826","31",
"25-003-21276-00-00","9/30/2011 12:00:00 AM","Carney","6229","0","45","8787","30",
"25-003-21276-00-00","8/31/2011 12:00:00 AM","Carney","6229","0","41","8667","31",
"25-003-21276-00-00","7/31/2011 12:00:00 AM","Carney","6229","0","35","9171","31",
"25-003-21276-00-00","6/30/2011 12:00:00 AM","Carney","6229","0","30","9092","30",
"25-003-21276-00-00","5/31/2011 12:00:00 AM","Carney","6229","0","42","8341","31",
"25-003-21276-00-00","4/30/2011 12:00:00 AM","Carney","6229","0","58","8268","30",
"25-003-21276-00-00","3/31/2011 12:00:00 AM","Carney","6229","0","52","8049","31",
"25-003-21276-00-00","2/28/2011 12:00:00 AM","Carney","6229","0","59","7063","28",
"25-003-21276-00-00","1/31/2011 12:00:00 AM","Carney","6229","0","53","7640","31",
"25-003-21276-00-00","12/31/2010 12:00:00 AM","Carney","6229","0","53","7885","31",
"25-003-21276-00-00","11/30/2010 12:00:00 AM","Carney","6229","0","55","8075","30",
"25-003-21276-00-00","10/31/2010 12:00:00 AM","Carney","6229","0","76","8205","31",
"25-003-21276-00-00","9/30/2010 12:00:00 AM","Carney","6229","0","99","7714","30",
"25-003-21276-00-00","8/31/2010 12:00:00 AM","Carney","6229","0","85","7915","31",
"25-003-21276-00-00","7/31/2010 12:00:00 AM","Carney","6229","0","69","8061","31",
"25-003-21276-00-00","6/30/2010 12:00:00 AM","Carney","6229","0","75","7337","30",
"25-003-21276-00-00","5/31/2010 12:00:00 AM","Carney","6229","0","75","7242","31",
"25-003-21276-00-00","4/30/2010 12:00:00 AM","Carney","6229","0","77","6698","30",
"25-003-21276-00-00","3/31/2010 12:00:00 AM","Carney","6229","0","78","7023","31",
"25-003-21276-00-00","2/28/2010 12:00:00 AM","Carney","6229","0","66","6231","28",
"25-003-21276-00-00","1/31/2010 12:00:00 AM","Carney","6229","0","69","6117","31",
"25-003-21276-00-00","12/31/2009 12:00:00 AM","Carney","6229","0","59","6532","31",
"25-003-21276-00-00","11/30/2009 12:00:00 AM","Carney","6229","0","70","5220","30",
"25-003-21276-00-00","10/31/2009 12:00:00 AM","Carney","6229","0","76","5713","31",
"25-003-21276-00-00","9/30/2009 12:00:00 AM","Carney","6229","0","73","726","30",
