"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25073600150000","Balko, Inc.","Copley  B-1","Oil","Producing","Pondera","Pondera","27N-4W","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-073-60015-00-00","6/30/2025 12:00:00 AM","Madison","454","115","0","1212","30",
"25-073-60015-00-00","5/31/2025 12:00:00 AM","Madison","454","123","0","1252","31",
"25-073-60015-00-00","4/30/2025 12:00:00 AM","Madison","454","117","0","1212","30",
"25-073-60015-00-00","3/31/2025 12:00:00 AM","Madison","454","129","0","927","31",
"25-073-60015-00-00","2/28/2025 12:00:00 AM","Madison","454","88","0","546","22",
"25-073-60015-00-00","1/31/2025 12:00:00 AM","Madison","454","158","0","1465","31",
"25-073-60015-00-00","12/31/2024 12:00:00 AM","Madison","454","120","0","1342","31",
"25-073-60015-00-00","11/30/2024 12:00:00 AM","Madison","454","173","0","1490","30",
"25-073-60015-00-00","10/31/2024 12:00:00 AM","Madison","454","128","0","926","31",
"25-073-60015-00-00","9/30/2024 12:00:00 AM","Madison","454","118","0","1536","30",
"25-073-60015-00-00","8/31/2024 12:00:00 AM","Madison","454","132","0","1168","31",
"25-073-60015-00-00","7/31/2024 12:00:00 AM","Madison","454","141","0","1723","31",
"25-073-60015-00-00","6/30/2024 12:00:00 AM","Madison","454","128","0","2107","30",
"25-073-60015-00-00","5/31/2024 12:00:00 AM","Madison","454","117","0","1591","31",
"25-073-60015-00-00","4/30/2024 12:00:00 AM","Madison","454","116","0","1877","31",
"25-073-60015-00-00","3/31/2024 12:00:00 AM","Madison","454","135","0","1850","31",
"25-073-60015-00-00","2/29/2024 12:00:00 AM","Madison","454","93","0","1854","29",
"25-073-60015-00-00","1/31/2024 12:00:00 AM","Madison","454","53","0","1025","31",
"25-073-60015-00-00","12/31/2023 12:00:00 AM","Madison","454","121","0","1545","31",
"25-073-60015-00-00","11/30/2023 12:00:00 AM","Madison","454","133","0","1536","30",
"25-073-60015-00-00","10/31/2023 12:00:00 AM","Madison","454","131","0","1476","31",
"25-073-60015-00-00","9/30/2023 12:00:00 AM","Madison","454","119","0","1654","30",
"25-073-60015-00-00","8/31/2023 12:00:00 AM","Madison","454","144","0","1977","31",
"25-073-60015-00-00","7/31/2023 12:00:00 AM","Madison","454","132","0","2173","31",
"25-073-60015-00-00","6/30/2023 12:00:00 AM","Madison","454","104","0","2267","30",
"25-073-60015-00-00","5/31/2023 12:00:00 AM","Madison","454","24","0","849","31",
"25-073-60015-00-00","4/30/2023 12:00:00 AM","Madison","454","115","0","1932","30",
"25-073-60015-00-00","3/31/2023 12:00:00 AM","Madison","454","117","0","2005","31",
"25-073-60015-00-00","2/28/2023 12:00:00 AM","Madison","454","113","0","1650","29",
"25-073-60015-00-00","1/31/2023 12:00:00 AM","Madison","454","137","0","933","31",
"25-073-60015-00-00","12/31/2022 12:00:00 AM","Madison","454","104","0","1490","31",
"25-073-60015-00-00","11/30/2022 12:00:00 AM","Madison","454","105","0","1157","30",
"25-073-60015-00-00","10/31/2022 12:00:00 AM","Madison","454","141","0","1452","31",
"25-073-60015-00-00","9/30/2022 12:00:00 AM","Madison","454","121","0","1380","30",
"25-073-60015-00-00","8/31/2022 12:00:00 AM","Madison","454","155","0","2106","31",
"25-073-60015-00-00","7/31/2022 12:00:00 AM","Madison","454","149","0","2106","31",
"25-073-60015-00-00","6/30/2022 12:00:00 AM","Madison","454","184","0","2011","30",
"25-073-60015-00-00","5/31/2022 12:00:00 AM","Madison","454","144","0","2045","31",
"25-073-60015-00-00","4/30/2022 12:00:00 AM","Madison","454","98","0","2039","30",
"25-073-60015-00-00","3/31/2022 12:00:00 AM","Madison","454","140","0","1749","31",
"25-073-60015-00-00","2/28/2022 12:00:00 AM","Madison","454","125","0","1528","28",
"25-073-60015-00-00","1/31/2022 12:00:00 AM","Madison","454","124","0","1674","31",
"25-073-60015-00-00","12/31/2021 12:00:00 AM","Madison","454","156","0","1710","31",
"25-073-60015-00-00","11/30/2021 12:00:00 AM","Madison","454","146","0","1649","30",
"25-073-60015-00-00","10/31/2021 12:00:00 AM","Madison","454","159","0","1599","31",
"25-073-60015-00-00","9/30/2021 12:00:00 AM","Madison","454","155","0","1509","30",
"25-073-60015-00-00","8/31/2021 12:00:00 AM","Madison","454","149","0","1077","31",
"25-073-60015-00-00","7/31/2021 12:00:00 AM","Madison","454","135","0","1160","31",
"25-073-60015-00-00","6/30/2021 12:00:00 AM","Madison","454","127","0","1285","30",
"25-073-60015-00-00","5/31/2021 12:00:00 AM","Madison","454","110","0","746","31",
"25-073-60015-00-00","4/30/2021 12:00:00 AM","Madison","454","100","0","231","30",
"25-073-60015-00-00","3/31/2021 12:00:00 AM","Madison","454","146","0","270","31",
"25-073-60015-00-00","2/28/2021 12:00:00 AM","Madison","454","107","0","274","28",
"25-073-60015-00-00","1/31/2021 12:00:00 AM","Madison","454","140","0","287","31",
"25-073-60015-00-00","12/31/2020 12:00:00 AM","Madison","454","74","0","338","31",
"25-073-60015-00-00","11/30/2020 12:00:00 AM","Madison","454","105","0","304","30",
"25-073-60015-00-00","10/31/2020 12:00:00 AM","Madison","454","131","0","374","31",
"25-073-60015-00-00","9/30/2020 12:00:00 AM","Madison","454","115","0","392","30",
"25-073-60015-00-00","8/31/2020 12:00:00 AM","Madison","454","121","0","381","31",
"25-073-60015-00-00","7/31/2020 12:00:00 AM","Madison","454","163","0","403","31",
"25-073-60015-00-00","6/30/2020 12:00:00 AM","Madison","454","74","0","377","30",
"25-073-60015-00-00","5/31/2020 12:00:00 AM","Madison","454","0","0","0","0",
"25-073-60015-00-00","4/30/2020 12:00:00 AM","Madison","454","110","0","745","30",
"25-073-60015-00-00","3/31/2020 12:00:00 AM","Madison","454","149","0","888","31",
"25-073-60015-00-00","2/29/2020 12:00:00 AM","Madison","454","121","0","938","29",
"25-073-60015-00-00","1/31/2020 12:00:00 AM","Madison","454","157","0","1074","31",
"25-073-60015-00-00","12/31/2019 12:00:00 AM","Madison","454","152","0","253","31",
"25-073-60015-00-00","11/30/2019 12:00:00 AM","Madison","454","127","0","129","30",
"25-073-60015-00-00","10/31/2019 12:00:00 AM","Madison","454","128","0","119","30",
"25-073-60015-00-00","9/30/2019 12:00:00 AM","Madison","454","138","0","103","30",
"25-073-60015-00-00","8/31/2019 12:00:00 AM","Madison","454","140","0","119","31",
"25-073-60015-00-00","7/31/2019 12:00:00 AM","Madison","454","151","0","92","31",
"25-073-60015-00-00","6/30/2019 12:00:00 AM","Madison","454","126","0","138","30",
"25-073-60015-00-00","5/31/2019 12:00:00 AM","Madison","454","145","0","134","31",
"25-073-60015-00-00","4/30/2019 12:00:00 AM","Madison","454","123","0","501","30",
"25-073-60015-00-00","3/31/2019 12:00:00 AM","Madison","454","88","0","569","31",
"25-073-60015-00-00","2/28/2019 12:00:00 AM","Madison","454","86","0","470","28",
"25-073-60015-00-00","1/31/2019 12:00:00 AM","Madison","454","134","0","616","31",
"25-073-60015-00-00","12/31/2018 12:00:00 AM","Madison","454","129","0","561","31",
"25-073-60015-00-00","11/30/2018 12:00:00 AM","Madison","454","138","0","515","30",
"25-073-60015-00-00","10/31/2018 12:00:00 AM","Madison","454","150","0","556","31",
"25-073-60015-00-00","9/30/2018 12:00:00 AM","Madison","454","140","0","1264","30",
"25-073-60015-00-00","8/31/2018 12:00:00 AM","Madison","454","148","0","1570","31",
"25-073-60015-00-00","7/31/2018 12:00:00 AM","Madison","454","155","0","1082","31",
"25-073-60015-00-00","6/30/2018 12:00:00 AM","Madison","454","138","0","540","30",
"25-073-60015-00-00","5/31/2018 12:00:00 AM","Madison","454","134","0","853","31",
"25-073-60015-00-00","4/30/2018 12:00:00 AM","Madison","454","123","0","639","30",
"25-073-60015-00-00","3/31/2018 12:00:00 AM","Madison","454","101","0","654","31",
"25-073-60015-00-00","2/28/2018 12:00:00 AM","Madison","454","71","0","731","28",
"25-073-60015-00-00","1/31/2018 12:00:00 AM","Madison","454","135","0","1256","31",
"25-073-60015-00-00","12/31/2017 12:00:00 AM","Madison","454","141","0","562","31",
