"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003214940000","Fidelity Exploration & Production Co.","Consol 3499  42M","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21494-00-00","2/28/2013 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","1/31/2013 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","12/31/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","11/30/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","10/31/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","9/30/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","8/31/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","7/31/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","6/30/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","5/31/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","4/30/2012 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","3/31/2012 12:00:00 AM","Monarch","6393","0","2","0","31",
"25-003-21494-00-00","2/29/2012 12:00:00 AM","Monarch","6393","0","2","0","29",
"25-003-21494-00-00","1/31/2012 12:00:00 AM","Monarch","6393","0","2","0","31",
"25-003-21494-00-00","12/31/2011 12:00:00 AM","Monarch","6393","0","2","0","31",
"25-003-21494-00-00","11/30/2011 12:00:00 AM","Monarch","6393","0","2","0","30",
"25-003-21494-00-00","10/31/2011 12:00:00 AM","Monarch","6393","0","1","0","31",
"25-003-21494-00-00","9/30/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","8/31/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","7/31/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","6/30/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","5/31/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","4/30/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","3/31/2011 12:00:00 AM","Monarch","6393","0","0","0","1",
"25-003-21494-00-00","2/28/2011 12:00:00 AM","Monarch","6393","0","0","0","0",
"25-003-21494-00-00","1/31/2011 12:00:00 AM","Monarch","6393","0","1","0","31",
"25-003-21494-00-00","12/31/2010 12:00:00 AM","Monarch","6393","0","14","0","31",
"25-003-21494-00-00","11/30/2010 12:00:00 AM","Monarch","6393","0","22","0","25",
"25-003-21494-00-00","10/31/2010 12:00:00 AM","Monarch","6393","0","34","0","31",
"25-003-21494-00-00","9/30/2010 12:00:00 AM","Monarch","6393","0","44","0","30",
"25-003-21494-00-00","8/31/2010 12:00:00 AM","Monarch","6393","0","48","0","31",
"25-003-21494-00-00","7/31/2010 12:00:00 AM","Monarch","6393","0","52","0","31",
"25-003-21494-00-00","6/30/2010 12:00:00 AM","Monarch","6393","0","53","0","29",
"25-003-21494-00-00","5/31/2010 12:00:00 AM","Monarch","6393","0","61","0","30",
"25-003-21494-00-00","4/30/2010 12:00:00 AM","Monarch","6393","0","63","0","30",
"25-003-21494-00-00","3/31/2010 12:00:00 AM","Monarch","6393","0","70","0","31",
"25-003-21494-00-00","2/28/2010 12:00:00 AM","Monarch","6393","0","68","0","28",
"25-003-21494-00-00","1/31/2010 12:00:00 AM","Monarch","6393","0","77","0","30",
"25-003-21494-00-00","12/31/2009 12:00:00 AM","Monarch","6393","0","81","0","31",
"25-003-21494-00-00","11/30/2009 12:00:00 AM","Monarch","6393","0","93","0","30",
"25-003-21494-00-00","10/31/2009 12:00:00 AM","Monarch","6393","0","99","0","31",
"25-003-21494-00-00","9/30/2009 12:00:00 AM","Monarch","6393","0","92","0","27",
"25-003-21494-00-00","8/31/2009 12:00:00 AM","Monarch","6393","0","98","0","31",
"25-003-21494-00-00","7/31/2009 12:00:00 AM","Monarch","6393","0","112","0","31",
"25-003-21494-00-00","6/30/2009 12:00:00 AM","Monarch","6393","0","108","0","30",
"25-003-21494-00-00","5/31/2009 12:00:00 AM","Monarch","6393","0","112","0","31",
"25-003-21494-00-00","4/30/2009 12:00:00 AM","Monarch","6393","0","106","0","29",
"25-003-21494-00-00","3/31/2009 12:00:00 AM","Monarch","6393","0","115","0","31",
"25-003-21494-00-00","2/28/2009 12:00:00 AM","Monarch","6393","0","98","0","28",
"25-003-21494-00-00","1/31/2009 12:00:00 AM","Monarch","6393","0","113","0","31",
"25-003-21494-00-00","12/31/2008 12:00:00 AM","Monarch","6393","0","107","0","31",
"25-003-21494-00-00","11/30/2008 12:00:00 AM","Monarch","6393","0","101","0","30",
"25-003-21494-00-00","10/31/2008 12:00:00 AM","Monarch","6393","0","106","0","31",
"25-003-21494-00-00","9/30/2008 12:00:00 AM","Monarch","6393","0","100","0","30",
"25-003-21494-00-00","8/31/2008 12:00:00 AM","Monarch","6393","0","101","0","31",
"25-003-21494-00-00","7/31/2008 12:00:00 AM","Monarch","6393","0","100","0","31",
"25-003-21494-00-00","6/30/2008 12:00:00 AM","Monarch","6393","0","98","0","30",
"25-003-21494-00-00","5/31/2008 12:00:00 AM","Monarch","6393","0","99","0","31",
"25-003-21494-00-00","4/30/2008 12:00:00 AM","Monarch","6393","0","93","0","30",
"25-003-21494-00-00","3/31/2008 12:00:00 AM","Monarch","6393","0","81","0","31",
"25-003-21494-00-00","2/29/2008 12:00:00 AM","Monarch","6393","0","65","0","29",
"25-003-21494-00-00","1/31/2008 12:00:00 AM","Monarch","6393","0","72","0","31",
"25-003-21494-00-00","12/31/2007 12:00:00 AM","Monarch","6393","0","81","0","31",
"25-003-21494-00-00","11/30/2007 12:00:00 AM","Monarch","6393","0","99","0","30",
"25-003-21494-00-00","10/31/2007 12:00:00 AM","Monarch","6393","0","120","0","31",
"25-003-21494-00-00","9/30/2007 12:00:00 AM","Monarch","6393","0","119","0","30",
"25-003-21494-00-00","8/31/2007 12:00:00 AM","Monarch","6393","0","123","0","31",
"25-003-21494-00-00","7/31/2007 12:00:00 AM","Monarch","6393","0","124","0","31",
"25-003-21494-00-00","6/30/2007 12:00:00 AM","Monarch","6393","0","123","0","30",
"25-003-21494-00-00","5/31/2007 12:00:00 AM","Monarch","6393","0","128","0","31",
"25-003-21494-00-00","4/30/2007 12:00:00 AM","Monarch","6393","0","112","0","30",
"25-003-21494-00-00","3/31/2007 12:00:00 AM","Monarch","6393","0","131","0","31",
"25-003-21494-00-00","2/28/2007 12:00:00 AM","Monarch","6393","0","128","0","28",
"25-003-21494-00-00","1/31/2007 12:00:00 AM","Monarch","6393","0","152","0","31",
"25-003-21494-00-00","12/31/2006 12:00:00 AM","Monarch","6393","0","153","0","31",
