"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003223770000","Fidelity Exploration & Production Co.","Consolidated Coal 32  11-9-39","Oil","P&A - Approved","Big Horn","Wildcat Big Horn","9S-39E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22377-00-00","12/31/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","11/30/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","10/31/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","9/30/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","8/31/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","7/31/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","6/30/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","5/31/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","4/30/2010 12:00:00 AM","Lakota","6634","0","0","0","0",
"25-003-22377-00-00","3/31/2010 12:00:00 AM","Lakota","6634","0","0","0","0",

