"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003218870000","Fidelity Exploration & Production Co.","Consol Federal 2399  43M","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21887-00-00","2/28/2013 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","1/31/2013 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","12/31/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","11/30/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","10/31/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","9/30/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","8/31/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","7/31/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","6/30/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","5/31/2012 12:00:00 AM","Monarch","6660","0","0","0","0",
"25-003-21887-00-00","4/30/2012 12:00:00 AM","Monarch","6660","0","5","0","3",
"25-003-21887-00-00","3/31/2012 12:00:00 AM","Monarch","6660","0","199","0","31",
"25-003-21887-00-00","2/29/2012 12:00:00 AM","Monarch","6660","0","234","0","29",
"25-003-21887-00-00","1/31/2012 12:00:00 AM","Monarch","6660","0","248","0","31",
"25-003-21887-00-00","12/31/2011 12:00:00 AM","Monarch","6660","0","268","0","31",
"25-003-21887-00-00","11/30/2011 12:00:00 AM","Monarch","6660","0","272","0","30",
"25-003-21887-00-00","10/31/2011 12:00:00 AM","Monarch","6660","0","267","0","31",
"25-003-21887-00-00","9/30/2011 12:00:00 AM","Monarch","6660","0","243","0","30",
"25-003-21887-00-00","8/31/2011 12:00:00 AM","Monarch","6660","0","267","0","31",
"25-003-21887-00-00","7/31/2011 12:00:00 AM","Monarch","6660","0","270","0","31",
"25-003-21887-00-00","6/30/2011 12:00:00 AM","Monarch","6660","0","220","0","30",
"25-003-21887-00-00","5/31/2011 12:00:00 AM","Monarch","6660","0","277","0","31",
"25-003-21887-00-00","4/30/2011 12:00:00 AM","Monarch","6660","0","462","0","30",
"25-003-21887-00-00","3/31/2011 12:00:00 AM","Monarch","6660","0","307","0","31",
"25-003-21887-00-00","2/28/2011 12:00:00 AM","Monarch","6660","0","297","0","28",
"25-003-21887-00-00","1/31/2011 12:00:00 AM","Monarch","6660","0","331","0","31",
"25-003-21887-00-00","12/31/2010 12:00:00 AM","Monarch","6660","0","335","0","31",
"25-003-21887-00-00","11/30/2010 12:00:00 AM","Monarch","6660","0","306","0","30",
"25-003-21887-00-00","10/31/2010 12:00:00 AM","Monarch","6660","0","365","0","31",
"25-003-21887-00-00","9/30/2010 12:00:00 AM","Monarch","6660","0","355","0","30",
"25-003-21887-00-00","8/31/2010 12:00:00 AM","Monarch","6660","0","383","0","31",
"25-003-21887-00-00","7/31/2010 12:00:00 AM","Monarch","6660","0","370","0","31",
"25-003-21887-00-00","6/30/2010 12:00:00 AM","Monarch","6660","0","364","0","30",
"25-003-21887-00-00","5/31/2010 12:00:00 AM","Monarch","6660","0","386","0","31",
"25-003-21887-00-00","4/30/2010 12:00:00 AM","Monarch","6660","0","501","0","30",
"25-003-21887-00-00","3/31/2010 12:00:00 AM","Monarch","6660","0","467","0","31",
"25-003-21887-00-00","2/28/2010 12:00:00 AM","Monarch","6660","0","411","0","28",
"25-003-21887-00-00","1/31/2010 12:00:00 AM","Monarch","6660","0","486","0","31",
"25-003-21887-00-00","12/31/2009 12:00:00 AM","Monarch","6660","0","444","0","31",
"25-003-21887-00-00","11/30/2009 12:00:00 AM","Monarch","6660","0","381","0","30",
"25-003-21887-00-00","10/31/2009 12:00:00 AM","Monarch","6660","0","505","0","31",
"25-003-21887-00-00","9/30/2009 12:00:00 AM","Monarch","6660","0","519","0","30",
"25-003-21887-00-00","8/31/2009 12:00:00 AM","Monarch","6660","0","529","0","31",
"25-003-21887-00-00","7/31/2009 12:00:00 AM","Monarch","6660","0","530","0","31",
"25-003-21887-00-00","6/30/2009 12:00:00 AM","Monarch","6660","0","517","0","30",
"25-003-21887-00-00","5/31/2009 12:00:00 AM","Monarch","6660","0","398","0","31",
"25-003-21887-00-00","4/30/2009 12:00:00 AM","Monarch","6660","0","411","0","30",
"25-003-21887-00-00","3/31/2009 12:00:00 AM","Monarch","6660","0","499","0","31",
"25-003-21887-00-00","2/28/2009 12:00:00 AM","Monarch","6660","0","442","0","28",
"25-003-21887-00-00","1/31/2009 12:00:00 AM","Monarch","6660","0","491","0","31",
"25-003-21887-00-00","12/31/2008 12:00:00 AM","Monarch","6660","0","503","0","31",
"25-003-21887-00-00","11/30/2008 12:00:00 AM","Monarch","6660","0","478","0","30",
"25-003-21887-00-00","10/31/2008 12:00:00 AM","Monarch","6660","0","486","0","31",
"25-003-21887-00-00","9/30/2008 12:00:00 AM","Monarch","6660","0","483","0","30",
"25-003-21887-00-00","8/31/2008 12:00:00 AM","Monarch","6660","0","503","0","31",
"25-003-21887-00-00","7/31/2008 12:00:00 AM","Monarch","6660","0","491","0","31",
"25-003-21887-00-00","6/30/2008 12:00:00 AM","Monarch","6660","0","526","0","30",
"25-003-21887-00-00","5/31/2008 12:00:00 AM","Monarch","6660","0","548","0","31",
