"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003213560000","Fidelity Exploration & Production Co.","Consol 3190  24D1","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21356-00-00","3/31/2013 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","2/28/2013 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","1/31/2013 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","11/30/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","6/30/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","5/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","4/30/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","3/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","2/29/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","1/31/2012 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","11/30/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","6/30/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","5/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","4/30/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","3/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","1",
"25-003-21356-00-00","2/28/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","1/31/2011 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","11/30/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","77","0","6",
"25-003-21356-00-00","6/30/2010 12:00:00 AM","Dietz 1 Coal","6246","0","78","0","4",
"25-003-21356-00-00","5/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","35","0","8",
"25-003-21356-00-00","4/30/2010 12:00:00 AM","Dietz 1 Coal","6246","0","32","0","5",
"25-003-21356-00-00","3/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","2/28/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","1/31/2010 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","11/30/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","6/30/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","5/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","4/30/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","3/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","2/28/2009 12:00:00 AM","Dietz 1 Coal","6246","0","10","0","5",
"25-003-21356-00-00","1/31/2009 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","11/30/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","6/30/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","5/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","7","0","15",
"25-003-21356-00-00","4/30/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","3/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","2/29/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","1/31/2008 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","11/30/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","6/30/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","5/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","56","0","20",
"25-003-21356-00-00","4/30/2007 12:00:00 AM","Dietz 1 Coal","6246","0","209","0","26",
"25-003-21356-00-00","3/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","136","0","17",
"25-003-21356-00-00","2/28/2007 12:00:00 AM","Dietz 1 Coal","6246","0","199","0","15",
"25-003-21356-00-00","1/31/2007 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","12/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","6","0","5",
"25-003-21356-00-00","11/30/2006 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","10/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","9/30/2006 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","8/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","7/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","6/30/2006 12:00:00 AM","Dietz 1 Coal","6246","0","0","0","0",
"25-003-21356-00-00","5/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","120","0","7",
"25-003-21356-00-00","4/30/2006 12:00:00 AM","Dietz 1 Coal","6246","0","267","0","24",
"25-003-21356-00-00","3/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","535","0","25",
"25-003-21356-00-00","2/28/2006 12:00:00 AM","Dietz 1 Coal","6246","0","668","0","28",
"25-003-21356-00-00","1/31/2006 12:00:00 AM","Dietz 1 Coal","6246","0","651","0","31",
"25-003-21356-00-00","12/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","591","0","31",
"25-003-21356-00-00","11/30/2005 12:00:00 AM","Dietz 1 Coal","6246","0","538","0","29",
"25-003-21356-00-00","10/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","414","0","30",
"25-003-21356-00-00","9/30/2005 12:00:00 AM","Dietz 1 Coal","6246","0","103","0","14",
"25-003-21356-00-00","8/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","36","0","4",
"25-003-21356-00-00","7/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","119","0","28",
"25-003-21356-00-00","6/30/2005 12:00:00 AM","Dietz 1 Coal","6246","0","274","0","28",
"25-003-21356-00-00","5/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","751","0","30",
"25-003-21356-00-00","4/30/2005 12:00:00 AM","Dietz 1 Coal","6246","0","691","0","30",
"25-003-21356-00-00","3/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","808","0","31",
"25-003-21356-00-00","2/28/2005 12:00:00 AM","Dietz 1 Coal","6246","0","785","0","28",
"25-003-21356-00-00","1/31/2005 12:00:00 AM","Dietz 1 Coal","6246","0","919","0","31",
"25-003-21356-00-00","12/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","890","0","31",
"25-003-21356-00-00","11/30/2004 12:00:00 AM","Dietz 1 Coal","6246","0","728","0","30",
"25-003-21356-00-00","10/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","1242","0","31",
"25-003-21356-00-00","9/30/2004 12:00:00 AM","Dietz 1 Coal","6246","0","1348","0","30",
"25-003-21356-00-00","8/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","734","0","19",
"25-003-21356-00-00","7/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","660","0","31",
"25-003-21356-00-00","6/30/2004 12:00:00 AM","Dietz 1 Coal","6246","0","180","0","27",
"25-003-21356-00-00","5/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","912","0","31",
"25-003-21356-00-00","4/30/2004 12:00:00 AM","Dietz 1 Coal","6246","0","1353","0","30",
"25-003-21356-00-00","3/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","1232","0","31",
"25-003-21356-00-00","2/29/2004 12:00:00 AM","Dietz 1 Coal","6246","0","1025","0","29",
"25-003-21356-00-00","1/31/2004 12:00:00 AM","Dietz 1 Coal","6246","0","1335","0","31",
"25-003-21356-00-00","12/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1606","0","31",
"25-003-21356-00-00","11/30/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1922","0","30",
"25-003-21356-00-00","10/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","2066","0","31",
"25-003-21356-00-00","9/30/2003 12:00:00 AM","Dietz 1 Coal","6246","0","2008","0","30",
"25-003-21356-00-00","8/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","2116","0","31",
"25-003-21356-00-00","7/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","2790","0","31",
"25-003-21356-00-00","6/30/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1704","0","30",
"25-003-21356-00-00","5/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1668","0","31",
"25-003-21356-00-00","4/30/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1394","1460","30",
"25-003-21356-00-00","3/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1891","1703","31",
"25-003-21356-00-00","2/28/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1674","1626","28",
"25-003-21356-00-00","1/31/2003 12:00:00 AM","Dietz 1 Coal","6246","0","1930","1925","31",
"25-003-21356-00-00","12/31/2002 12:00:00 AM","Dietz 1 Coal","6246","0","2531","2268","31",
"25-003-21356-00-00","11/30/2002 12:00:00 AM","Dietz 1 Coal","6246","0","4127","2834","30",
"25-003-21356-00-00","10/31/2002 12:00:00 AM","Dietz 1 Coal","6246","0","3439","3563","31",
"25-003-21356-00-00","9/30/2002 12:00:00 AM","Dietz 1 Coal","6246","0","4388","4517","30",
"25-003-21356-00-00","8/31/2002 12:00:00 AM","Dietz 1 Coal","6246","0","2820","6409","31",
"25-003-21356-00-00","7/31/2002 12:00:00 AM","Dietz 1 Coal","6246","0","2173","8502","31",
"25-003-21356-00-00","6/30/2002 12:00:00 AM","Dietz 1 Coal","6246","0","1256","10110","30",
"25-003-21356-00-00","5/31/2002 12:00:00 AM","Dietz 1 Coal","6246","0","824","11375","31",
