"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025223250000","Denbury Onshore, LLC","Coral Creek  23X-10CCH","Oil","Producing","Fallon","Lookout Butte","6N-60E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22325-00-00","7/31/2025 12:00:00 AM","Siluro-Ordovician","456","605","205","23870","31",
"25-025-22325-00-00","6/30/2025 12:00:00 AM","Siluro-Ordovician","456","648","67","24999","30",
"25-025-22325-00-00","5/31/2025 12:00:00 AM","Siluro-Ordovician","456","654","68","25663","31",
"25-025-22325-00-00","4/30/2025 12:00:00 AM","Siluro-Ordovician","456","732","115","23042","30",
"25-025-22325-00-00","3/31/2025 12:00:00 AM","Siluro-Ordovician","456","738","163","23134","31",
"25-025-22325-00-00","2/28/2025 12:00:00 AM","Siluro-Ordovician","456","583","145","17424","28",
"25-025-22325-00-00","1/31/2025 12:00:00 AM","Siluro-Ordovician","456","650","770","19299","31",
"25-025-22325-00-00","12/31/2024 12:00:00 AM","Siluro-Ordovician","456","696","746","20496","31",
"25-025-22325-00-00","11/30/2024 12:00:00 AM","Siluro-Ordovician","456","671","784","20562","30",
"25-025-22325-00-00","10/31/2024 12:00:00 AM","Siluro-Ordovician","456","710","765","19330","31",
"25-025-22325-00-00","9/30/2024 12:00:00 AM","Siluro-Ordovician","456","732","773","19329","30",
"25-025-22325-00-00","8/31/2024 12:00:00 AM","Siluro-Ordovician","456","940","270","21689","31",
"25-025-22325-00-00","7/31/2024 12:00:00 AM","Siluro-Ordovician","456","1043","1027","21471","31",
"25-025-22325-00-00","6/30/2024 12:00:00 AM","Siluro-Ordovician","456","848","909","19672","30",
"25-025-22325-00-00","5/31/2024 12:00:00 AM","Siluro-Ordovician","456","861","976","23832","31",
"25-025-22325-00-00","4/30/2024 12:00:00 AM","Siluro-Ordovician","456","889","972","23863","30",
"25-025-22325-00-00","3/31/2024 12:00:00 AM","Siluro-Ordovician","456","985","998","22529","31",
"25-025-22325-00-00","2/29/2024 12:00:00 AM","Siluro-Ordovician","456","890","847","20444","29",
"25-025-22325-00-00","1/31/2024 12:00:00 AM","Siluro-Ordovician","456","847","835","19319","30",
"25-025-22325-00-00","12/31/2023 12:00:00 AM","Siluro-Ordovician","456","1027","929","23805","31",
"25-025-22325-00-00","11/30/2023 12:00:00 AM","Siluro-Ordovician","456","1020","793","22111","30",
"25-025-22325-00-00","10/31/2023 12:00:00 AM","Siluro-Ordovician","456","972","946","24357","31",
"25-025-22325-00-00","9/30/2023 12:00:00 AM","Siluro-Ordovician","456","939","843","23241","30",
"25-025-22325-00-00","8/31/2023 12:00:00 AM","Siluro-Ordovician","456","119","110","3058","7",
"25-025-22325-00-00","7/31/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","6/30/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","5/31/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","4/30/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","3/31/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","2/28/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","1/31/2023 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","12/31/2022 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22325-00-00","11/30/2022 12:00:00 AM","Siluro-Ordovician","456","30","29","735","1",
"25-025-22325-00-00","10/31/2022 12:00:00 AM","Siluro-Ordovician","456","84","92","1971","3",
"25-025-22325-00-00","9/30/2022 12:00:00 AM","Siluro-Ordovician","456","950","722","23243","30",
"25-025-22325-00-00","8/31/2022 12:00:00 AM","Siluro-Ordovician","456","936","706","21657","31",
"25-025-22325-00-00","7/31/2022 12:00:00 AM","Siluro-Ordovician","456","974","611","22659","31",
"25-025-22325-00-00","6/30/2022 12:00:00 AM","Siluro-Ordovician","456","1014","754","24023","30",
"25-025-22325-00-00","5/31/2022 12:00:00 AM","Siluro-Ordovician","456","1023","763","24062","31",
"25-025-22325-00-00","4/30/2022 12:00:00 AM","Siluro-Ordovician","456","1046","767","22815","30",
"25-025-22325-00-00","3/31/2022 12:00:00 AM","Siluro-Ordovician","456","1040","702","23981","31",
"25-025-22325-00-00","2/28/2022 12:00:00 AM","Siluro-Ordovician","456","882","651","19417","28",
"25-025-22325-00-00","1/31/2022 12:00:00 AM","Siluro-Ordovician","456","1038","732","21150","31",
"25-025-22325-00-00","12/31/2021 12:00:00 AM","Siluro-Ordovician","456","1066","762","23216","31",
"25-025-22325-00-00","11/30/2021 12:00:00 AM","Siluro-Ordovician","456","1065","763","23022","30",
"25-025-22325-00-00","10/31/2021 12:00:00 AM","Siluro-Ordovician","456","1028","758","21519","31",
"25-025-22325-00-00","9/30/2021 12:00:00 AM","Siluro-Ordovician","456","1086","833","20116","30",
"25-025-22325-00-00","8/31/2021 12:00:00 AM","Siluro-Ordovician","456","1043","737","21151","31",
"25-025-22325-00-00","7/31/2021 12:00:00 AM","Siluro-Ordovician","456","1035","887","18821","31",
"25-025-22325-00-00","6/30/2021 12:00:00 AM","Siluro-Ordovician","456","986","840","20071","30",
"25-025-22325-00-00","5/31/2021 12:00:00 AM","Siluro-Ordovician","456","1036","783","19888","31",
"25-025-22325-00-00","4/30/2021 12:00:00 AM","Siluro-Ordovician","456","1017","847","20741","30",
"25-025-22325-00-00","3/31/2021 12:00:00 AM","Siluro-Ordovician","456","1131","530","21604","31",
"25-025-22325-00-00","2/28/2021 12:00:00 AM","Siluro-Ordovician","456","857","86","20819","27",
"25-025-22325-00-00","1/31/2021 12:00:00 AM","Siluro-Ordovician","456","1089","282","24774","31",
"25-025-22325-00-00","12/31/2020 12:00:00 AM","Siluro-Ordovician","456","1089","739","25442","31",
"25-025-22325-00-00","11/30/2020 12:00:00 AM","Siluro-Ordovician","456","1027","677","23865","30",
"25-025-22325-00-00","10/31/2020 12:00:00 AM","Siluro-Ordovician","456","1019","519","25419","31",
"25-025-22325-00-00","9/30/2020 12:00:00 AM","Siluro-Ordovician","456","982","611","23739","30",
"25-025-22325-00-00","8/31/2020 12:00:00 AM","Siluro-Ordovician","456","993","616","25322","31",
"25-025-22325-00-00","7/31/2020 12:00:00 AM","Siluro-Ordovician","456","971","490","26836","31",
"25-025-22325-00-00","6/30/2020 12:00:00 AM","Siluro-Ordovician","456","927","444","25543","30",
"25-025-22325-00-00","5/31/2020 12:00:00 AM","Siluro-Ordovician","456","976","723","26618","31",
"25-025-22325-00-00","4/30/2020 12:00:00 AM","Siluro-Ordovician","456","953","392","26935","30",
"25-025-22325-00-00","3/31/2020 12:00:00 AM","Siluro-Ordovician","456","966","507","25011","31",
"25-025-22325-00-00","2/29/2020 12:00:00 AM","Siluro-Ordovician","456","899","546","22369","29",
"25-025-22325-00-00","1/31/2020 12:00:00 AM","Siluro-Ordovician","456","881","483","23215","31",
"25-025-22325-00-00","12/31/2019 12:00:00 AM","Siluro-Ordovician","456","810","480","22540","31",
"25-025-22325-00-00","11/30/2019 12:00:00 AM","Siluro-Ordovician","456","639","70","22642","30",
"25-025-22325-00-00","10/31/2019 12:00:00 AM","Siluro-Ordovician","456","481","0","20042","31",
"25-025-22325-00-00","9/30/2019 12:00:00 AM","Siluro-Ordovician","456","461","128","15837","27",
"25-025-22325-00-00","8/31/2019 12:00:00 AM","Siluro-Ordovician","456","667","459","14047","29",
"25-025-22325-00-00","7/31/2019 12:00:00 AM","Siluro-Ordovician","456","755","890","9631","31",
"25-025-22325-00-00","6/30/2019 12:00:00 AM","Siluro-Ordovician","456","682","647","10057","30",
"25-025-22325-00-00","5/31/2019 12:00:00 AM","Siluro-Ordovician","456","699","498","9860","31",
"25-025-22325-00-00","4/30/2019 12:00:00 AM","Siluro-Ordovician","456","636","323","9608","30",
"25-025-22325-00-00","3/31/2019 12:00:00 AM","Siluro-Ordovician","456","634","213","10289","31",
"25-025-22325-00-00","2/28/2019 12:00:00 AM","Siluro-Ordovician","456","598","144","10302","28",
"25-025-22325-00-00","1/31/2019 12:00:00 AM","Siluro-Ordovician","456","713","49","8944","31",
"25-025-22325-00-00","12/31/2018 12:00:00 AM","Siluro-Ordovician","456","1016","464","11074","31",
"25-025-22325-00-00","11/30/2018 12:00:00 AM","Siluro-Ordovician","456","1121","194","17148","30",
"25-025-22325-00-00","10/31/2018 12:00:00 AM","Siluro-Ordovician","456","988","277","26604","31",
"25-025-22325-00-00","9/30/2018 12:00:00 AM","Siluro-Ordovician","456","635","164","13478","18",
"25-025-22325-00-00","8/31/2018 12:00:00 AM","Siluro-Ordovician","456","1242","419","24586","31",
"25-025-22325-00-00","7/31/2018 12:00:00 AM","Siluro-Ordovician","456","1154","665","27609","30",
"25-025-22325-00-00","6/30/2018 12:00:00 AM","Siluro-Ordovician","456","1150","643","25021","30",
"25-025-22325-00-00","5/31/2018 12:00:00 AM","Siluro-Ordovician","456","382","222","9225","12",
"25-025-22325-00-00","4/30/2018 12:00:00 AM","Siluro-Ordovician","456","1123","677","20909","30",
"25-025-22325-00-00","3/31/2018 12:00:00 AM","Siluro-Ordovician","456","1216","666","26362","31",
"25-025-22325-00-00","2/28/2018 12:00:00 AM","Siluro-Ordovician","456","1079","578","22202","28",
"25-025-22325-00-00","1/31/2018 12:00:00 AM","Siluro-Ordovician","456","1197","628","26432","31",
"25-025-22325-00-00","12/31/2017 12:00:00 AM","Siluro-Ordovician","456","1273","710","27595","31",
"25-025-22325-00-00","11/30/2017 12:00:00 AM","Siluro-Ordovician","456","1171","344","26730","30",
"25-025-22325-00-00","10/31/2017 12:00:00 AM","Siluro-Ordovician","456","1076","312","25119","31",
"25-025-22325-00-00","9/30/2017 12:00:00 AM","Siluro-Ordovician","456","706","103","14463","21",
"25-025-22325-00-00","8/31/2017 12:00:00 AM","Siluro-Ordovician","456","1172","492","22098","31",
"25-025-22325-00-00","7/31/2017 12:00:00 AM","Siluro-Ordovician","456","1158","325","19328","31",
"25-025-22325-00-00","6/30/2017 12:00:00 AM","Siluro-Ordovician","456","1156","371","22272","30",
"25-025-22325-00-00","5/31/2017 12:00:00 AM","Siluro-Ordovician","456","1169","178","24218","31",
"25-025-22325-00-00","4/30/2017 12:00:00 AM","Siluro-Ordovician","456","1168","468","21585","30",
"25-025-22325-00-00","3/31/2017 12:00:00 AM","Siluro-Ordovician","456","1307","670","20502","31",
"25-025-22325-00-00","2/28/2017 12:00:00 AM","Siluro-Ordovician","456","1195","721","20033","28",
"25-025-22325-00-00","1/31/2017 12:00:00 AM","Siluro-Ordovician","456","1295","731","23976","31",
"25-025-22325-00-00","12/31/2016 12:00:00 AM","Siluro-Ordovician","456","1145","465","24988","31",
"25-025-22325-00-00","11/30/2016 12:00:00 AM","Siluro-Ordovician","456","1216","477","23678","30",
"25-025-22325-00-00","10/31/2016 12:00:00 AM","Siluro-Ordovician","456","1239","546","21827","31",
"25-025-22325-00-00","9/30/2016 12:00:00 AM","Siluro-Ordovician","456","1274","651","24888","30",
"25-025-22325-00-00","8/31/2016 12:00:00 AM","Siluro-Ordovician","456","1224","483","25087","31",
"25-025-22325-00-00","7/31/2016 12:00:00 AM","Siluro-Ordovician","456","1225","432","26395","31",
"25-025-22325-00-00","6/30/2016 12:00:00 AM","Siluro-Ordovician","456","1307","236","26223","30",
"25-025-22325-00-00","5/31/2016 12:00:00 AM","Siluro-Ordovician","456","1388","242","26758","31",
"25-025-22325-00-00","4/30/2016 12:00:00 AM","Siluro-Ordovician","456","1320","358","24031","30",
"25-025-22325-00-00","3/31/2016 12:00:00 AM","Siluro-Ordovician","456","1411","330","26234","31",
"25-025-22325-00-00","2/29/2016 12:00:00 AM","Siluro-Ordovician","456","1361","577","26917","29",
"25-025-22325-00-00","1/31/2016 12:00:00 AM","Siluro-Ordovician","456","1473","761","29686","31",
"25-025-22325-00-00","12/31/2015 12:00:00 AM","Siluro-Ordovician","456","1390","658","30435","31",
"25-025-22325-00-00","11/30/2015 12:00:00 AM","Siluro-Ordovician","456","1229","433","26598","30",
"25-025-22325-00-00","10/31/2015 12:00:00 AM","Siluro-Ordovician","456","1141","205","22574","29",
"25-025-22325-00-00","9/30/2015 12:00:00 AM","Siluro-Ordovician","456","1337","34","26270","30",
"25-025-22325-00-00","8/31/2015 12:00:00 AM","Siluro-Ordovician","456","1409","97","30379","31",
"25-025-22325-00-00","7/31/2015 12:00:00 AM","Siluro-Ordovician","456","1391","23","23363","31",
