"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003213430000","Fidelity Exploration & Production Co.","Consol 3090  14C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21343-00-00","2/28/2013 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","1/31/2013 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","12/31/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","11/30/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","10/31/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","9/30/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","8/31/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","7/31/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","6/30/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","5/31/2012 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","4/30/2012 12:00:00 AM","Carney","6220","0","2","0","3",
"25-003-21343-00-00","3/31/2012 12:00:00 AM","Carney","6220","0","33","0","31",
"25-003-21343-00-00","2/29/2012 12:00:00 AM","Carney","6220","0","28","0","29",
"25-003-21343-00-00","1/31/2012 12:00:00 AM","Carney","6220","0","13","0","31",
"25-003-21343-00-00","12/31/2011 12:00:00 AM","Carney","6220","0","8","0","31",
"25-003-21343-00-00","11/30/2011 12:00:00 AM","Carney","6220","0","0","0","0",
"25-003-21343-00-00","10/31/2011 12:00:00 AM","Carney","6220","0","0","539","4",
"25-003-21343-00-00","9/30/2011 12:00:00 AM","Carney","6220","0","1","4048","30",
"25-003-21343-00-00","8/31/2011 12:00:00 AM","Carney","6220","0","5","4108","31",
"25-003-21343-00-00","7/31/2011 12:00:00 AM","Carney","6220","0","16","3919","31",
"25-003-21343-00-00","6/30/2011 12:00:00 AM","Carney","6220","0","16","3723","30",
"25-003-21343-00-00","5/31/2011 12:00:00 AM","Carney","6220","0","16","4011","31",
"25-003-21343-00-00","4/30/2011 12:00:00 AM","Carney","6220","0","17","3921","30",
"25-003-21343-00-00","3/31/2011 12:00:00 AM","Carney","6220","0","14","3863","31",
"25-003-21343-00-00","2/28/2011 12:00:00 AM","Carney","6220","0","8","3457","28",
"25-003-21343-00-00","1/31/2011 12:00:00 AM","Carney","6220","0","1","3684","31",
