"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005051310000","Texaco Exploration and Production Inc.","C436 (ST. C13)","Oil","P&A - Approved","Blaine","Bowes","32N-19E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-05131-00-00","12/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","11/30/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","10/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","9/30/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","8/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","7/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","6/30/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","5/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","4/30/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","3/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","2/28/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","1/31/1994 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","12/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","11/30/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","10/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","9/30/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","8/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","7/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","6/30/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","5/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","4/30/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","3/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","2/28/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","1/31/1993 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","12/31/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","11/30/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","10/31/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","9/30/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","8/31/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","7/31/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","6/30/1992 12:00:00 AM","Sawtooth","5008","0","0","0","0",
"25-005-05131-00-00","5/31/1992 12:00:00 AM","Sawtooth","5008","0","0","3596","31",
"25-005-05131-00-00","4/30/1992 12:00:00 AM","Sawtooth","5008","0","0","2900","25",
"25-005-05131-00-00","3/31/1992 12:00:00 AM","Sawtooth","5008","0","0","580","5",
"25-005-05131-00-00","2/29/1992 12:00:00 AM","Sawtooth","5008","0","0","2900","25",
"25-005-05131-00-00","1/31/1992 12:00:00 AM","Sawtooth","5008","0","0","3596","31",
"25-005-05131-00-00","12/31/1991 12:00:00 AM","Sawtooth","5008","0","0","1701","21",
"25-005-05131-00-00","11/30/1991 12:00:00 AM","Sawtooth","5008","17","0","837","9",
"25-005-05131-00-00","10/31/1991 12:00:00 AM","Sawtooth","5008","29","0","1395","15",
"25-005-05131-00-00","9/30/1991 12:00:00 AM","Sawtooth","5008","48","0","2790","30",
"25-005-05131-00-00","8/31/1991 12:00:00 AM","Sawtooth","5008","46","0","2511","27",
"25-005-05131-00-00","7/31/1991 12:00:00 AM","Sawtooth","5008","50","0","2883","31",
"25-005-05131-00-00","6/30/1991 12:00:00 AM","Sawtooth","5008","53","0","2790","30",
"25-005-05131-00-00","5/31/1991 12:00:00 AM","Sawtooth","5008","57","0","2852","31",
"25-005-05131-00-00","4/30/1991 12:00:00 AM","Sawtooth","5008","16","0","1501","19",
"25-005-05131-00-00","3/31/1991 12:00:00 AM","Sawtooth","5008","0","0","0","0",
