"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25079050910000","Shell Western E & P Inc.","C11X33","Oil","P&A - Approved","Prairie","Pine","13N-56E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-079-05091-00-00","5/31/1999 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","4/30/1999 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","3/31/1999 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","2/28/1999 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","1/31/1999 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","12/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","11/30/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","10/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","9/30/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","8/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","7/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","6/30/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","5/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","4/30/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","3/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","2/28/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","1/31/1998 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","12/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","11/30/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","10/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","9/30/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","8/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","7/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","6/30/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","5/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","4/30/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","3/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","2/28/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","1/31/1997 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","12/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","11/30/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","10/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","9/30/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","8/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","7/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","6/30/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","5/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","4/30/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","3/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","2/29/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","1/31/1996 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","12/31/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","11/30/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","10/31/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","9/30/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","8/31/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","7/31/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","6/30/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","5/31/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","4/30/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","3/31/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","2/28/1995 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","1/31/1995 12:00:00 AM","Siluro-Ordovician","1868","51","0","585","5",
"25-079-05091-00-00","12/31/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","11/30/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","10/31/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","9/30/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","8/31/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","7/31/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","6/30/1994 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","5/31/1994 12:00:00 AM","Siluro-Ordovician","1868","100","36","1053","9",
"25-079-05091-00-00","4/30/1994 12:00:00 AM","Siluro-Ordovician","1868","212","76","2223","19",
"25-079-05091-00-00","3/31/1994 12:00:00 AM","Siluro-Ordovician","1868","338","99","2906","25",
"25-079-05091-00-00","2/28/1994 12:00:00 AM","Siluro-Ordovician","1868","334","112","3276","28",
"25-079-05091-00-00","1/31/1994 12:00:00 AM","Siluro-Ordovician","1868","339","124","3627","31",
"25-079-05091-00-00","12/31/1993 12:00:00 AM","Siluro-Ordovician","1868","308","102","2984","26",
"25-079-05091-00-00","11/30/1993 12:00:00 AM","Siluro-Ordovician","1868","371","116","3482","30",
"25-079-05091-00-00","10/31/1993 12:00:00 AM","Siluro-Ordovician","1868","425","62","3191","31",
"25-079-05091-00-00","9/30/1993 12:00:00 AM","Siluro-Ordovician","1868","349","60","3057","30",
"25-079-05091-00-00","8/31/1993 12:00:00 AM","Siluro-Ordovician","1868","352","56","2940","28",
"25-079-05091-00-00","7/31/1993 12:00:00 AM","Siluro-Ordovician","1868","336","33","2978","28",
"25-079-05091-00-00","6/30/1993 12:00:00 AM","Siluro-Ordovician","1868","342","25","3244","29",
"25-079-05091-00-00","5/31/1993 12:00:00 AM","Siluro-Ordovician","1868","392","62","3503","31",
"25-079-05091-00-00","4/30/1993 12:00:00 AM","Siluro-Ordovician","1868","360","12","3599","29",
"25-079-05091-00-00","3/31/1993 12:00:00 AM","Siluro-Ordovician","1868","300","0","2626","21",
"25-079-05091-00-00","2/28/1993 12:00:00 AM","Siluro-Ordovician","1868","412","0","3134","27",
"25-079-05091-00-00","1/31/1993 12:00:00 AM","Siluro-Ordovician","1868","387","0","3937","31",
"25-079-05091-00-00","12/31/1992 12:00:00 AM","Siluro-Ordovician","1868","425","4","3975","31",
"25-079-05091-00-00","11/30/1992 12:00:00 AM","Siluro-Ordovician","1868","520","12","3957","30",
"25-079-05091-00-00","10/31/1992 12:00:00 AM","Siluro-Ordovician","1868","557","62","4530","31",
"25-079-05091-00-00","9/30/1992 12:00:00 AM","Siluro-Ordovician","1868","246","30","1800","15",
"25-079-05091-00-00","8/31/1992 12:00:00 AM","Siluro-Ordovician","1868","16","2","106","1",
"25-079-05091-00-00","7/31/1992 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","6/30/1992 12:00:00 AM","Siluro-Ordovician","6181","0","0","0","0",
"25-079-05091-00-00","5/31/1992 12:00:00 AM","Siluro-Ordovician","1868","427","42","2982","28",
"25-079-05091-00-00","4/30/1992 12:00:00 AM","Siluro-Ordovician","1868","499","0","3220","30",
"25-079-05091-00-00","3/31/1992 12:00:00 AM","Siluro-Ordovician","1868","378","225","3807","31",
"25-079-05091-00-00","2/29/1992 12:00:00 AM","Siluro-Ordovician","1868","308","268","4148","29",
"25-079-05091-00-00","1/31/1992 12:00:00 AM","Siluro-Ordovician","1868","389","72","3948","29",
"25-079-05091-00-00","12/31/1991 12:00:00 AM","Siluro-Ordovician","1868","249","79","2198","21",
"25-079-05091-00-00","11/30/1991 12:00:00 AM","Siluro-Ordovician","1868","386","104","3229","30",
"25-079-05091-00-00","10/31/1991 12:00:00 AM","Siluro-Ordovician","1868","501","113","3385","31",
"25-079-05091-00-00","9/30/1991 12:00:00 AM","Siluro-Ordovician","1868","383","76","3375","24",
"25-079-05091-00-00","8/31/1991 12:00:00 AM","Siluro-Ordovician","1868","631","90","4800","30",
"25-079-05091-00-00","7/31/1991 12:00:00 AM","Siluro-Ordovician","1868","522","82","4938","31",
"25-079-05091-00-00","6/30/1991 12:00:00 AM","Siluro-Ordovician","1868","309","42","2766","24",
"25-079-05091-00-00","5/31/1991 12:00:00 AM","Siluro-Ordovician","1868","265","29","2023","19",
"25-079-05091-00-00","4/30/1991 12:00:00 AM","Siluro-Ordovician","1868","471","68","3478","30",
"25-079-05091-00-00","3/31/1991 12:00:00 AM","Siluro-Ordovician","1868","517","124","3915","31",
"25-079-05091-00-00","2/28/1991 12:00:00 AM","Siluro-Ordovician","1868","546","117","3650","28",
"25-079-05091-00-00","1/31/1991 12:00:00 AM","Siluro-Ordovician","1868","348","9","2926","22",
"25-079-05091-00-00","12/31/1990 12:00:00 AM","Siluro-Ordovician","1868","662","13","4064","31",
"25-079-05091-00-00","11/30/1990 12:00:00 AM","Siluro-Ordovician","1868","554","58","4028","30",
"25-079-05091-00-00","10/31/1990 12:00:00 AM","Siluro-Ordovician","1868","600","38","4292","31",
"25-079-05091-00-00","9/30/1990 12:00:00 AM","Siluro-Ordovician","1868","388","21","2820","30",
"25-079-05091-00-00","8/31/1990 12:00:00 AM","Siluro-Ordovician","1868","408","55","3594","31",
"25-079-05091-00-00","7/31/1990 12:00:00 AM","Siluro-Ordovician","1868","488","56","4443","31",
"25-079-05091-00-00","6/30/1990 12:00:00 AM","Siluro-Ordovician","1868","644","43","5493","30",
"25-079-05091-00-00","5/31/1990 12:00:00 AM","Siluro-Ordovician","1868","397","30","4189","30",
"25-079-05091-00-00","4/30/1990 12:00:00 AM","Siluro-Ordovician","1868","103","7","933","16",
"25-079-05091-00-00","3/31/1990 12:00:00 AM","Siluro-Ordovician","1868","132","16","1498","23",
"25-079-05091-00-00","2/28/1990 12:00:00 AM","Siluro-Ordovician","1868","114","18","1121","21",
"25-079-05091-00-00","1/31/1990 12:00:00 AM","Siluro-Ordovician","1868","213","21","1670","31",
"25-079-05091-00-00","12/31/1989 12:00:00 AM","Siluro-Ordovician","1868","230","19","2170","31",
"25-079-05091-00-00","11/30/1989 12:00:00 AM","Siluro-Ordovician","1868","283","19","2100","30",
"25-079-05091-00-00","10/31/1989 12:00:00 AM","Siluro-Ordovician","1868","295","0","2185","31",
"25-079-05091-00-00","9/30/1989 12:00:00 AM","Siluro-Ordovician","1868","291","0","2163","30",
"25-079-05091-00-00","8/31/1989 12:00:00 AM","Siluro-Ordovician","1868","280","0","2263","31",
"25-079-05091-00-00","7/31/1989 12:00:00 AM","Siluro-Ordovician","1868","307","0","2263","31",
"25-079-05091-00-00","6/30/1989 12:00:00 AM","Siluro-Ordovician","1868","303","0","2184","30",
"25-079-05091-00-00","5/31/1989 12:00:00 AM","Siluro-Ordovician","1868","290","0","2263","31",
"25-079-05091-00-00","4/30/1989 12:00:00 AM","Siluro-Ordovician","1868","274","0","2190","30",
"25-079-05091-00-00","3/31/1989 12:00:00 AM","Siluro-Ordovician","1868","290","38","2242","31",
"25-079-05091-00-00","2/28/1989 12:00:00 AM","Siluro-Ordovician","1868","263","31","1962","28",
"25-079-05091-00-00","1/31/1989 12:00:00 AM","Siluro-Ordovician","1868","299","36","2218","31",
"25-079-05091-00-00","12/31/1988 12:00:00 AM","Siluro-Ordovician","1868","336","37","2282","31",
"25-079-05091-00-00","11/30/1988 12:00:00 AM","Siluro-Ordovician","1868","319","34","2251","30",
"25-079-05091-00-00","10/31/1988 12:00:00 AM","Siluro-Ordovician","1868","350","0","2536","31",
"25-079-05091-00-00","9/30/1988 12:00:00 AM","Siluro-Ordovician","1868","341","0","2610","30",
"25-079-05091-00-00","8/31/1988 12:00:00 AM","Siluro-Ordovician","1868","341","0","2352","31",
"25-079-05091-00-00","7/31/1988 12:00:00 AM","Siluro-Ordovician","1868","270","0","1887","26",
"25-079-05091-00-00","6/30/1988 12:00:00 AM","Siluro-Ordovician","1868","330","0","2623","30",
"25-079-05091-00-00","5/31/1988 12:00:00 AM","Siluro-Ordovician","1868","409","0","2715","31",
"25-079-05091-00-00","4/30/1988 12:00:00 AM","Siluro-Ordovician","1868","391","51","2473","30",
"25-079-05091-00-00","3/31/1988 12:00:00 AM","Siluro-Ordovician","1868","411","72","2656","31",
"25-079-05091-00-00","2/29/1988 12:00:00 AM","Siluro-Ordovician","1868","351","46","2602","29",
"25-079-05091-00-00","1/31/1988 12:00:00 AM","Siluro-Ordovician","1868","393","52","2730","31",
"25-079-05091-00-00","12/31/1987 12:00:00 AM","Siluro-Ordovician","1868","365","54","2790","31",
"25-079-05091-00-00","11/30/1987 12:00:00 AM","Siluro-Ordovician","1868","361","56","2700","30",
"25-079-05091-00-00","10/31/1987 12:00:00 AM","Siluro-Ordovician","1868","416","0","2874","31",
"25-079-05091-00-00","9/30/1987 12:00:00 AM","Siluro-Ordovician","1868","497","0","3076","30",
"25-079-05091-00-00","8/31/1987 12:00:00 AM","Siluro-Ordovician","1868","396","0","3254","31",
"25-079-05091-00-00","7/31/1987 12:00:00 AM","Siluro-Ordovician","1868","420","0","3208","31",
"25-079-05091-00-00","6/30/1987 12:00:00 AM","Siluro-Ordovician","1868","264","0","2382","26",
"25-079-05091-00-00","5/31/1987 12:00:00 AM","Siluro-Ordovician","1868","377","0","3295","31",
"25-079-05091-00-00","4/30/1987 12:00:00 AM","Siluro-Ordovician","1868","371","0","3257","30",
"25-079-05091-00-00","3/31/1987 12:00:00 AM","Siluro-Ordovician","1868","382","56","3527","31",
"25-079-05091-00-00","2/28/1987 12:00:00 AM","Siluro-Ordovician","1868","414","42","2732","28",
"25-079-05091-00-00","1/31/1987 12:00:00 AM","Siluro-Ordovician","1868","412","46","2824","31",
"25-079-05091-00-00","12/31/1986 12:00:00 AM","Siluro-Ordovician","1868","379","41","2731","31",
"25-079-05091-00-00","11/30/1986 12:00:00 AM","Siluro-Ordovician","1868","362","33","2504","30",
"25-079-05091-00-00","10/31/1986 12:00:00 AM","Siluro-Ordovician","1868","354","0","2535","31",
"25-079-05091-00-00","9/30/1986 12:00:00 AM","Siluro-Ordovician","1868","394","0","2594","30",
"25-079-05091-00-00","8/31/1986 12:00:00 AM","Siluro-Ordovician","1868","370","0","2596","31",
"25-079-05091-00-00","7/31/1986 12:00:00 AM","Siluro-Ordovician","1868","430","0","2525","31",
"25-079-05091-00-00","6/30/1986 12:00:00 AM","Siluro-Ordovician","1868","374","0","2448","30",
"25-079-05091-00-00","5/31/1986 12:00:00 AM","Siluro-Ordovician","1868","420","0","2509","31",
"25-079-05091-00-00","4/30/1986 12:00:00 AM","Siluro-Ordovician","1868","417","0","2409","30",
"25-079-05091-00-00","3/31/1986 12:00:00 AM","Siluro-Ordovician","1868","441","44","2614","31",
"25-079-05091-00-00","2/28/1986 12:00:00 AM","Siluro-Ordovician","1868","420","43","2452","28",
"25-079-05091-00-00","1/31/1986 12:00:00 AM","Siluro-Ordovician","1868","394","37","2297","26",

