"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003216720000","Fidelity Exploration & Production Co.","Carlton Dewey 3290  13D3","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21672-00-00","2/28/2013 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","1/31/2013 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","12/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","11/30/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","10/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","9/30/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","8/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","7/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","6/30/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","5/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","4/30/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","3/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","2/29/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","1/31/2012 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","12/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","11/30/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","10/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","9/30/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","8/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","7/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","6/30/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","5/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","4/30/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","3/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","2/28/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","1/31/2011 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","12/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","11/30/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","10/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","9/30/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","8/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","7/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","0","0",
"25-003-21672-00-00","6/30/2010 12:00:00 AM","Dietz 3 Coal","6227","0","0","484","8",
"25-003-21672-00-00","5/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","37","2580","31",
"25-003-21672-00-00","4/30/2010 12:00:00 AM","Dietz 3 Coal","6227","0","105","6063","30",
"25-003-21672-00-00","3/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","116","6358","31",
"25-003-21672-00-00","2/28/2010 12:00:00 AM","Dietz 3 Coal","6227","0","116","5584","28",
"25-003-21672-00-00","1/31/2010 12:00:00 AM","Dietz 3 Coal","6227","0","126","5233","31",
"25-003-21672-00-00","12/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","124","5735","31",
"25-003-21672-00-00","11/30/2009 12:00:00 AM","Dietz 3 Coal","6227","0","149","4763","30",
"25-003-21672-00-00","10/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","152","4921","31",
"25-003-21672-00-00","9/30/2009 12:00:00 AM","Dietz 3 Coal","6227","0","146","4746","30",
"25-003-21672-00-00","8/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","159","4413","31",
"25-003-21672-00-00","7/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","153","4238","31",
"25-003-21672-00-00","6/30/2009 12:00:00 AM","Dietz 3 Coal","6227","0","135","4068","30",
"25-003-21672-00-00","5/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","155","3671","31",
"25-003-21672-00-00","4/30/2009 12:00:00 AM","Dietz 3 Coal","6227","0","137","3425","30",
"25-003-21672-00-00","3/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","171","3734","31",
"25-003-21672-00-00","2/28/2009 12:00:00 AM","Dietz 3 Coal","6227","0","110","3091","28",
"25-003-21672-00-00","1/31/2009 12:00:00 AM","Dietz 3 Coal","6227","0","62","3300","31",
"25-003-21672-00-00","12/31/2008 12:00:00 AM","Dietz 3 Coal","6227","0","50","2261","31",
"25-003-21672-00-00","11/30/2008 12:00:00 AM","Dietz 3 Coal","6227","0","19","2481","30",
"25-003-21672-00-00","10/31/2008 12:00:00 AM","Dietz 3 Coal","6227","0","19","2809","31",
"25-003-21672-00-00","9/30/2008 12:00:00 AM","Dietz 3 Coal","6227","0","31","1081","30",
"25-003-21672-00-00","8/31/2008 12:00:00 AM","Dietz 3 Coal","6227","0","145","1759","31",
"25-003-21672-00-00","7/31/2008 12:00:00 AM","Dietz 3 Coal","6227","0","171","1923","31",
"25-003-21672-00-00","6/30/2008 12:00:00 AM","Dietz 3 Coal","6227","0","232","1962","30",
"25-003-21672-00-00","5/31/2008 12:00:00 AM","Dietz 3 Coal","6227","0","362","1935","31",
"25-003-21672-00-00","4/30/2008 12:00:00 AM","Dietz 3 Coal","6227","0","417","1979","30",
"25-003-21672-00-00","3/31/2008 12:00:00 AM","Dietz 3 Coal","6227","0","344","2093","31",
