"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25105213190000","Anadarko Petroleum Corporation","CRAWFORD A-2","Oil","P&A - Approved","Valley","Lustre","31N-44E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-105-21319-00-00","11/30/1989 12:00:00 AM","Charles C","3346","35","208","1741","26",
"25-105-21319-00-00","10/31/1989 12:00:00 AM","Charles C","3346","76","144","1459","18",
"25-105-21319-00-00","12/31/1988 12:00:00 AM","Charles C","3346","440","208","5401","26",
"25-105-21319-00-00","11/30/1988 12:00:00 AM","Charles","3346","517","240","6277","30",
"25-105-21319-00-00","10/31/1988 12:00:00 AM","Charles","3346","637","248","6258","31",
"25-105-21319-00-00","9/30/1988 12:00:00 AM","Charles C","3346","131","168","3793","21",
"25-105-21319-00-00","8/31/1988 12:00:00 AM","Charles","3346","211","184","2856","23",
"25-105-21319-00-00","7/31/1988 12:00:00 AM","Charles","3346","288","208","3505","26",
"25-105-21319-00-00","6/30/1988 12:00:00 AM","Charles","3346","353","240","3722","30",
"25-105-21319-00-00","5/31/1988 12:00:00 AM","Charles","3346","346","248","3838","31",
"25-105-21319-00-00","4/30/1988 12:00:00 AM","Charles","3346","335","224","3564","28",
"25-105-21319-00-00","3/31/1988 12:00:00 AM","Charles","3346","365","248","4088","31",
"25-105-21319-00-00","2/29/1988 12:00:00 AM","Charles","3346","266","232","4049","29",
"25-105-21319-00-00","1/31/1988 12:00:00 AM","Charles","3346","361","248","3838","31",
"25-105-21319-00-00","12/31/1987 12:00:00 AM","Charles","3346","410","248","3750","31",
"25-105-21319-00-00","11/30/1987 12:00:00 AM","Charles","3346","338","240","4376","30",
"25-105-21319-00-00","10/31/1987 12:00:00 AM","Charles","3346","361","248","3744","31",
"25-105-21319-00-00","9/30/1987 12:00:00 AM","Charles","3346","389","240","3629","30",
"25-105-21319-00-00","8/31/1987 12:00:00 AM","Charles","3346","401","248","3798","31",
"25-105-21319-00-00","7/31/1987 12:00:00 AM","Charles","3346","431","248","3726","31",
"25-105-21319-00-00","6/30/1987 12:00:00 AM","Charles","3346","378","240","3547","30",
"25-105-21319-00-00","5/31/1987 12:00:00 AM","Charles","3346","424","248","3788","31",
"25-105-21319-00-00","4/30/1987 12:00:00 AM","Charles","3346","414","240","3676","30",
"25-105-21319-00-00","3/31/1987 12:00:00 AM","Charles","3346","440","248","3762","31",
"25-105-21319-00-00","2/28/1987 12:00:00 AM","Charles","3346","397","224","3496","28",
"25-105-21319-00-00","1/31/1987 12:00:00 AM","Madison","3346","438","248","3791","31",
"25-105-21319-00-00","12/31/1986 12:00:00 AM","Charles","3346","433","248","3787","31",
"25-105-21319-00-00","11/30/1986 12:00:00 AM","Charles","3346","440","240","3687","30",
"25-105-21319-00-00","10/31/1986 12:00:00 AM","Charles","3346","253","144","2376","18",
"25-105-21319-00-00","4/30/1986 12:00:00 AM","Charles","3346","220","112","1420","14",
"25-105-21319-00-00","3/31/1986 12:00:00 AM","Charles","3346","497","248","3307","31",
"25-105-21319-00-00","2/28/1986 12:00:00 AM","Charles","3346","463","224","2967","28",
"25-105-21319-00-00","1/31/1986 12:00:00 AM","Charles","3346","537","248","3314","31",

