"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101233730000","A. B. Energy LLC","Curren  13-33","Gas","Producing","Toole","Prairie Dell","34N-2W","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23373-00-00","7/31/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","239","0","31",
"25-101-23373-00-00","6/30/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","240","0","30",
"25-101-23373-00-00","5/31/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","15","0","31",
"25-101-23373-00-00","4/30/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","235","0","30",
"25-101-23373-00-00","3/31/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","10","0","31",
"25-101-23373-00-00","2/28/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","147","0","28",
"25-101-23373-00-00","1/31/2025 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","158","0","31",
"25-101-23373-00-00","12/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","288","0","31",
"25-101-23373-00-00","11/30/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","184","0","30",
"25-101-23373-00-00","10/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","224","0","31",
"25-101-23373-00-00","9/30/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","229","0","30",
"25-101-23373-00-00","8/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","247","0","31",
"25-101-23373-00-00","7/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","252","0","31",
"25-101-23373-00-00","6/30/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","250","0","30",
"25-101-23373-00-00","5/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","225","0","31",
"25-101-23373-00-00","4/30/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","235","0","30",
"25-101-23373-00-00","3/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","235","0","30",
"25-101-23373-00-00","2/29/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","183","0","30",
"25-101-23373-00-00","1/31/2024 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","216","0","30",
"25-101-23373-00-00","12/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","259","0","30",
"25-101-23373-00-00","11/30/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","244","0","30",
"25-101-23373-00-00","10/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","242","0","30",
"25-101-23373-00-00","9/30/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","254","0","30",
"25-101-23373-00-00","8/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","254","0","30",
"25-101-23373-00-00","7/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","259","0","30",
"25-101-23373-00-00","6/30/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","246","0","30",
"25-101-23373-00-00","5/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","246","0","30",
"25-101-23373-00-00","4/30/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","240","0","30",
"25-101-23373-00-00","3/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","222","0","30",
"25-101-23373-00-00","2/28/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","222","0","30",
"25-101-23373-00-00","1/31/2023 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","251","0","30",
"25-101-23373-00-00","12/31/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","238","0","30",
"25-101-23373-00-00","11/30/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","152","0","30",
"25-101-23373-00-00","10/31/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","246","0","30",
"25-101-23373-00-00","9/30/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","265","0","30",
"25-101-23373-00-00","8/31/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","263","0","30",
"25-101-23373-00-00","7/31/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","233","0","30",
"25-101-23373-00-00","6/30/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","263","0","30",
"25-101-23373-00-00","5/31/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","255","0","30",
"25-101-23373-00-00","4/30/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","271","0","30",
"25-101-23373-00-00","3/31/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","260","0","30",
"25-101-23373-00-00","2/28/2022 12:00:00 AM","Bow Island, Dakota, Swift","4434","0","264","0","30",
