"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051210610000","Sands Oil Company","Dafoe  2","Gas","Producing","Liberty","Black Jack","36N-5E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21061-00-00","7/31/2025 12:00:00 AM","Sunburst","3913","0","55","0","13",
"25-051-21061-00-00","6/30/2025 12:00:00 AM","Sunburst","3913","0","44","0","13",
"25-051-21061-00-00","5/31/2025 12:00:00 AM","Sunburst","3913","0","43","0","11",
"25-051-21061-00-00","4/30/2025 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","3/31/2025 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","2/28/2025 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","1/31/2025 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","12/31/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","11/30/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","10/31/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","9/30/2024 12:00:00 AM","Sunburst","3913","0","91","0","16",
"25-051-21061-00-00","8/31/2024 12:00:00 AM","Sunburst","3913","0","1","0","1",
"25-051-21061-00-00","7/31/2024 12:00:00 AM","Sunburst","3913","0","181","0","31",
"25-051-21061-00-00","6/30/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","5/31/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","4/30/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","3/31/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","2/29/2024 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","1/31/2024 12:00:00 AM","Sunburst","3913","0","64","0","4",
"25-051-21061-00-00","12/31/2023 12:00:00 AM","Sunburst","3913","0","137","0","31",
"25-051-21061-00-00","11/30/2023 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","10/31/2023 12:00:00 AM","Sunburst","3913","0","187","0","19",
"25-051-21061-00-00","9/30/2023 12:00:00 AM","Sunburst","3913","0","304","0","29",
"25-051-21061-00-00","8/31/2023 12:00:00 AM","Sunburst","3913","0","228","0","31",
"25-051-21061-00-00","7/31/2023 12:00:00 AM","Sunburst","3913","0","212","0","31",
"25-051-21061-00-00","6/30/2023 12:00:00 AM","Sunburst","3913","0","221","0","30",
"25-051-21061-00-00","5/31/2023 12:00:00 AM","Sunburst","3913","0","255","0","31",
"25-051-21061-00-00","4/30/2023 12:00:00 AM","Sunburst","3913","0","106","0","30",
"25-051-21061-00-00","3/31/2023 12:00:00 AM","Sunburst","3913","0","14","0","2",
"25-051-21061-00-00","2/28/2023 12:00:00 AM","Sunburst","3913","0","20","0","5",
"25-051-21061-00-00","1/31/2023 12:00:00 AM","Sunburst","3913","0","102","0","14",
"25-051-21061-00-00","12/31/2022 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","11/30/2022 12:00:00 AM","Sunburst","3913","0","23","0","3",
"25-051-21061-00-00","10/31/2022 12:00:00 AM","Sunburst","3913","0","249","0","23",
"25-051-21061-00-00","9/30/2022 12:00:00 AM","Sunburst","3913","0","392","0","30",
"25-051-21061-00-00","8/31/2022 12:00:00 AM","Sunburst","3913","0","404","0","31",
"25-051-21061-00-00","7/31/2022 12:00:00 AM","Sunburst","3913","0","415","0","31",
"25-051-21061-00-00","6/30/2022 12:00:00 AM","Sunburst","3913","0","420","0","30",
"25-051-21061-00-00","5/31/2022 12:00:00 AM","Sunburst","3913","0","547","0","31",
"25-051-21061-00-00","4/30/2022 12:00:00 AM","Sunburst","3913","0","223","0","10",
"25-051-21061-00-00","3/31/2022 12:00:00 AM","Sunburst","3913","0","299","0","10",
"25-051-21061-00-00","2/28/2022 12:00:00 AM","Sunburst","3913","0","0","0","0",
"25-051-21061-00-00","1/31/2022 12:00:00 AM","Sunburst","3913","0","7","0","1",
"25-051-21061-00-00","12/31/2021 12:00:00 AM","Sunburst","3913","0","152","0","6",
"25-051-21061-00-00","11/30/2021 12:00:00 AM","Sunburst","3913","0","159","0","8",
"25-051-21061-00-00","10/31/2021 12:00:00 AM","Sunburst","3913","0","264","0","20",
"25-051-21061-00-00","9/30/2021 12:00:00 AM","Sunburst","3913","0","434","0","30",
"25-051-21061-00-00","8/31/2021 12:00:00 AM","Sunburst","3913","0","608","0","29",
"25-051-21061-00-00","7/31/2021 12:00:00 AM","Sunburst","3913","0","592","0","30",
"25-051-21061-00-00","6/30/2021 12:00:00 AM","Sunburst","3913","0","456","0","18",
"25-051-21061-00-00","5/31/2021 12:00:00 AM","Sunburst","3913","0","97","0","6",
"25-051-21061-00-00","4/30/2021 12:00:00 AM","Sunburst","3913","0","191","0","12",
"25-051-21061-00-00","3/31/2021 12:00:00 AM","Sunburst","3913","0","202","0","15",
"25-051-21061-00-00","2/28/2021 12:00:00 AM","Sunburst","3913","0","75","0","3",
"25-051-21061-00-00","1/31/2021 12:00:00 AM","Sunburst","3913","0","310","0","31",
"25-051-21061-00-00","12/31/2020 12:00:00 AM","Sunburst","3913","0","224","0","13",
"25-051-21061-00-00","11/30/2020 12:00:00 AM","Sunburst","3913","0","35","0","6",
"25-051-21061-00-00","10/31/2020 12:00:00 AM","Sunburst","3913","0","243","0","31",
"25-051-21061-00-00","9/30/2020 12:00:00 AM","Sunburst","3913","0","399","0","30",
"25-051-21061-00-00","8/31/2020 12:00:00 AM","Sunburst","3913","0","437","0","31",
"25-051-21061-00-00","7/31/2020 12:00:00 AM","Sunburst","3913","0","487","0","30",
"25-051-21061-00-00","6/30/2020 12:00:00 AM","Sunburst","3913","0","481","0","23",
"25-051-21061-00-00","5/31/2020 12:00:00 AM","Sunburst","3913","0","532","0","31",
"25-051-21061-00-00","4/30/2020 12:00:00 AM","Sunburst","3913","0","4","0","1",
"25-051-21061-00-00","3/31/2020 12:00:00 AM","Sunburst","3913","0","113","0","6",
"25-051-21061-00-00","2/29/2020 12:00:00 AM","Sunburst","3913","0","212","0","18",
"25-051-21061-00-00","1/31/2020 12:00:00 AM","Sunburst","3913","0","189","0","19",
"25-051-21061-00-00","12/31/2019 12:00:00 AM","Sunburst","3913","0","133","0","24",
"25-051-21061-00-00","11/30/2019 12:00:00 AM","Sunburst","3913","0","200","0","17",
"25-051-21061-00-00","10/31/2019 12:00:00 AM","Sunburst","3913","0","341","0","25",
"25-051-21061-00-00","9/30/2019 12:00:00 AM","Sunburst","3913","0","494","0","27",
