"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035210690000","New Horizon Resources LLC","Dahlquist  17","Oil","Producing","Glacier","Cut Bank","34N-5W","1",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-21069-00-00","6/30/2025 12:00:00 AM","Madison","504","40","0","0","30",
"25-035-21069-00-00","5/31/2025 12:00:00 AM","Madison","504","40","0","0","30",
"25-035-21069-00-00","4/30/2025 12:00:00 AM","Madison","504","44","0","0","30",
"25-035-21069-00-00","3/31/2025 12:00:00 AM","Madison","504","43","0","0","31",
"25-035-21069-00-00","2/28/2025 12:00:00 AM","Madison","504","39","0","0","28",
"25-035-21069-00-00","1/31/2025 12:00:00 AM","Madison","504","43","0","0","31",
"25-035-21069-00-00","12/31/2024 12:00:00 AM","Madison","504","42","0","0","31",
"25-035-21069-00-00","11/30/2024 12:00:00 AM","Madison","504","42","0","0","30",
"25-035-21069-00-00","10/31/2024 12:00:00 AM","Madison","504","42","0","0","31",
"25-035-21069-00-00","9/30/2024 12:00:00 AM","Madison","504","42","0","0","30",
"25-035-21069-00-00","8/31/2024 12:00:00 AM","Madison","504","39","0","0","31",
"25-035-21069-00-00","7/31/2024 12:00:00 AM","Madison","504","43","0","0","31",
"25-035-21069-00-00","6/30/2024 12:00:00 AM","Madison","504","41","0","0","30",
"25-035-21069-00-00","5/31/2024 12:00:00 AM","Madison","504","43","0","0","31",
"25-035-21069-00-00","4/30/2024 12:00:00 AM","Madison","504","41","0","0","30",
"25-035-21069-00-00","3/31/2024 12:00:00 AM","Madison","504","46","0","0","31",
"25-035-21069-00-00","2/29/2024 12:00:00 AM","Madison","504","39","0","0","29",
"25-035-21069-00-00","1/31/2024 12:00:00 AM","Madison","504","42","0","0","31",
"25-035-21069-00-00","12/31/2023 12:00:00 AM","Madison","504","42","0","0","31",
"25-035-21069-00-00","11/30/2023 12:00:00 AM","Madison","504","41","0","0","30",
"25-035-21069-00-00","10/31/2023 12:00:00 AM","Madison","504","43","0","0","31",
"25-035-21069-00-00","9/30/2023 12:00:00 AM","Madison","504","41","0","0","30",
"25-035-21069-00-00","8/31/2023 12:00:00 AM","Madison","504","40","0","0","31",
"25-035-21069-00-00","7/31/2023 12:00:00 AM","Madison","504","43","0","0","31",
