"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083227450000","Kraken Operating, LLC","Daniella  1-32H","Oil","Shut In","Richland","Elm Coulee, Northeast","25N-59E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22745-00-00","6/30/2025 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","5/31/2025 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","4/30/2025 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","3/31/2025 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","2/28/2025 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","1/31/2025 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","12/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","11/30/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","10/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","9/30/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","8/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","7/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","6/30/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","5/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","4/30/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","3/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","2/29/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","1/31/2024 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","12/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","11/30/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","10/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","9/30/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","8/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","7/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","6/30/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","5/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","4/30/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","3/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","2/28/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","1/31/2023 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","12/31/2022 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","11/30/2022 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","10/31/2022 12:00:00 AM","Bakken","8097","0","0","0","0",
"25-083-22745-00-00","9/30/2022 12:00:00 AM","Bakken","8097","134","517","258","25",
"25-083-22745-00-00","8/31/2022 12:00:00 AM","Bakken","8097","132","462","137","31",
"25-083-22745-00-00","7/31/2022 12:00:00 AM","Bakken","8097","148","518","100","31",
"25-083-22745-00-00","6/30/2022 12:00:00 AM","Bakken","8097","142","497","143","30",
"25-083-22745-00-00","5/31/2022 12:00:00 AM","Bakken","8097","163","571","110","31",
"25-083-22745-00-00","4/30/2022 12:00:00 AM","Bakken","8097","195","682","342","29",
"25-083-22745-00-00","3/31/2022 12:00:00 AM","Bakken","8097","104","364","58","23",
"25-083-22745-00-00","2/28/2022 12:00:00 AM","Bakken","8097","135","81","105","28",
"25-083-22745-00-00","1/31/2022 12:00:00 AM","Bakken","8097","161","55","62","31",
"25-083-22745-00-00","12/31/2021 12:00:00 AM","Bakken","8097","142","57","97","30",
"25-083-22745-00-00","11/30/2021 12:00:00 AM","Bakken","8097","154","58","67","30",
