"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091053200000","WY Basin Operating LLC","Clarence Nelson  1","Oil","Producing","Sheridan","Goose Lake","35N-58E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-05320-00-00","6/30/2025 12:00:00 AM","Ratcliffe","356","248","0","0","29",
"25-091-05320-00-00","5/31/2025 12:00:00 AM","Ratcliffe","356","223","0","0","25",
"25-091-05320-00-00","4/30/2025 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","3/31/2025 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","2/28/2025 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","1/31/2025 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","12/31/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","11/30/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","10/31/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","9/30/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","8/31/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","7/31/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","6/30/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","5/31/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","4/30/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","3/31/2024 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","2/29/2024 12:00:00 AM","Ratcliffe","356","6","0","0","0",
"25-091-05320-00-00","1/31/2024 12:00:00 AM","Ratcliffe","356","184","0","0","0",
"25-091-05320-00-00","12/31/2023 12:00:00 AM","Ratcliffe","356","192","0","0","21",
"25-091-05320-00-00","11/30/2023 12:00:00 AM","Ratcliffe","356","292","0","0","30",
"25-091-05320-00-00","10/31/2023 12:00:00 AM","Ratcliffe","356","475","0","0","31",
"25-091-05320-00-00","9/30/2023 12:00:00 AM","Ratcliffe","356","230","0","0","25",
"25-091-05320-00-00","8/31/2023 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","7/31/2023 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","6/30/2023 12:00:00 AM","Ratcliffe","356","0","0","0","1",
"25-091-05320-00-00","5/31/2023 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","4/30/2023 12:00:00 AM","Ratcliffe","356","34","0","0","0",
"25-091-05320-00-00","3/31/2023 12:00:00 AM","Ratcliffe","356","209","0","0","9",
"25-091-05320-00-00","2/28/2023 12:00:00 AM","Ratcliffe","356","489","0","0","28",
"25-091-05320-00-00","1/31/2023 12:00:00 AM","Ratcliffe","356","474","0","0","29",
"25-091-05320-00-00","12/31/2022 12:00:00 AM","Ratcliffe","356","197","0","0","10",
"25-091-05320-00-00","11/30/2022 12:00:00 AM","Ratcliffe","356","256","0","0","23",
"25-091-05320-00-00","10/31/2022 12:00:00 AM","Ratcliffe","356","140","0","0","18",
"25-091-05320-00-00","9/30/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","8/31/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","7/31/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","6/30/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","5/31/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","4/30/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","3/31/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","2/28/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","1/31/2022 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","12/31/2021 12:00:00 AM","Ratcliffe","356","0","0","0","0",
"25-091-05320-00-00","11/30/2021 12:00:00 AM","Ratcliffe","356","0","0","0","0",
