"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25073217950000","Montalban Oil & Gas Operations, Inc.","Christiaens  25-1","Gas","Shut In","Pondera","Williams","30N-4W","25",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-073-21795-00-00","5/31/2025 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","4/30/2025 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","3/31/2025 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","2/28/2025 12:00:00 AM","Bow Island","6879","0","4","0","21",
"25-073-21795-00-00","1/31/2025 12:00:00 AM","Bow Island","6879","0","9","0","30",
"25-073-21795-00-00","12/31/2024 12:00:00 AM","Bow Island","6879","0","2","0","17",
"25-073-21795-00-00","11/30/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","10/31/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","9/30/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","8/31/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","7/31/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","6/30/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","5/31/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","4/30/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","3/31/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","2/29/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","1/31/2024 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","12/31/2023 12:00:00 AM","Bow Island","6879","0","58","0","31",
"25-073-21795-00-00","11/30/2023 12:00:00 AM","Bow Island","6879","0","53","0","29",
"25-073-21795-00-00","10/31/2023 12:00:00 AM","Bow Island","6879","0","51","0","31",
"25-073-21795-00-00","9/30/2023 12:00:00 AM","Bow Island","6879","0","62","0","29",
"25-073-21795-00-00","8/31/2023 12:00:00 AM","Bow Island","6879","0","49","0","30",
"25-073-21795-00-00","7/31/2023 12:00:00 AM","Bow Island","6879","0","43","0","31",
"25-073-21795-00-00","6/30/2023 12:00:00 AM","Bow Island","6879","0","12","0","29",
"25-073-21795-00-00","5/31/2023 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","4/30/2023 12:00:00 AM","Bow Island","6879","0","41","0","29",
"25-073-21795-00-00","3/31/2023 12:00:00 AM","Bow Island","6879","0","73","0","31",
"25-073-21795-00-00","2/28/2023 12:00:00 AM","Bow Island","6879","0","24","0","17",
"25-073-21795-00-00","1/31/2023 12:00:00 AM","Bow Island","6879","0","40","0","29",
"25-073-21795-00-00","12/31/2022 12:00:00 AM","Bow Island","6879","0","2","0","1",
"25-073-21795-00-00","11/30/2022 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","10/31/2022 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","9/30/2022 12:00:00 AM","Bow Island","6879","0","26","0","23",
"25-073-21795-00-00","8/31/2022 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","7/31/2022 12:00:00 AM","Bow Island","6879","0","20","0","14",
"25-073-21795-00-00","6/30/2022 12:00:00 AM","Bow Island","6879","0","41","0","29",
"25-073-21795-00-00","5/31/2022 12:00:00 AM","Bow Island","6879","0","47","0","31",
"25-073-21795-00-00","4/30/2022 12:00:00 AM","Bow Island","6879","0","46","0","28",
"25-073-21795-00-00","3/31/2022 12:00:00 AM","Bow Island","6879","0","52","0","30",
"25-073-21795-00-00","2/28/2022 12:00:00 AM","Bow Island","6879","0","49","0","27",
"25-073-21795-00-00","1/31/2022 12:00:00 AM","Bow Island","6879","0","50","0","30",
"25-073-21795-00-00","12/31/2021 12:00:00 AM","Bow Island","6879","0","61","0","30",
"25-073-21795-00-00","11/30/2021 12:00:00 AM","Bow Island","6879","0","53","0","29",
"25-073-21795-00-00","10/31/2021 12:00:00 AM","Bow Island","6879","0","62","0","30",
"25-073-21795-00-00","9/30/2021 12:00:00 AM","Bow Island","6879","0","61","0","29",
"25-073-21795-00-00","8/31/2021 12:00:00 AM","Bow Island","6879","0","68","0","30",
"25-073-21795-00-00","7/31/2021 12:00:00 AM","Bow Island","6879","0","66","0","30",
"25-073-21795-00-00","6/30/2021 12:00:00 AM","Bow Island","6879","0","66","0","28",
"25-073-21795-00-00","5/31/2021 12:00:00 AM","Bow Island","6879","0","11","0","4",
"25-073-21795-00-00","4/30/2021 12:00:00 AM","Bow Island","6879","0","64","0","28",
"25-073-21795-00-00","3/31/2021 12:00:00 AM","Bow Island","6879","0","84","0","31",
"25-073-21795-00-00","2/28/2021 12:00:00 AM","Bow Island","6879","0","56","0","22",
"25-073-21795-00-00","1/31/2021 12:00:00 AM","Bow Island","6879","0","97","0","30",
"25-073-21795-00-00","12/31/2020 12:00:00 AM","Bow Island","6879","0","81","0","24",
"25-073-21795-00-00","11/30/2020 12:00:00 AM","Bow Island","6879","0","2","0","5",
"25-073-21795-00-00","10/31/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","9/30/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","8/31/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","7/31/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","6/30/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","5/31/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","4/30/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","3/31/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","2/29/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","1/31/2020 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","12/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","11/30/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","10/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","9/30/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","8/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","7/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","6/30/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","5/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","4/30/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","3/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","2/28/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","1/31/2019 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","12/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","11/30/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","10/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","9/30/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","8/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","7/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","6/30/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","5/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","4/30/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","3/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","2/28/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","1/31/2018 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","12/31/2017 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","11/30/2017 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","10/31/2017 12:00:00 AM","Bow Island","6879","0","57","0","15",
"25-073-21795-00-00","9/30/2017 12:00:00 AM","Bow Island","6879","0","34","0","15",
"25-073-21795-00-00","8/31/2017 12:00:00 AM","Bow Island","6879","0","49","0","15",
"25-073-21795-00-00","7/31/2017 12:00:00 AM","Bow Island","6879","0","60","0","15",
"25-073-21795-00-00","6/30/2017 12:00:00 AM","Bow Island","6879","0","30","0","15",
"25-073-21795-00-00","5/31/2017 12:00:00 AM","Bow Island","6879","0","32","0","15",
"25-073-21795-00-00","4/30/2017 12:00:00 AM","Bow Island","6879","0","31","0","15",
"25-073-21795-00-00","3/31/2017 12:00:00 AM","Bow Island","6879","0","24","0","15",
"25-073-21795-00-00","2/28/2017 12:00:00 AM","Bow Island","6879","0","31","0","15",
"25-073-21795-00-00","1/31/2017 12:00:00 AM","Bow Island","6879","0","24","0","15",
"25-073-21795-00-00","12/31/2016 12:00:00 AM","Bow Island","6879","0","19","0","31",
"25-073-21795-00-00","11/30/2016 12:00:00 AM","Bow Island","6879","0","16","0","14",
"25-073-21795-00-00","10/31/2016 12:00:00 AM","Bow Island","6879","0","14","0","14",
"25-073-21795-00-00","9/30/2016 12:00:00 AM","Bow Island","6879","0","16","0","30",
"25-073-21795-00-00","8/31/2016 12:00:00 AM","Bow Island","6879","0","16","0","31",
"25-073-21795-00-00","7/31/2016 12:00:00 AM","Bow Island","6879","0","14","0","31",
"25-073-21795-00-00","6/30/2016 12:00:00 AM","Bow Island","6879","0","2","0","30",
"25-073-21795-00-00","5/31/2016 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","4/30/2016 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","3/31/2016 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","2/29/2016 12:00:00 AM","Bow Island","6879","0","29","0","29",
"25-073-21795-00-00","1/31/2016 12:00:00 AM","Bow Island","6879","0","32","0","31",
"25-073-21795-00-00","12/31/2015 12:00:00 AM","Bow Island","6879","0","33","0","31",
"25-073-21795-00-00","11/30/2015 12:00:00 AM","Bow Island","6879","0","32","0","30",
"25-073-21795-00-00","10/31/2015 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","9/30/2015 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","8/31/2015 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","7/31/2015 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","6/30/2015 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","5/31/2015 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","4/30/2015 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","3/31/2015 12:00:00 AM","Bow Island","6879","0","0","0","31",
"25-073-21795-00-00","2/28/2015 12:00:00 AM","Bow Island","6879","0","0","0","28",
"25-073-21795-00-00","1/31/2015 12:00:00 AM","Bow Island","6879","0","0","0","0",
"25-073-21795-00-00","12/31/2014 12:00:00 AM","Bow Island","6879","0","0","0","15",
"25-073-21795-00-00","11/30/2014 12:00:00 AM","Bow Island","6879","0","0","0","27",
"25-073-21795-00-00","10/31/2014 12:00:00 AM","Bow Island","6879","0","23","0","31",
"25-073-21795-00-00","9/30/2014 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","8/31/2014 12:00:00 AM","Bow Island","6879","0","31","0","31",
"25-073-21795-00-00","7/31/2014 12:00:00 AM","Bow Island","6879","0","32","0","31",
"25-073-21795-00-00","6/30/2014 12:00:00 AM","Bow Island","6879","0","31","0","30",
"25-073-21795-00-00","5/31/2014 12:00:00 AM","Bow Island","6879","0","29","0","28",
"25-073-21795-00-00","4/30/2014 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","3/31/2014 12:00:00 AM","Bow Island","6879","0","36","0","30",
"25-073-21795-00-00","2/28/2014 12:00:00 AM","Bow Island","6879","0","33","0","31",
"25-073-21795-00-00","1/31/2014 12:00:00 AM","Bow Island","6879","0","34","0","31",
"25-073-21795-00-00","12/31/2013 12:00:00 AM","Bow Island","6879","0","36","0","31",
"25-073-21795-00-00","11/30/2013 12:00:00 AM","Bow Island","6879","0","26","0","22",
"25-073-21795-00-00","10/31/2013 12:00:00 AM","Bow Island","6879","0","30","0","22",
"25-073-21795-00-00","9/30/2013 12:00:00 AM","Bow Island","6879","0","25","0","20",
"25-073-21795-00-00","8/31/2013 12:00:00 AM","Bow Island","6879","0","44","0","31",
"25-073-21795-00-00","7/31/2013 12:00:00 AM","Bow Island","6879","0","37","0","29",
"25-073-21795-00-00","6/30/2013 12:00:00 AM","Bow Island","6879","0","30","0","29",
"25-073-21795-00-00","5/31/2013 12:00:00 AM","Bow Island","6879","0","44","0","30",
"25-073-21795-00-00","4/30/2013 12:00:00 AM","Bow Island","6879","0","30","0","30",
"25-073-21795-00-00","3/31/2013 12:00:00 AM","Bow Island","6879","0","33","0","30",
"25-073-21795-00-00","2/28/2013 12:00:00 AM","Bow Island","6879","0","39","0","28",
"25-073-21795-00-00","1/31/2013 12:00:00 AM","Bow Island","6879","0","35","0","30",
"25-073-21795-00-00","12/31/2012 12:00:00 AM","Bow Island","6879","0","41","0","30",
"25-073-21795-00-00","11/30/2012 12:00:00 AM","Bow Island","6879","0","36","0","30",
"25-073-21795-00-00","10/31/2012 12:00:00 AM","Bow Island","6879","0","45","0","29",
"25-073-21795-00-00","9/30/2012 12:00:00 AM","Bow Island","6879","0","27","0","25",
"25-073-21795-00-00","8/31/2012 12:00:00 AM","Bow Island","6879","0","31","0","30",
"25-073-21795-00-00","7/31/2012 12:00:00 AM","Bow Island","6879","0","32","0","30",
"25-073-21795-00-00","6/30/2012 12:00:00 AM","Bow Island","6879","0","30","0","29",
"25-073-21795-00-00","5/31/2012 12:00:00 AM","Bow Island","6879","0","29","0","28",
"25-073-21795-00-00","4/30/2012 12:00:00 AM","Bow Island","6879","0","56","0","29",
"25-073-21795-00-00","3/31/2012 12:00:00 AM","Bow Island","6879","0","29","0","28",
"25-073-21795-00-00","2/29/2012 12:00:00 AM","Bow Island","6879","0","31","0","29",
"25-073-21795-00-00","1/31/2012 12:00:00 AM","Bow Island","6879","0","61","0","30",
"25-073-21795-00-00","12/31/2011 12:00:00 AM","Bow Island","6879","0","48","0","31",
"25-073-21795-00-00","11/30/2011 12:00:00 AM","Bow Island","6879","0","30","0","28",
"25-073-21795-00-00","10/31/2011 12:00:00 AM","Bow Island","6879","0","29","0","29",
"25-073-21795-00-00","9/30/2011 12:00:00 AM","Bow Island","6879","0","34","0","30",
"25-073-21795-00-00","8/31/2011 12:00:00 AM","Bow Island","6879","0","31","0","31",
