"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003215340000","Fidelity Exploration & Production Co.","Consol 1499  34M","Coal Bed Methane","Water Well, Released","Big Horn","CX","9S-39E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21534-00-00","5/31/2013 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","4/30/2013 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","3/31/2013 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","2/28/2013 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","1/31/2013 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","12/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","11/30/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","10/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","9/30/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","8/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","7/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","6/30/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","5/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","4/30/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","3/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","2/29/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","1/31/2012 12:00:00 AM","Monarch","6429","0","0","0","0",
"25-003-21534-00-00","12/31/2011 12:00:00 AM","Monarch","6429","0","23","486","16",
"25-003-21534-00-00","11/30/2011 12:00:00 AM","Monarch","6429","0","91","7259","30",
"25-003-21534-00-00","10/31/2011 12:00:00 AM","Monarch","6429","0","91","7152","31",
"25-003-21534-00-00","9/30/2011 12:00:00 AM","Monarch","6429","0","95","6932","30",
"25-003-21534-00-00","8/31/2011 12:00:00 AM","Monarch","6429","0","118","7226","31",
"25-003-21534-00-00","7/31/2011 12:00:00 AM","Monarch","6429","0","136","7758","31",
"25-003-21534-00-00","6/30/2011 12:00:00 AM","Monarch","6429","0","146","8318","30",
"25-003-21534-00-00","5/31/2011 12:00:00 AM","Monarch","6429","0","173","9024","31",
"25-003-21534-00-00","4/30/2011 12:00:00 AM","Monarch","6429","0","179","8937","30",
