"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083227650000","MorningStar Operating LLC","Childers  24X-11","Oil","Producing","Richland","Elm Coulee","25N-53E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22765-00-00","7/31/2025 12:00:00 AM","Bakken","8158","347","837","57","31",
"25-083-22765-00-00","5/31/2025 12:00:00 AM","Bakken","8158","407","699","53","31",
"25-083-22765-00-00","4/30/2025 12:00:00 AM","Bakken","8158","408","640","50","30",
"25-083-22765-00-00","3/31/2025 12:00:00 AM","Bakken","8158","347","783","53","31",
"25-083-22765-00-00","2/28/2025 12:00:00 AM","Bakken","8158","32","723","32","28",
"25-083-22765-00-00","1/31/2025 12:00:00 AM","Bakken","8158","462","661","37","31",
"25-083-22765-00-00","12/31/2024 12:00:00 AM","Bakken","8158","151","590","154","27",
"25-083-22765-00-00","11/30/2024 12:00:00 AM","Bakken","8158","292","918","32","27",
"25-083-22765-00-00","10/31/2024 12:00:00 AM","Bakken","8158","420","886","40","31",
"25-083-22765-00-00","9/30/2024 12:00:00 AM","Bakken","8158","378","789","43","30",
"25-083-22765-00-00","8/31/2024 12:00:00 AM","Bakken","8158","444","866","38","31",
"25-083-22765-00-00","7/31/2024 12:00:00 AM","Bakken","8158","372","744","38","31",
"25-083-22765-00-00","6/30/2024 12:00:00 AM","Bakken","8158","446","923","245","30",
"25-083-22765-00-00","5/31/2024 12:00:00 AM","Bakken","8158","436","1052","25","31",
"25-083-22765-00-00","4/30/2024 12:00:00 AM","Bakken","8158","386","785","67","30",
"25-083-22765-00-00","3/31/2024 12:00:00 AM","Bakken","8158","339","982","7","28",
"25-083-22765-00-00","2/29/2024 12:00:00 AM","Bakken","8158","419","1066","32","29",
"25-083-22765-00-00","1/31/2024 12:00:00 AM","Bakken","8158","477","1166","60","31",
"25-083-22765-00-00","12/31/2023 12:00:00 AM","Bakken","8158","407","1106","53","31",
"25-083-22765-00-00","11/30/2023 12:00:00 AM","Bakken","8158","405","917","54","30",
"25-083-22765-00-00","10/31/2023 12:00:00 AM","Bakken","8158","485","955","33","25",
"25-083-22765-00-00","9/30/2023 12:00:00 AM","Bakken","8158","483","1206","88","29",
"25-083-22765-00-00","8/31/2023 12:00:00 AM","Bakken","8158","730","1368","99","30",
"25-083-22765-00-00","7/31/2023 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","6/30/2023 12:00:00 AM","Bakken","8158","203","629","15","15",
"25-083-22765-00-00","5/31/2023 12:00:00 AM","Bakken","8158","486","1164","67","29",
"25-083-22765-00-00","4/30/2023 12:00:00 AM","Bakken","8158","404","977","27","27",
"25-083-22765-00-00","3/31/2023 12:00:00 AM","Bakken","8158","463","1043","0","31",
"25-083-22765-00-00","2/28/2023 12:00:00 AM","Bakken","8158","461","1057","130","28",
"25-083-22765-00-00","1/31/2023 12:00:00 AM","Bakken","8158","547","1170","87","30",
"25-083-22765-00-00","12/31/2022 12:00:00 AM","Bakken","8158","415","1067","40","28",
"25-083-22765-00-00","11/30/2022 12:00:00 AM","Bakken","8158","487","1130","47","30",
"25-083-22765-00-00","10/31/2022 12:00:00 AM","Bakken","8158","517","1303","68","31",
"25-083-22765-00-00","9/30/2022 12:00:00 AM","Bakken","8158","526","1301","57","30",
"25-083-22765-00-00","8/31/2022 12:00:00 AM","Bakken","8158","548","1337","47","30",
"25-083-22765-00-00","7/31/2022 12:00:00 AM","Bakken","8158","556","1273","63","31",
"25-083-22765-00-00","6/30/2022 12:00:00 AM","Bakken","8158","571","640","65","30",
"25-083-22765-00-00","5/31/2022 12:00:00 AM","Bakken","8158","632","1384","33","31",
"25-083-22765-00-00","4/30/2022 12:00:00 AM","Bakken","8158","663","1236","75","30",
"25-083-22765-00-00","3/31/2022 12:00:00 AM","Bakken","8158","754","1449","79","31",
"25-083-22765-00-00","2/28/2022 12:00:00 AM","Bakken","8158","798","1406","80","28",
"25-083-22765-00-00","1/31/2022 12:00:00 AM","Bakken","8158","1184","1910","99","31",
"25-083-22765-00-00","12/31/2021 12:00:00 AM","Bakken","8158","606","320","352","15",
"25-083-22765-00-00","11/30/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","10/31/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","9/30/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","8/31/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","7/31/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","6/30/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","5/31/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","4/30/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","3/31/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
"25-083-22765-00-00","2/28/2021 12:00:00 AM","Bakken","8158","0","0","0","0",
