"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003214740000","Fidelity Exploration & Production Co.","Consol 2399  41M","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21474-00-00","3/31/2013 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","2/28/2013 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","1/31/2013 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","12/31/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","11/30/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","10/31/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","9/30/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","8/31/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","7/31/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","6/30/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","5/31/2012 12:00:00 AM","Monarch","6327","0","0","0","0",
"25-003-21474-00-00","4/30/2012 12:00:00 AM","Monarch","6327","0","9","0","3",
"25-003-21474-00-00","3/31/2012 12:00:00 AM","Monarch","6327","0","309","0","31",
"25-003-21474-00-00","2/29/2012 12:00:00 AM","Monarch","6327","0","330","0","29",
"25-003-21474-00-00","1/31/2012 12:00:00 AM","Monarch","6327","0","446","0","31",
"25-003-21474-00-00","12/31/2011 12:00:00 AM","Monarch","6327","0","566","0","31",
"25-003-21474-00-00","11/30/2011 12:00:00 AM","Monarch","6327","0","559","0","30",
"25-003-21474-00-00","10/31/2011 12:00:00 AM","Monarch","6327","0","564","0","31",
"25-003-21474-00-00","9/30/2011 12:00:00 AM","Monarch","6327","0","516","0","30",
"25-003-21474-00-00","8/31/2011 12:00:00 AM","Monarch","6327","0","564","0","31",
"25-003-21474-00-00","7/31/2011 12:00:00 AM","Monarch","6327","0","577","0","31",
"25-003-21474-00-00","6/30/2011 12:00:00 AM","Monarch","6327","0","425","0","30",
"25-003-21474-00-00","5/31/2011 12:00:00 AM","Monarch","6327","0","324","0","31",
"25-003-21474-00-00","4/30/2011 12:00:00 AM","Monarch","6327","0","360","0","30",
"25-003-21474-00-00","3/31/2011 12:00:00 AM","Monarch","6327","0","474","0","30",
"25-003-21474-00-00","2/28/2011 12:00:00 AM","Monarch","6327","0","490","0","28",
"25-003-21474-00-00","1/31/2011 12:00:00 AM","Monarch","6327","0","528","0","31",
"25-003-21474-00-00","12/31/2010 12:00:00 AM","Monarch","6327","0","524","0","31",
"25-003-21474-00-00","11/30/2010 12:00:00 AM","Monarch","6327","0","502","0","30",
"25-003-21474-00-00","10/31/2010 12:00:00 AM","Monarch","6327","0","550","0","31",
"25-003-21474-00-00","9/30/2010 12:00:00 AM","Monarch","6327","0","542","0","30",
"25-003-21474-00-00","8/31/2010 12:00:00 AM","Monarch","6327","0","566","0","31",
"25-003-21474-00-00","7/31/2010 12:00:00 AM","Monarch","6327","0","542","0","31",
"25-003-21474-00-00","6/30/2010 12:00:00 AM","Monarch","6327","0","499","0","30",
"25-003-21474-00-00","5/31/2010 12:00:00 AM","Monarch","6327","0","530","0","31",
"25-003-21474-00-00","4/30/2010 12:00:00 AM","Monarch","6327","0","589","0","30",
"25-003-21474-00-00","3/31/2010 12:00:00 AM","Monarch","6327","0","604","0","31",
"25-003-21474-00-00","2/28/2010 12:00:00 AM","Monarch","6327","0","553","0","28",
"25-003-21474-00-00","1/31/2010 12:00:00 AM","Monarch","6327","0","611","0","31",
"25-003-21474-00-00","12/31/2009 12:00:00 AM","Monarch","6327","0","568","0","31",
"25-003-21474-00-00","11/30/2009 12:00:00 AM","Monarch","6327","0","609","0","30",
"25-003-21474-00-00","10/31/2009 12:00:00 AM","Monarch","6327","0","622","0","31",
"25-003-21474-00-00","9/30/2009 12:00:00 AM","Monarch","6327","0","580","0","30",
"25-003-21474-00-00","8/31/2009 12:00:00 AM","Monarch","6327","0","600","0","31",
"25-003-21474-00-00","7/31/2009 12:00:00 AM","Monarch","6327","0","589","0","31",
"25-003-21474-00-00","6/30/2009 12:00:00 AM","Monarch","6327","0","601","0","30",
"25-003-21474-00-00","5/31/2009 12:00:00 AM","Monarch","6327","0","628","0","31",
"25-003-21474-00-00","4/30/2009 12:00:00 AM","Monarch","6327","0","662","0","30",
"25-003-21474-00-00","3/31/2009 12:00:00 AM","Monarch","6327","0","691","0","31",
"25-003-21474-00-00","2/28/2009 12:00:00 AM","Monarch","6327","0","545","0","28",
"25-003-21474-00-00","1/31/2009 12:00:00 AM","Monarch","6327","0","977","0","31",
"25-003-21474-00-00","12/31/2008 12:00:00 AM","Monarch","6327","0","818","0","30",
"25-003-21474-00-00","11/30/2008 12:00:00 AM","Monarch","6327","0","872","0","30",
"25-003-21474-00-00","10/31/2008 12:00:00 AM","Monarch","6327","0","927","0","31",
"25-003-21474-00-00","9/30/2008 12:00:00 AM","Monarch","6327","0","874","0","30",
"25-003-21474-00-00","8/31/2008 12:00:00 AM","Monarch","6327","0","922","0","31",
"25-003-21474-00-00","7/31/2008 12:00:00 AM","Monarch","6327","0","914","0","31",
"25-003-21474-00-00","6/30/2008 12:00:00 AM","Monarch","6327","0","943","0","30",
"25-003-21474-00-00","5/31/2008 12:00:00 AM","Monarch","6327","0","946","0","31",
"25-003-21474-00-00","4/30/2008 12:00:00 AM","Monarch","6327","0","1009","0","30",
"25-003-21474-00-00","3/31/2008 12:00:00 AM","Monarch","6327","0","1088","0","31",
"25-003-21474-00-00","2/29/2008 12:00:00 AM","Monarch","6327","0","952","0","29",
"25-003-21474-00-00","1/31/2008 12:00:00 AM","Monarch","6327","0","1066","0","31",
"25-003-21474-00-00","12/31/2007 12:00:00 AM","Monarch","6327","0","1252","0","31",
"25-003-21474-00-00","11/30/2007 12:00:00 AM","Monarch","6327","0","1196","0","30",
"25-003-21474-00-00","10/31/2007 12:00:00 AM","Monarch","6327","0","1144","0","30",
"25-003-21474-00-00","9/30/2007 12:00:00 AM","Monarch","6327","0","1190","0","30",
"25-003-21474-00-00","8/31/2007 12:00:00 AM","Monarch","6327","0","1207","0","31",
"25-003-21474-00-00","7/31/2007 12:00:00 AM","Monarch","6327","0","1226","0","31",
"25-003-21474-00-00","6/30/2007 12:00:00 AM","Monarch","6327","0","1237","0","30",
"25-003-21474-00-00","5/31/2007 12:00:00 AM","Monarch","6327","0","1354","0","31",
"25-003-21474-00-00","4/30/2007 12:00:00 AM","Monarch","6327","0","1194","0","30",
"25-003-21474-00-00","3/31/2007 12:00:00 AM","Monarch","6327","0","1161","0","31",
"25-003-21474-00-00","2/28/2007 12:00:00 AM","Monarch","6327","0","1137","0","28",
"25-003-21474-00-00","1/31/2007 12:00:00 AM","Monarch","6327","0","1507","0","31",
"25-003-21474-00-00","12/31/2006 12:00:00 AM","Monarch","6327","0","1590","0","31",
"25-003-21474-00-00","11/30/2006 12:00:00 AM","Monarch","6327","0","1543","0","30",
"25-003-21474-00-00","10/31/2006 12:00:00 AM","Monarch","6327","0","1763","0","31",
"25-003-21474-00-00","9/30/2006 12:00:00 AM","Monarch","6327","0","1664","0","29",
"25-003-21474-00-00","8/31/2006 12:00:00 AM","Monarch","6327","0","1841","0","31",
"25-003-21474-00-00","7/31/2006 12:00:00 AM","Monarch","6327","0","1907","0","31",
"25-003-21474-00-00","6/30/2006 12:00:00 AM","Monarch","6327","0","1775","0","30",
"25-003-21474-00-00","5/31/2006 12:00:00 AM","Monarch","6327","0","1808","0","31",
"25-003-21474-00-00","4/30/2006 12:00:00 AM","Monarch","6327","0","1750","0","30",
"25-003-21474-00-00","3/31/2006 12:00:00 AM","Monarch","6327","0","1585","0","31",
"25-003-21474-00-00","2/28/2006 12:00:00 AM","Monarch","6327","0","1639","0","28",
"25-003-21474-00-00","1/31/2006 12:00:00 AM","Monarch","6327","0","1620","0","31",
