"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003215750000","Fidelity Exploration & Production Co.","Conner 3390  42C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-40E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21575-00-00","6/30/2013 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","5/31/2013 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","4/30/2013 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","3/31/2013 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","2/28/2013 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","1/31/2013 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","12/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","11/30/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","10/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","9/30/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","8/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","7/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","6/30/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","5/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","4/30/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","3/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","2/29/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","1/31/2012 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","12/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","11/30/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","10/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","9/30/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","8/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","7/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","6/30/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","5/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","4/30/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","3/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","2/28/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","1/31/2011 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","12/31/2010 12:00:00 AM","Carney","6416","0","0","0","0",
"25-003-21575-00-00","11/30/2010 12:00:00 AM","Carney","6416","0","12","248","5",
"25-003-21575-00-00","10/31/2010 12:00:00 AM","Carney","6416","0","53","3852","31",
"25-003-21575-00-00","9/30/2010 12:00:00 AM","Carney","6416","0","45","3753","30",
"25-003-21575-00-00","8/31/2010 12:00:00 AM","Carney","6416","0","47","3872","31",
"25-003-21575-00-00","7/31/2010 12:00:00 AM","Carney","6416","0","53","3888","31",
"25-003-21575-00-00","6/30/2010 12:00:00 AM","Carney","6416","0","63","3817","30",
"25-003-21575-00-00","5/31/2010 12:00:00 AM","Carney","6416","0","65","4037","31",
"25-003-21575-00-00","4/30/2010 12:00:00 AM","Carney","6416","0","65","4105","30",
"25-003-21575-00-00","3/31/2010 12:00:00 AM","Carney","6416","0","78","4565","31",
"25-003-21575-00-00","2/28/2010 12:00:00 AM","Carney","6416","0","81","4128","28",
"25-003-21575-00-00","1/31/2010 12:00:00 AM","Carney","6416","0","182","4357","31",
"25-003-21575-00-00","12/31/2009 12:00:00 AM","Carney","6416","0","148","4299","31",
"25-003-21575-00-00","11/30/2009 12:00:00 AM","Carney","6416","0","77","3842","30",
"25-003-21575-00-00","10/31/2009 12:00:00 AM","Carney","6416","0","78","4146","31",
"25-003-21575-00-00","9/30/2009 12:00:00 AM","Carney","6416","0","73","4091","30",
"25-003-21575-00-00","8/31/2009 12:00:00 AM","Carney","6416","0","84","4108","31",
"25-003-21575-00-00","7/31/2009 12:00:00 AM","Carney","6416","0","97","4070","31",
"25-003-21575-00-00","6/30/2009 12:00:00 AM","Carney","6416","0","66","3959","30",
"25-003-21575-00-00","5/31/2009 12:00:00 AM","Carney","6416","0","45","4281","31",
"25-003-21575-00-00","4/30/2009 12:00:00 AM","Carney","6416","0","71","4538","30",
"25-003-21575-00-00","3/31/2009 12:00:00 AM","Carney","6416","0","65","4350","31",
"25-003-21575-00-00","2/28/2009 12:00:00 AM","Carney","6416","0","85","4464","28",
"25-003-21575-00-00","1/31/2009 12:00:00 AM","Carney","6416","0","84","5267","31",
"25-003-21575-00-00","12/31/2008 12:00:00 AM","Carney","6416","0","132","5505","31",
"25-003-21575-00-00","11/30/2008 12:00:00 AM","Carney","6416","0","152","5500","30",
"25-003-21575-00-00","10/31/2008 12:00:00 AM","Carney","6416","0","169","6188","31",
"25-003-21575-00-00","9/30/2008 12:00:00 AM","Carney","6416","0","205","7088","30",
"25-003-21575-00-00","8/31/2008 12:00:00 AM","Carney","6416","0","261","9078","31",
"25-003-21575-00-00","7/31/2008 12:00:00 AM","Carney","6416","0","173","8361","31",
"25-003-21575-00-00","6/30/2008 12:00:00 AM","Carney","6416","0","0","1968","28",
"25-003-21575-00-00","5/31/2008 12:00:00 AM","Carney","6416","0","18","1446","15",
"25-003-21575-00-00","4/30/2008 12:00:00 AM","Carney","6416","0","209","8709","30",
"25-003-21575-00-00","3/31/2008 12:00:00 AM","Carney","6416","0","102","9504","31",
"25-003-21575-00-00","2/29/2008 12:00:00 AM","Carney","6416","0","24","8139","29",
"25-003-21575-00-00","1/31/2008 12:00:00 AM","Carney","6416","0","3","4056","31",
"25-003-21575-00-00","12/31/2007 12:00:00 AM","Carney","6416","0","156","833","31",
"25-003-21575-00-00","11/30/2007 12:00:00 AM","Carney","6416","0","182","2877","30",
"25-003-21575-00-00","10/31/2007 12:00:00 AM","Carney","6416","0","190","3386","31",
