"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101238790000","Keesun Corporation","Collier  1-26","Gas","Producing","Toole","Prairie Dell","34N-1W","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23879-00-00","5/31/2025 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","254","0","31",
"25-101-23879-00-00","4/30/2025 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","331","0","30",
"25-101-23879-00-00","3/31/2025 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","2/28/2025 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","28",
"25-101-23879-00-00","1/31/2025 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","12/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","11/30/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","30",
"25-101-23879-00-00","10/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","9/30/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","30",
"25-101-23879-00-00","8/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","7/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","6/30/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","30",
"25-101-23879-00-00","5/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","31",
"25-101-23879-00-00","4/30/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","0",
"25-101-23879-00-00","3/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","0",
"25-101-23879-00-00","2/29/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","0","0","29",
"25-101-23879-00-00","1/31/2024 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","246","0","31",
"25-101-23879-00-00","12/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","222","0","31",
"25-101-23879-00-00","11/30/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","220","0","30",
"25-101-23879-00-00","10/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","243","0","31",
"25-101-23879-00-00","9/30/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","242","0","31",
"25-101-23879-00-00","8/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","220","0","31",
"25-101-23879-00-00","7/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","231","0","31",
"25-101-23879-00-00","6/30/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","230","0","31",
"25-101-23879-00-00","5/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","233","0","31",
"25-101-23879-00-00","4/30/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","233","0","30",
"25-101-23879-00-00","3/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","251","0","31",
"25-101-23879-00-00","2/28/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","217","0","28",
"25-101-23879-00-00","1/31/2023 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","220","0","31",
"25-101-23879-00-00","12/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","270","0","31",
"25-101-23879-00-00","11/30/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","233","0","30",
"25-101-23879-00-00","10/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","224","0","31",
"25-101-23879-00-00","9/30/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","229","0","30",
"25-101-23879-00-00","8/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","247","0","31",
"25-101-23879-00-00","7/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","240","0","31",
"25-101-23879-00-00","6/30/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","233","0","30",
"25-101-23879-00-00","5/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","241","0","31",
"25-101-23879-00-00","4/30/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","221","0","30",
"25-101-23879-00-00","3/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","146","0","31",
"25-101-23879-00-00","2/28/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","216","0","28",
"25-101-23879-00-00","1/31/2022 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","233","0","31",
"25-101-23879-00-00","12/31/2021 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","230","0","31",
"25-101-23879-00-00","11/30/2021 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","221","0","30",
"25-101-23879-00-00","10/31/2021 12:00:00 AM","Bow Island, Sunburst, Swift","6414","0","222","0","31",
