"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091213160000","Northern Oil Production, Inc.","Christensen  B-1","Oil","Producing","Sheridan","Lowell","34N-57E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21316-00-00","9/30/2019 12:00:00 AM","Red River","402","221","99","749","30",
"25-091-21316-00-00","8/31/2019 12:00:00 AM","Red River","402","237","107","766","31",
"25-091-21316-00-00","7/31/2019 12:00:00 AM","Red River","402","250","113","801","31",
"25-091-21316-00-00","6/30/2019 12:00:00 AM","Red River","402","213","96","683","30",
"25-091-21316-00-00","5/31/2019 12:00:00 AM","Red River","402","244","110","799","31",
"25-091-21316-00-00","4/30/2019 12:00:00 AM","Red River","402","238","107","744","29",
"25-091-21316-00-00","3/31/2019 12:00:00 AM","Red River","402","202","91","837","31",
"25-091-21316-00-00","2/28/2019 12:00:00 AM","Red River","402","180","81","1049","22",
"25-091-21316-00-00","1/31/2019 12:00:00 AM","Red River","402","248","112","2568","31",
"25-091-21316-00-00","12/31/2018 12:00:00 AM","Red River","402","261","117","828","31",
"25-091-21316-00-00","11/30/2018 12:00:00 AM","Red River","402","244","110","910","30",
"25-091-21316-00-00","10/31/2018 12:00:00 AM","Red River","402","234","0","849","31",
"25-091-21316-00-00","9/30/2018 12:00:00 AM","Red River","402","232","288","804","30",
"25-091-21316-00-00","8/31/2018 12:00:00 AM","Red River","402","251","327","807","31",
"25-091-21316-00-00","7/31/2018 12:00:00 AM","Red River","402","225","298","824","31",
"25-091-21316-00-00","6/30/2018 12:00:00 AM","Red River","402","254","333","785","30",
"25-091-21316-00-00","5/31/2018 12:00:00 AM","Red River","402","217","281","782","31",
"25-091-21316-00-00","4/30/2018 12:00:00 AM","Red River","402","262","350","932","30",
"25-091-21316-00-00","3/31/2018 12:00:00 AM","Red River","402","178","311","1054","30",
"25-091-21316-00-00","2/28/2018 12:00:00 AM","Red River","402","357","466","326","20",
"25-091-21316-00-00","1/31/2018 12:00:00 AM","Red River","402","236","308","814","24",
"25-091-21316-00-00","12/31/2017 12:00:00 AM","Red River","402","163","216","979","31",
"25-091-21316-00-00","11/30/2017 12:00:00 AM","Red River","402","160","212","841","30",
"25-091-21316-00-00","10/31/2017 12:00:00 AM","Red River","402","182","232","848","31",
"25-091-21316-00-00","9/30/2017 12:00:00 AM","Red River","402","231","286","831","30",
"25-091-21316-00-00","8/31/2017 12:00:00 AM","Red River","402","245","322","856","31",
"25-091-21316-00-00","7/31/2017 12:00:00 AM","Red River","402","309","397","1033","31",
"25-091-21316-00-00","6/30/2017 12:00:00 AM","Red River","402","140","161","518","17",
"25-091-21316-00-00","5/31/2017 12:00:00 AM","Red River","402","260","336","792","31",
"25-091-21316-00-00","4/30/2017 12:00:00 AM","Red River","402","240","317","765","30",
"25-091-21316-00-00","3/31/2017 12:00:00 AM","Red River","402","276","356","826","31",
"25-091-21316-00-00","2/28/2017 12:00:00 AM","Red River","402","238","0","736","28",
"25-091-21316-00-00","1/31/2017 12:00:00 AM","Red River","402","235","0","910","22",
"25-091-21316-00-00","12/31/2016 12:00:00 AM","Red River","402","225","0","854","26",
"25-091-21316-00-00","11/30/2016 12:00:00 AM","Red River","402","251","0","837","30",
"25-091-21316-00-00","10/31/2016 12:00:00 AM","Red River","402","263","0","875","31",
"25-091-21316-00-00","9/30/2016 12:00:00 AM","Red River","402","255","0","816","30",
"25-091-21316-00-00","8/31/2016 12:00:00 AM","Red River","402","266","0","823","30",
"25-091-21316-00-00","7/31/2016 12:00:00 AM","Red River","402","282","0","1111","31",
"25-091-21316-00-00","6/30/2016 12:00:00 AM","Red River","402","114","0","338","13",
"25-091-21316-00-00","5/31/2016 12:00:00 AM","Red River","402","255","0","821","31",
"25-091-21316-00-00","4/30/2016 12:00:00 AM","Red River","402","251","0","793","30",
"25-091-21316-00-00","3/31/2016 12:00:00 AM","Red River","402","269","0","840","31",
"25-091-21316-00-00","2/29/2016 12:00:00 AM","Red River","402","245","0","771","29",
"25-091-21316-00-00","1/31/2016 12:00:00 AM","Red River","402","286","0","1053","31",
"25-091-21316-00-00","12/31/2015 12:00:00 AM","Red River","402","257","0","807","31",
"25-091-21316-00-00","11/30/2015 12:00:00 AM","Red River","402","261","0","719","30",
"25-091-21316-00-00","10/31/2015 12:00:00 AM","Red River","402","258","0","829","31",
"25-091-21316-00-00","9/30/2015 12:00:00 AM","Red River","402","268","0","790","30",
"25-091-21316-00-00","8/31/2015 12:00:00 AM","Red River","402","243","0","861","31",
"25-091-21316-00-00","7/31/2015 12:00:00 AM","Red River","402","263","0","823","31",
"25-091-21316-00-00","6/30/2015 12:00:00 AM","Red River","402","273","0","827","30",
"25-091-21316-00-00","5/31/2015 12:00:00 AM","Red River","402","272","0","862","31",
"25-091-21316-00-00","4/30/2015 12:00:00 AM","Red River","402","263","0","0","30",
"25-091-21316-00-00","3/31/2015 12:00:00 AM","Red River","402","292","0","775","31",
"25-091-21316-00-00","2/28/2015 12:00:00 AM","Red River","402","239","0","0","27",
"25-091-21316-00-00","1/31/2015 12:00:00 AM","Red River","402","285","0","0","31",
"25-091-21316-00-00","12/31/2014 12:00:00 AM","Red River","402","304","0","563","31",
"25-091-21316-00-00","11/30/2014 12:00:00 AM","Red River","402","337","0","674","30",
"25-091-21316-00-00","10/31/2014 12:00:00 AM","Red River","402","259","0","344","31",
"25-091-21316-00-00","9/30/2014 12:00:00 AM","Red River","402","291","0","394","27",
"25-091-21316-00-00","8/31/2014 12:00:00 AM","Red River","402","267","0","508","26",
"25-091-21316-00-00","7/31/2014 12:00:00 AM","Red River","402","95","0","149","11",
"25-091-21316-00-00","6/30/2014 12:00:00 AM","Red River","402","281","0","682","30",
"25-091-21316-00-00","5/31/2014 12:00:00 AM","Red River","402","296","0","666","31",
"25-091-21316-00-00","4/30/2014 12:00:00 AM","Red River","402","308","0","840","30",
"25-091-21316-00-00","3/31/2014 12:00:00 AM","Red River","402","267","0","954","31",
"25-091-21316-00-00","2/28/2014 12:00:00 AM","Red River","402","254","0","748","28",
"25-091-21316-00-00","1/31/2014 12:00:00 AM","Red River","402","290","0","550","31",
"25-091-21316-00-00","12/31/2013 12:00:00 AM","Red River","402","297","0","1435","31",
"25-091-21316-00-00","11/30/2013 12:00:00 AM","Red River","402","285","0","790","30",
"25-091-21316-00-00","10/31/2013 12:00:00 AM","Red River","402","288","0","838","31",
"25-091-21316-00-00","9/30/2013 12:00:00 AM","Red River","402","303","0","198","30",
"25-091-21316-00-00","8/31/2013 12:00:00 AM","Red River","402","308","0","847","31",
"25-091-21316-00-00","7/31/2013 12:00:00 AM","Red River","402","276","0","720","27",
"25-091-21316-00-00","6/30/2013 12:00:00 AM","Red River","402","302","0","906","30",
"25-091-21316-00-00","5/31/2013 12:00:00 AM","Red River","402","344","0","846","31",
"25-091-21316-00-00","4/30/2013 12:00:00 AM","Red River","402","225","0","738","30",
"25-091-21316-00-00","3/31/2013 12:00:00 AM","Red River","402","0","0","0","23",
"25-091-21316-00-00","2/28/2013 12:00:00 AM","Red River","402","277","0","0","28",
"25-091-21316-00-00","1/31/2013 12:00:00 AM","Red River","402","287","0","744","31",
"25-091-21316-00-00","12/31/2012 12:00:00 AM","Red River","402","306","0","487","31",
"25-091-21316-00-00","11/30/2012 12:00:00 AM","Red River","402","290","0","142","30",
"25-091-21316-00-00","10/31/2012 12:00:00 AM","Red River","402","298","0","5858","31",
"25-091-21316-00-00","9/30/2012 12:00:00 AM","Red River","402","283","0","785","30",
"25-091-21316-00-00","8/31/2012 12:00:00 AM","Red River","402","294","0","552","31",
"25-091-21316-00-00","7/31/2012 12:00:00 AM","Red River","402","300","0","344","31",
"25-091-21316-00-00","6/30/2012 12:00:00 AM","Red River","402","293","0","732","30",
"25-091-21316-00-00","5/31/2012 12:00:00 AM","Red River","402","308","0","919","31",
"25-091-21316-00-00","4/30/2012 12:00:00 AM","Red River","402","297","0","796","30",
"25-091-21316-00-00","3/31/2012 12:00:00 AM","Red River","402","309","0","1121","31",
"25-091-21316-00-00","2/29/2012 12:00:00 AM","Red River","402","296","0","0","29",
"25-091-21316-00-00","1/31/2012 12:00:00 AM","Red River","402","305","0","0","31",
"25-091-21316-00-00","12/31/2011 12:00:00 AM","Red River","402","315","0","805","31",
"25-091-21316-00-00","11/30/2011 12:00:00 AM","Red River","402","308","0","747","30",
"25-091-21316-00-00","10/31/2011 12:00:00 AM","Red River","402","321","0","775","31",
"25-091-21316-00-00","9/30/2011 12:00:00 AM","Red River","402","296","0","788","30",
"25-091-21316-00-00","8/31/2011 12:00:00 AM","Red River","402","325","0","818","31",
"25-091-21316-00-00","7/31/2011 12:00:00 AM","Red River","402","340","0","1007","31",
"25-091-21316-00-00","6/30/2011 12:00:00 AM","Red River","402","242","0","645","22",
"25-091-21316-00-00","5/31/2011 12:00:00 AM","Red River","402","274","0","747","19",
"25-091-21316-00-00","4/30/2011 12:00:00 AM","Red River","402","12","0","137","4",
"25-091-21316-00-00","3/31/2011 12:00:00 AM","Red River","402","217","0","372","21",
"25-091-21316-00-00","2/28/2011 12:00:00 AM","Red River","402","309","0","685","28",
"25-091-21316-00-00","1/31/2011 12:00:00 AM","Red River","402","345","0","768","31",
"25-091-21316-00-00","12/31/2010 12:00:00 AM","Red River","402","417","0","984","29",
"25-091-21316-00-00","11/30/2010 12:00:00 AM","Red River","402","205","0","1232","18",
