"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009053840000","Contango Resources, Inc.","EBET  187","Oil","P&A - Approved","Carbon","Elk Basin","9S-23E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05384-00-00","12/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","11/30/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","10/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","9/30/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","8/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","7/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","6/30/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","5/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","4/30/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","3/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","2/29/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","1/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","12/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","11/30/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","10/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","9/30/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","8/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","7/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","6/30/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","5/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","4/30/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","3/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","2/28/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","1/31/2023 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","12/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","11/30/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","10/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","9/30/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","8/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","7/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","6/30/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","5/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","4/30/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","3/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","2/28/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","1/31/2022 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","12/31/2021 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","11/30/2021 12:00:00 AM","Embar, Tensleep","595","29","110","4407","13",
"25-009-05384-00-00","10/31/2021 12:00:00 AM","Embar, Tensleep","595","63","259","10510","31",
"25-009-05384-00-00","9/30/2021 12:00:00 AM","Embar, Tensleep","595","64","265","10171","30",
"25-009-05384-00-00","8/31/2021 12:00:00 AM","Embar, Tensleep","595","65","255","9575","31",
"25-009-05384-00-00","7/31/2021 12:00:00 AM","Embar, Tensleep","595","95","446","9574","9",
"25-009-05384-00-00","6/30/2021 12:00:00 AM","Embar, Tensleep","595","28","139","796","9",
"25-009-05384-00-00","5/31/2021 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","4/30/2021 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05384-00-00","3/31/2021 12:00:00 AM","Embar, Tensleep","595","11","2","10","1",
"25-009-05384-00-00","2/28/2021 12:00:00 AM","Embar, Tensleep","595","291","1369","7003","28",
"25-009-05384-00-00","1/31/2021 12:00:00 AM","Embar, Tensleep","595","329","1303","9111","31",
"25-009-05384-00-00","12/31/2020 12:00:00 AM","Embar, Tensleep","595","70","271","2308","8",
"25-009-05384-00-00","11/30/2020 12:00:00 AM","Embar, Tensleep","595","277","1023","8623","30",
"25-009-05384-00-00","10/31/2020 12:00:00 AM","Embar, Tensleep","595","395","1559","8620","31",
"25-009-05384-00-00","9/30/2020 12:00:00 AM","Embar, Tensleep","595","476","1927","7434","30",
"25-009-05384-00-00","8/31/2020 12:00:00 AM","Embar, Tensleep","595","509","1963","7642","31",
"25-009-05384-00-00","7/31/2020 12:00:00 AM","Embar, Tensleep","595","551","2086","7855","31",
"25-009-05384-00-00","6/30/2020 12:00:00 AM","Embar, Tensleep","595","561","2110","7927","30",
"25-009-05384-00-00","5/31/2020 12:00:00 AM","Embar, Tensleep","595","503","1876","8438","31",
"25-009-05384-00-00","4/30/2020 12:00:00 AM","Embar, Tensleep","595","365","1380","9212","30",
"25-009-05384-00-00","3/31/2020 12:00:00 AM","Embar, Tensleep","595","394","1636","9519","31",
"25-009-05384-00-00","2/29/2020 12:00:00 AM","Embar, Tensleep","595","392","1450","8904","29",
"25-009-05384-00-00","1/31/2020 12:00:00 AM","Embar, Tensleep","595","405","1530","9519","31",
"25-009-05384-00-00","12/31/2019 12:00:00 AM","Embar, Tensleep","595","430","1551","6843","26",
"25-009-05384-00-00","11/30/2019 12:00:00 AM","Embar, Tensleep","595","528","1806","7594","29",
"25-009-05384-00-00","10/31/2019 12:00:00 AM","Embar, Tensleep","595","545","1856","8123","31",
"25-009-05384-00-00","9/30/2019 12:00:00 AM","Embar, Tensleep","595","534","1842","8043","30",
"25-009-05384-00-00","8/31/2019 12:00:00 AM","Embar, Tensleep","595","544","1906","8825","31",
"25-009-05384-00-00","7/31/2019 12:00:00 AM","Embar, Tensleep","595","569","1911","8673","31",
"25-009-05384-00-00","6/30/2019 12:00:00 AM","Embar, Tensleep","595","508","1772","7419","28",
"25-009-05384-00-00","5/31/2019 12:00:00 AM","Embar, Tensleep","595","561","1761","8220","31",
"25-009-05384-00-00","4/30/2019 12:00:00 AM","Embar, Tensleep","595","505","1546","7905","30",
"25-009-05384-00-00","3/31/2019 12:00:00 AM","Embar, Tensleep","595","515","1499","8171","31",
"25-009-05384-00-00","2/28/2019 12:00:00 AM","Embar, Tensleep","595","449","1300","7432","28",
"25-009-05384-00-00","1/31/2019 12:00:00 AM","Embar, Tensleep","595","499","1415","8264","31",
"25-009-05384-00-00","12/31/2018 12:00:00 AM","Embar, Tensleep","595","497","1219","8262","31",
"25-009-05384-00-00","11/30/2018 12:00:00 AM","Embar, Tensleep","595","491","1499","8015","30",
"25-009-05384-00-00","10/31/2018 12:00:00 AM","Embar, Tensleep","595","500","1320","8273","31",
"25-009-05384-00-00","9/30/2018 12:00:00 AM","Embar, Tensleep","595","534","1595","8354","30",
"25-009-05384-00-00","8/31/2018 12:00:00 AM","Embar, Tensleep","595","595","1609","8839","31",
"25-009-05384-00-00","7/31/2018 12:00:00 AM","Embar, Tensleep","595","549","1574","8838","31",
"25-009-05384-00-00","6/30/2018 12:00:00 AM","Embar, Tensleep","595","517","1435","8154","30",
"25-009-05384-00-00","5/31/2018 12:00:00 AM","Embar, Tensleep","595","530","1365","9311","31",
"25-009-05384-00-00","4/30/2018 12:00:00 AM","Embar, Tensleep","595","468","1277","9729","30",
"25-009-05384-00-00","3/31/2018 12:00:00 AM","Embar, Tensleep","595","469","1142","9400","29",
"25-009-05384-00-00","2/28/2018 12:00:00 AM","Embar, Tensleep","595","445","1195","9149","28",
"25-009-05384-00-00","1/31/2018 12:00:00 AM","Embar, Tensleep","595","510","1488","9253","30",
"25-009-05384-00-00","12/31/2017 12:00:00 AM","Embar, Tensleep","595","327","1744","5132","19",
"25-009-05384-00-00","11/30/2017 12:00:00 AM","Embar, Tensleep","595","552","1697","7697","30",
"25-009-05384-00-00","10/31/2017 12:00:00 AM","Embar, Tensleep","595","577","1751","7948","31",
"25-009-05384-00-00","9/30/2017 12:00:00 AM","Embar, Tensleep","595","607","1745","8945","30",
"25-009-05384-00-00","8/31/2017 12:00:00 AM","Embar, Tensleep","595","648","1603","9993","31",
"25-009-05384-00-00","7/31/2017 12:00:00 AM","Embar, Tensleep","595","515","1272","8327","28",
"25-009-05384-00-00","6/30/2017 12:00:00 AM","Embar, Tensleep","595","484","1221","6981","27",
"25-009-05384-00-00","5/31/2017 12:00:00 AM","Embar, Tensleep","595","562","1371","7889","31",
"25-009-05384-00-00","4/30/2017 12:00:00 AM","Embar, Tensleep","595","576","1424","7635","30",
"25-009-05384-00-00","3/31/2017 12:00:00 AM","Embar, Tensleep","595","576","1386","7907","31",
"25-009-05384-00-00","2/28/2017 12:00:00 AM","Embar, Tensleep","595","524","1252","7146","28",
"25-009-05384-00-00","1/31/2017 12:00:00 AM","Embar, Tensleep","595","616","1255","7861","31",
"25-009-05384-00-00","12/31/2016 12:00:00 AM","Embar, Tensleep","595","613","1409","7847","31",
"25-009-05384-00-00","11/30/2016 12:00:00 AM","Embar, Tensleep","595","651","1517","7665","30",
"25-009-05384-00-00","10/31/2016 12:00:00 AM","Embar, Tensleep","595","665","1516","7905","31",
"25-009-05384-00-00","9/30/2016 12:00:00 AM","Embar, Tensleep","595","588","1408","7618","30",
"25-009-05384-00-00","8/31/2016 12:00:00 AM","Embar, Tensleep","595","661","1871","7990","31",
"25-009-05384-00-00","7/31/2016 12:00:00 AM","Embar, Tensleep","595","661","1617","8093","31",
"25-009-05384-00-00","6/30/2016 12:00:00 AM","Embar, Tensleep","595","621","1532","7773","30",
"25-009-05384-00-00","5/31/2016 12:00:00 AM","Embar, Tensleep","595","502","1236","7040","28",
"25-009-05384-00-00","4/30/2016 12:00:00 AM","Embar, Tensleep","595","435","1058","6030","24",
"25-009-05384-00-00","3/31/2016 12:00:00 AM","Embar, Tensleep","595","713","1742","7968","31",
"25-009-05384-00-00","2/29/2016 12:00:00 AM","Embar, Tensleep","595","678","1651","7463","29",
"25-009-05384-00-00","1/31/2016 12:00:00 AM","Embar, Tensleep","595","646","1608","7995","23",
"25-009-05384-00-00","12/31/2015 12:00:00 AM","Embar, Tensleep","595","405","1128","5924","23",
"25-009-05384-00-00","11/30/2015 12:00:00 AM","Embar, Tensleep","595","537","1393","7745","30",
"25-009-05384-00-00","10/31/2015 12:00:00 AM","Embar, Tensleep","595","621","1611","8598","31",
"25-009-05384-00-00","9/30/2015 12:00:00 AM","Embar, Tensleep","595","418","1113","7641","30",
"25-009-05384-00-00","8/31/2015 12:00:00 AM","Embar, Tensleep","595","261","732","4814","19",
"25-009-05384-00-00","7/31/2015 12:00:00 AM","Embar, Tensleep","595","430","1183","7854","31",
"25-009-05384-00-00","6/30/2015 12:00:00 AM","Embar, Tensleep","595","411","1150","7601","30",
"25-009-05384-00-00","5/31/2015 12:00:00 AM","Embar, Tensleep","595","425","1219","7957","31",
"25-009-05384-00-00","4/30/2015 12:00:00 AM","Embar, Tensleep","595","135","394","8663","30",
"25-009-05384-00-00","3/31/2015 12:00:00 AM","Embar, Tensleep","595","141","377","8953","31",
"25-009-05384-00-00","2/28/2015 12:00:00 AM","Embar, Tensleep","595","392","1048","7314","28",
"25-009-05384-00-00","1/31/2015 12:00:00 AM","Embar, Tensleep","595","225","590","3868","15",
"25-009-05384-00-00","12/31/2014 12:00:00 AM","Embar, Tensleep","595","356","903","5918","23",
"25-009-05384-00-00","11/30/2014 12:00:00 AM","Embar, Tensleep","595","522","1424","7360","30",
"25-009-05384-00-00","10/31/2014 12:00:00 AM","Embar, Tensleep","595","536","1559","7240","31",
"25-009-05384-00-00","9/30/2014 12:00:00 AM","Embar, Tensleep","595","535","1493","6809","30",
"25-009-05384-00-00","8/31/2014 12:00:00 AM","Embar, Tensleep","595","585","1433","7271","31",
"25-009-05384-00-00","7/31/2014 12:00:00 AM","Embar, Tensleep","595","591","1635","7338","31",
"25-009-05384-00-00","6/30/2014 12:00:00 AM","Embar, Tensleep","595","541","1388","7093","30",
"25-009-05384-00-00","5/31/2014 12:00:00 AM","Embar, Tensleep","595","490","1391","7298","31",
