"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009050550000","Contango Resources, Inc.","EBET2  208","Oil","Producing","Carbon","Elk Basin","9S-23E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05055-00-00","7/31/2025 12:00:00 AM","Embar, Tensleep","595","101","0","63","10",
"25-009-05055-00-00","6/30/2025 12:00:00 AM","Embar, Tensleep","595","321","0","188","30",
"25-009-05055-00-00","5/31/2025 12:00:00 AM","Embar, Tensleep","595","299","0","194","31",
"25-009-05055-00-00","4/30/2025 12:00:00 AM","Embar, Tensleep","595","303","0","188","30",
"25-009-05055-00-00","3/31/2025 12:00:00 AM","Embar, Tensleep","595","320","0","271","31",
"25-009-05055-00-00","2/28/2025 12:00:00 AM","Embar, Tensleep","595","301","0","164","28",
"25-009-05055-00-00","1/31/2025 12:00:00 AM","Embar, Tensleep","595","237","0","292","31",
"25-009-05055-00-00","12/31/2024 12:00:00 AM","Embar, Tensleep","595","251","0","276","31",
"25-009-05055-00-00","11/30/2024 12:00:00 AM","Embar, Tensleep","595","263","0","353","30",
"25-009-05055-00-00","10/31/2024 12:00:00 AM","Embar, Tensleep","595","291","0","350","31",
"25-009-05055-00-00","9/30/2024 12:00:00 AM","Embar, Tensleep","595","303","0","360","30",
"25-009-05055-00-00","8/31/2024 12:00:00 AM","Embar, Tensleep","595","364","0","380","31",
"25-009-05055-00-00","7/31/2024 12:00:00 AM","Embar, Tensleep","595","553","0","264","31",
"25-009-05055-00-00","6/30/2024 12:00:00 AM","Embar, Tensleep","595","522","0","255","30",
"25-009-05055-00-00","5/31/2024 12:00:00 AM","Embar, Tensleep","595","523","0","264","31",
"25-009-05055-00-00","4/30/2024 12:00:00 AM","Embar, Tensleep","595","494","0","264","30",
"25-009-05055-00-00","3/31/2024 12:00:00 AM","Embar, Tensleep","595","616","0","321","31",
"25-009-05055-00-00","2/29/2024 12:00:00 AM","Embar, Tensleep","595","570","0","285","29",
"25-009-05055-00-00","1/31/2024 12:00:00 AM","Embar, Tensleep","595","533","0","239","31",
"25-009-05055-00-00","12/31/2023 12:00:00 AM","Embar, Tensleep","595","518","0","255","30",
"25-009-05055-00-00","11/30/2023 12:00:00 AM","Embar, Tensleep","595","427","0","187","30",
"25-009-05055-00-00","10/31/2023 12:00:00 AM","Embar, Tensleep","595","499","0","209","31",
"25-009-05055-00-00","9/30/2023 12:00:00 AM","Embar, Tensleep","595","535","0","163","30",
"25-009-05055-00-00","8/31/2023 12:00:00 AM","Embar, Tensleep","595","692","0","174","31",
"25-009-05055-00-00","7/31/2023 12:00:00 AM","Embar, Tensleep","595","868","0","217","31",
"25-009-05055-00-00","6/30/2023 12:00:00 AM","Embar, Tensleep","595","692","0","138","30",
"25-009-05055-00-00","5/31/2023 12:00:00 AM","Embar, Tensleep","595","637","0","134","31",
"25-009-05055-00-00","4/30/2023 12:00:00 AM","Embar, Tensleep","595","600","0","199","30",
"25-009-05055-00-00","3/31/2023 12:00:00 AM","Embar, Tensleep","595","618","0","170","31",
"25-009-05055-00-00","2/28/2023 12:00:00 AM","Embar, Tensleep","595","545","0","157","28",
"25-009-05055-00-00","1/31/2023 12:00:00 AM","Embar, Tensleep","595","671","0","186","31",
"25-009-05055-00-00","12/31/2022 12:00:00 AM","Embar, Tensleep","595","632","0","284","31",
"25-009-05055-00-00","11/30/2022 12:00:00 AM","Embar, Tensleep","595","476","0","210","30",
"25-009-05055-00-00","10/31/2022 12:00:00 AM","Embar, Tensleep","595","544","0","191","31",
"25-009-05055-00-00","9/30/2022 12:00:00 AM","Embar, Tensleep","595","579","0","162","30",
"25-009-05055-00-00","8/31/2022 12:00:00 AM","Embar, Tensleep","595","600","13419","252","31",
"25-009-05055-00-00","7/31/2022 12:00:00 AM","Embar, Tensleep","595","611","8637","246","31",
"25-009-05055-00-00","6/30/2022 12:00:00 AM","Embar, Tensleep","595","532","2050","174","30",
"25-009-05055-00-00","5/31/2022 12:00:00 AM","Embar, Tensleep","595","483","2136","168","31",
"25-009-05055-00-00","4/30/2022 12:00:00 AM","Embar, Tensleep","595","356","1621","192","30",
"25-009-05055-00-00","3/31/2022 12:00:00 AM","Embar, Tensleep","595","346","1344","93","31",
"25-009-05055-00-00","2/28/2022 12:00:00 AM","Embar, Tensleep","595","321","1422","84","28",
"25-009-05055-00-00","1/31/2022 12:00:00 AM","Embar, Tensleep","595","366","1508","93","31",
"25-009-05055-00-00","12/31/2021 12:00:00 AM","Embar, Tensleep","595","376","1444","93","31",
"25-009-05055-00-00","11/30/2021 12:00:00 AM","Embar, Tensleep","595","469","1783","90","30",
"25-009-05055-00-00","10/31/2021 12:00:00 AM","Embar, Tensleep","595","462","1904","150","31",
"25-009-05055-00-00","9/30/2021 12:00:00 AM","Embar, Tensleep","595","477","1979","238","30",
"25-009-05055-00-00","8/31/2021 12:00:00 AM","Embar, Tensleep","595","516","2031","257","31",
"25-009-05055-00-00","7/31/2021 12:00:00 AM","Embar, Tensleep","595","581","2721","257","30",
"25-009-05055-00-00","6/30/2021 12:00:00 AM","Embar, Tensleep","595","559","2790","245","30",
"25-009-05055-00-00","5/31/2021 12:00:00 AM","Embar, Tensleep","595","679","3201","217","31",
"25-009-05055-00-00","4/30/2021 12:00:00 AM","Embar, Tensleep","595","810","3721","255","30",
"25-009-05055-00-00","3/31/2021 12:00:00 AM","Embar, Tensleep","595","841","3744","268","31",
"25-009-05055-00-00","2/28/2021 12:00:00 AM","Embar, Tensleep","595","729","3426","278","28",
"25-009-05055-00-00","1/31/2021 12:00:00 AM","Embar, Tensleep","595","801","3172","279","31",
"25-009-05055-00-00","12/31/2020 12:00:00 AM","Embar, Tensleep","595","849","3270","312","31",
"25-009-05055-00-00","11/30/2020 12:00:00 AM","Embar, Tensleep","595","945","3490","298","30",
"25-009-05055-00-00","10/31/2020 12:00:00 AM","Embar, Tensleep","595","1013","4003","280","31",
"25-009-05055-00-00","9/30/2020 12:00:00 AM","Embar, Tensleep","595","970","3924","271","30",
"25-009-05055-00-00","8/31/2020 12:00:00 AM","Embar, Tensleep","595","1066","4114","274","31",
"25-009-05055-00-00","7/31/2020 12:00:00 AM","Embar, Tensleep","595","1045","3957","328","31",
"25-009-05055-00-00","6/30/2020 12:00:00 AM","Embar, Tensleep","595","955","3596","431","30",
"25-009-05055-00-00","5/31/2020 12:00:00 AM","Embar, Tensleep","595","1114","4155","382","31",
"25-009-05055-00-00","4/30/2020 12:00:00 AM","Embar, Tensleep","595","1147","4335","249","30",
"25-009-05055-00-00","3/31/2020 12:00:00 AM","Embar, Tensleep","595","1256","5215","237","31",
"25-009-05055-00-00","2/29/2020 12:00:00 AM","Embar, Tensleep","595","1319","4875","203","29",
"25-009-05055-00-00","1/31/2020 12:00:00 AM","Embar, Tensleep","595","1526","5766","243","31",
"25-009-05055-00-00","12/31/2019 12:00:00 AM","Embar, Tensleep","595","1401","5048","175","31",
"25-009-05055-00-00","11/30/2019 12:00:00 AM","Embar, Tensleep","595","1445","4941","233","30",
"25-009-05055-00-00","10/31/2019 12:00:00 AM","Embar, Tensleep","595","1312","4468","227","31",
"25-009-05055-00-00","9/30/2019 12:00:00 AM","Embar, Tensleep","595","1649","5690","618","30",
"25-009-05055-00-00","8/31/2019 12:00:00 AM","Embar, Tensleep","595","1395","4892","254","31",
"25-009-05055-00-00","7/31/2019 12:00:00 AM","Embar, Tensleep","595","1466","4920","221","31",
"25-009-05055-00-00","6/30/2019 12:00:00 AM","Embar, Tensleep","595","1389","4847","206","30",
"25-009-05055-00-00","5/31/2019 12:00:00 AM","Embar, Tensleep","595","1625","5098","240","31",
"25-009-05055-00-00","4/30/2019 12:00:00 AM","Embar, Tensleep","595","1818","5561","295","30",
"25-009-05055-00-00","3/31/2019 12:00:00 AM","Embar, Tensleep","595","1864","5422","305","31",
"25-009-05055-00-00","2/28/2019 12:00:00 AM","Embar, Tensleep","595","1502","4352","197","28",
"25-009-05055-00-00","1/31/2019 12:00:00 AM","Embar, Tensleep","595","1770","5019","240","31",
"25-009-05055-00-00","12/31/2018 12:00:00 AM","Embar, Tensleep","595","1858","4554","235","31",
"25-009-05055-00-00","11/30/2018 12:00:00 AM","Embar, Tensleep","595","1736","5300","168","29",
"25-009-05055-00-00","10/31/2018 12:00:00 AM","Embar, Tensleep","595","1934","5108","157","31",
"25-009-05055-00-00","9/30/2018 12:00:00 AM","Embar, Tensleep","595","1975","5901","155","30",
"25-009-05055-00-00","8/31/2018 12:00:00 AM","Embar, Tensleep","595","1027","2776","0","31",
"25-009-05055-00-00","7/31/2018 12:00:00 AM","Embar, Tensleep","595","946","2716","12","31",
"25-009-05055-00-00","6/30/2018 12:00:00 AM","Embar, Tensleep","595","948","2632","37","30",
