API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22642-00-00,7/31/2025 12:00:00 AM,Bakken,10304,271,177,47,30
25-083-22642-00-00,6/30/2025 12:00:00 AM,Bakken,10304,266,147,48,30
25-083-22642-00-00,5/31/2025 12:00:00 AM,Bakken,10304,255,108,45,31
25-083-22642-00-00,4/30/2025 12:00:00 AM,Bakken,10304,249,109,58,30
25-083-22642-00-00,3/31/2025 12:00:00 AM,Bakken,10304,267,71,57,31
25-083-22642-00-00,2/28/2025 12:00:00 AM,Bakken,10304,243,46,43,28
25-083-22642-00-00,1/31/2025 12:00:00 AM,Bakken,10304,265,50,68,31
25-083-22642-00-00,12/31/2024 12:00:00 AM,Bakken,10304,247,43,47,31
25-083-22642-00-00,11/30/2024 12:00:00 AM,Bakken,10304,253,77,71,30
25-083-22642-00-00,10/31/2024 12:00:00 AM,Bakken,10304,218,90,77,21
25-083-22642-00-00,9/30/2024 12:00:00 AM,Bakken,10304,224,72,102,30
25-083-22642-00-00,8/31/2024 12:00:00 AM,Bakken,10304,218,91,186,31
25-083-22642-00-00,7/31/2024 12:00:00 AM,Bakken,10304,232,159,804,31
25-083-22642-00-00,6/30/2024 12:00:00 AM,Bakken,10304,333,123,20,30
25-083-22642-00-00,5/31/2024 12:00:00 AM,Bakken,10304,334,273,32,31
25-083-22642-00-00,4/30/2024 12:00:00 AM,Bakken,10304,331,344,28,30
25-083-22642-00-00,3/31/2024 12:00:00 AM,Bakken,10304,342,290,23,31
25-083-22642-00-00,2/29/2024 12:00:00 AM,Bakken,10304,355,287,29,29
25-083-22642-00-00,1/31/2024 12:00:00 AM,Bakken,10304,352,308,35,31
25-083-22642-00-00,12/31/2023 12:00:00 AM,Bakken,10304,351,321,25,31
25-083-22642-00-00,11/30/2023 12:00:00 AM,Bakken,10304,339,304,23,30
25-083-22642-00-00,10/31/2023 12:00:00 AM,Bakken,10304,422,244,30,31
25-083-22642-00-00,9/30/2023 12:00:00 AM,Bakken,10304,341,320,28,30
25-083-22642-00-00,8/31/2023 12:00:00 AM,Bakken,10304,344,315,21,31
25-083-22642-00-00,7/31/2023 12:00:00 AM,Bakken,10304,330,343,32,31
25-083-22642-00-00,6/30/2023 12:00:00 AM,Bakken,10304,324,343,35,30
25-083-22642-00-00,5/31/2023 12:00:00 AM,Bakken,10304,350,353,27,31
25-083-22642-00-00,4/30/2023 12:00:00 AM,Bakken,10304,345,287,28,30
25-083-22642-00-00,3/31/2023 12:00:00 AM,Bakken,10304,411,308,30,31
25-083-22642-00-00,2/28/2023 12:00:00 AM,Bakken,10304,346,288,27,28
25-083-22642-00-00,1/31/2023 12:00:00 AM,Bakken,10304,377,322,28,31
25-083-22642-00-00,12/31/2022 12:00:00 AM,Bakken,10304,393,302,5,31
25-083-22642-00-00,11/30/2022 12:00:00 AM,Bakken,10304,409,320,64,30
25-083-22642-00-00,10/31/2022 12:00:00 AM,Bakken,10304,380,375,35,31
25-083-22642-00-00,9/30/2022 12:00:00 AM,Bakken,10304,422,444,67,30
25-083-22642-00-00,8/31/2022 12:00:00 AM,Bakken,10304,287,308,100,24
25-083-22642-00-00,7/31/2022 12:00:00 AM,Bakken,10304,375,373,37,31
25-083-22642-00-00,6/30/2022 12:00:00 AM,Bakken,10304,332,344,25,30
25-083-22642-00-00,5/31/2022 12:00:00 AM,Bakken,10304,363,338,28,31
25-083-22642-00-00,4/30/2022 12:00:00 AM,Bakken,10304,348,303,33,30
25-083-22642-00-00,3/31/2022 12:00:00 AM,Bakken,10304,365,282,32,31
25-083-22642-00-00,2/28/2022 12:00:00 AM,Bakken,10304,350,243,18,28
25-083-22642-00-00,1/31/2022 12:00:00 AM,Bakken,10304,383,283,41,31
25-083-22642-00-00,12/31/2021 12:00:00 AM,Bakken,10304,396,279,28,31
25-083-22642-00-00,11/30/2021 12:00:00 AM,Bakken,10304,380,297,30,30
25-083-22642-00-00,10/31/2021 12:00:00 AM,Bakken,10304,383,374,30,31
25-083-22642-00-00,9/30/2021 12:00:00 AM,Bakken,10304,376,396,27,30
25-083-22642-00-00,8/31/2021 12:00:00 AM,Bakken,10304,373,419,32,31
25-083-22642-00-00,7/31/2021 12:00:00 AM,Bakken,10304,379,422,30,31
25-083-22642-00-00,6/30/2021 12:00:00 AM,Bakken,10304,385,390,32,30
25-083-22642-00-00,5/31/2021 12:00:00 AM,Bakken,10304,389,373,30,31
25-083-22642-00-00,4/30/2021 12:00:00 AM,Bakken,10304,371,334,23,30
25-083-22642-00-00,3/31/2021 12:00:00 AM,Bakken,10304,392,345,33,31
25-083-22642-00-00,2/28/2021 12:00:00 AM,Bakken,10304,380,289,32,28
25-083-22642-00-00,1/31/2021 12:00:00 AM,Bakken,10304,419,334,37,31
25-083-22642-00-00,12/31/2020 12:00:00 AM,Bakken,10304,399,307,22,31
25-083-22642-00-00,11/30/2020 12:00:00 AM,Bakken,10304,412,314,25,30
25-083-22642-00-00,10/31/2020 12:00:00 AM,Bakken,10304,446,406,45,26
25-083-22642-00-00,9/30/2020 12:00:00 AM,Bakken,10304,394,338,23,29
25-083-22642-00-00,8/31/2020 12:00:00 AM,Bakken,10304,483,455,42,31
25-083-22642-00-00,7/31/2020 12:00:00 AM,Bakken,10304,697,620,47,31
25-083-22642-00-00,6/30/2020 12:00:00 AM,Bakken,10304,217,114,0,6
25-083-22642-00-00,5/31/2020 12:00:00 AM,Bakken,10304,5,0,15,1
25-083-22642-00-00,4/30/2020 12:00:00 AM,Bakken,10304,225,157,17,17
25-083-22642-00-00,3/31/2020 12:00:00 AM,Bakken,10304,405,257,38,31
25-083-22642-00-00,2/29/2020 12:00:00 AM,Bakken,10304,387,232,65,29
25-083-22642-00-00,1/31/2020 12:00:00 AM,Bakken,10304,418,232,88,31
25-083-22642-00-00,12/31/2019 12:00:00 AM,Bakken,10304,419,253,30,31
25-083-22642-00-00,11/30/2019 12:00:00 AM,Bakken,10304,395,286,36,30
25-083-22642-00-00,10/31/2019 12:00:00 AM,Bakken,10304,402,315,27,31
25-083-22642-00-00,9/30/2019 12:00:00 AM,Bakken,10304,404,374,32,30
25-083-22642-00-00,8/31/2019 12:00:00 AM,Bakken,10304,429,424,42,31
25-083-22642-00-00,7/31/2019 12:00:00 AM,Bakken,10304,410,341,37,31
25-083-22642-00-00,6/30/2019 12:00:00 AM,Bakken,10304,391,334,20,30
25-083-22642-00-00,5/31/2019 12:00:00 AM,Bakken,10304,424,360,32,31
25-083-22642-00-00,4/30/2019 12:00:00 AM,Bakken,10304,409,382,32,30
25-083-22642-00-00,3/31/2019 12:00:00 AM,Bakken,10304,443,317,37,31
25-083-22642-00-00,2/28/2019 12:00:00 AM,Bakken,10304,392,231,32,28
25-083-22642-00-00,1/31/2019 12:00:00 AM,Bakken,10304,439,274,33,31
25-083-22642-00-00,12/31/2018 12:00:00 AM,Bakken,10304,442,313,63,31
25-083-22642-00-00,11/30/2018 12:00:00 AM,Bakken,10304,427,278,62,30
25-083-22642-00-00,10/31/2018 12:00:00 AM,Bakken,10304,442,324,37,31
25-083-22642-00-00,9/30/2018 12:00:00 AM,Bakken,10304,445,384,60,30
25-083-22642-00-00,8/31/2018 12:00:00 AM,Bakken,10304,434,392,52,31
25-083-22642-00-00,7/31/2018 12:00:00 AM,Bakken,10304,452,388,103,31
25-083-22642-00-00,6/30/2018 12:00:00 AM,Bakken,10304,430,343,37,30
25-083-22642-00-00,5/31/2018 12:00:00 AM,Bakken,10304,456,438,67,31
25-083-22642-00-00,4/30/2018 12:00:00 AM,Bakken,10304,461,377,103,30
25-083-22642-00-00,3/31/2018 12:00:00 AM,Bakken,10304,508,476,50,31
25-083-22642-00-00,2/28/2018 12:00:00 AM,Bakken,10304,434,276,70,28
25-083-22642-00-00,1/31/2018 12:00:00 AM,Bakken,10304,456,352,52,31
25-083-22642-00-00,12/31/2017 12:00:00 AM,Bakken,10304,481,310,32,31
25-083-22642-00-00,11/30/2017 12:00:00 AM,Bakken,10304,467,371,40,30
25-083-22642-00-00,10/31/2017 12:00:00 AM,Bakken,10304,490,396,70,31
25-083-22642-00-00,9/30/2017 12:00:00 AM,Bakken,10304,464,362,35,30
25-083-22642-00-00,8/31/2017 12:00:00 AM,Bakken,10304,487,453,38,31
25-083-22642-00-00,7/31/2017 12:00:00 AM,Bakken,10304,476,445,38,31
25-083-22642-00-00,6/30/2017 12:00:00 AM,Bakken,10304,472,387,32,30
25-083-22642-00-00,5/31/2017 12:00:00 AM,Bakken,10304,500,391,102,31
25-083-22642-00-00,4/30/2017 12:00:00 AM,Bakken,10304,491,340,33,30
25-083-22642-00-00,3/31/2017 12:00:00 AM,Bakken,10304,538,309,102,31
25-083-22642-00-00,2/28/2017 12:00:00 AM,Bakken,10304,461,186,35,28
25-083-22642-00-00,1/31/2017 12:00:00 AM,Bakken,10304,496,161,35,31
25-083-22642-00-00,12/31/2016 12:00:00 AM,Bakken,10304,506,171,35,31
25-083-22642-00-00,11/30/2016 12:00:00 AM,Bakken,10304,498,360,38,30
25-083-22642-00-00,10/31/2016 12:00:00 AM,Bakken,10304,512,332,34,31
25-083-22642-00-00,9/30/2016 12:00:00 AM,Bakken,10304,476,194,33,30
25-083-22642-00-00,8/31/2016 12:00:00 AM,Bakken,10304,503,384,48,31
25-083-22642-00-00,7/31/2016 12:00:00 AM,Bakken,10304,504,394,39,31
25-083-22642-00-00,6/30/2016 12:00:00 AM,Bakken,10304,500,485,38,30
25-083-22642-00-00,5/31/2016 12:00:00 AM,Bakken,10304,529,498,40,31
25-083-22642-00-00,4/30/2016 12:00:00 AM,Bakken,10304,533,490,38,30
25-083-22642-00-00,3/31/2016 12:00:00 AM,Bakken,10304,535,318,47,31
25-083-22642-00-00,2/29/2016 12:00:00 AM,Bakken,10304,512,304,103,29
25-083-22642-00-00,1/31/2016 12:00:00 AM,Bakken,10304,548,332,52,31
25-083-22642-00-00,12/31/2015 12:00:00 AM,Bakken,10304,559,321,50,31
25-083-22642-00-00,11/30/2015 12:00:00 AM,Bakken,10304,542,306,47,30
25-083-22642-00-00,10/31/2015 12:00:00 AM,Bakken,10304,563,377,53,31
25-083-22642-00-00,9/30/2015 12:00:00 AM,Bakken,10304,541,308,48,30
25-083-22642-00-00,8/31/2015 12:00:00 AM,Bakken,10304,564,459,48,31
25-083-22642-00-00,7/31/2015 12:00:00 AM,Bakken,10304,590,483,58,31
25-083-22642-00-00,6/30/2015 12:00:00 AM,Bakken,10304,531,316,73,30
25-083-22642-00-00,5/31/2015 12:00:00 AM,Bakken,10304,495,98,17,31
25-083-22642-00-00,4/30/2015 12:00:00 AM,Bakken,10304,490,300,37,30
25-083-22642-00-00,3/31/2015 12:00:00 AM,Bakken,10304,591,310,43,31
25-083-22642-00-00,2/28/2015 12:00:00 AM,Bakken,10304,556,280,45,28
25-083-22642-00-00,1/31/2015 12:00:00 AM,Bakken,10304,648,224,87,31
25-083-22642-00-00,12/31/2014 12:00:00 AM,Bakken,10304,565,94,40,31
25-083-22642-00-00,11/30/2014 12:00:00 AM,Bakken,10304,590,211,62,30
25-083-22642-00-00,10/31/2014 12:00:00 AM,Bakken,10304,564,275,48,31
25-083-22642-00-00,9/30/2014 12:00:00 AM,Bakken,10304,580,518,122,30
25-083-22642-00-00,8/31/2014 12:00:00 AM,Bakken,10304,596,514,124,31
25-083-22642-00-00,7/31/2014 12:00:00 AM,Bakken,10304,589,522,72,31
25-083-22642-00-00,6/30/2014 12:00:00 AM,Bakken,10304,583,558,63,30
25-083-22642-00-00,5/31/2014 12:00:00 AM,Bakken,10304,622,574,58,31
25-083-22642-00-00,4/30/2014 12:00:00 AM,Bakken,10304,611,589,63,30
25-083-22642-00-00,3/31/2014 12:00:00 AM,Bakken,10304,634,549,113,31
25-083-22642-00-00,2/28/2014 12:00:00 AM,Bakken,10304,602,469,72,28
