API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-073-07023-00-00,6/30/2025 12:00:00 AM,Madison,452,30,0,4397,30
25-073-07023-00-00,5/31/2025 12:00:00 AM,Madison,452,35,0,4298,31
25-073-07023-00-00,4/30/2025 12:00:00 AM,Madison,452,34,0,5059,30
25-073-07023-00-00,3/31/2025 12:00:00 AM,Madison,452,40,0,4262,31
25-073-07023-00-00,2/28/2025 12:00:00 AM,Madison,452,12,0,1199,15
25-073-07023-00-00,1/31/2025 12:00:00 AM,Madison,452,34,0,5050,31
25-073-07023-00-00,12/31/2024 12:00:00 AM,Madison,452,34,0,3744,31
25-073-07023-00-00,11/30/2024 12:00:00 AM,Madison,452,29,0,3582,30
25-073-07023-00-00,10/31/2024 12:00:00 AM,Madison,452,31,0,3194,31
25-073-07023-00-00,9/30/2024 12:00:00 AM,Madison,452,34,0,3703,30
25-073-07023-00-00,8/31/2024 12:00:00 AM,Madison,452,36,0,4134,31
25-073-07023-00-00,7/31/2024 12:00:00 AM,Madison,452,31,0,4891,31
25-073-07023-00-00,6/30/2024 12:00:00 AM,Madison,452,30,0,3703,30
25-073-07023-00-00,5/31/2024 12:00:00 AM,Madison,452,31,0,3511,31
25-073-07023-00-00,4/30/2024 12:00:00 AM,Madison,452,32,0,4506,31
25-073-07023-00-00,3/31/2024 12:00:00 AM,Madison,452,33,0,3184,31
25-073-07023-00-00,2/29/2024 12:00:00 AM,Madison,452,26,0,5493,29
25-073-07023-00-00,1/31/2024 12:00:00 AM,Madison,452,27,0,2077,31
25-073-07023-00-00,12/31/2023 12:00:00 AM,Madison,452,37,0,3787,31
25-073-07023-00-00,11/30/2023 12:00:00 AM,Madison,452,27,0,3441,30
25-073-07023-00-00,10/31/2023 12:00:00 AM,Madison,452,24,0,2875,31
25-073-07023-00-00,9/30/2023 12:00:00 AM,Madison,452,36,0,2875,30
25-073-07023-00-00,8/31/2023 12:00:00 AM,Madison,452,25,0,3721,31
25-073-07023-00-00,7/31/2023 12:00:00 AM,Madison,452,33,0,4714,31
25-073-07023-00-00,6/30/2023 12:00:00 AM,Madison,452,32,0,4380,30
25-073-07023-00-00,5/31/2023 12:00:00 AM,Madison,452,34,0,4480,31
25-073-07023-00-00,4/30/2023 12:00:00 AM,Madison,452,36,0,4160,30
25-073-07023-00-00,3/31/2023 12:00:00 AM,Madison,452,39,0,5120,31
25-073-07023-00-00,2/28/2023 12:00:00 AM,Madison,452,25,0,2544,29
25-073-07023-00-00,1/31/2023 12:00:00 AM,Madison,452,33,0,2109,31
25-073-07023-00-00,12/31/2022 12:00:00 AM,Madison,452,30,0,2736,31
25-073-07023-00-00,11/30/2022 12:00:00 AM,Madison,452,28,0,3855,30
25-073-07023-00-00,10/31/2022 12:00:00 AM,Madison,452,34,0,3759,31
25-073-07023-00-00,9/30/2022 12:00:00 AM,Madison,452,29,0,4408,30
25-073-07023-00-00,8/31/2022 12:00:00 AM,Madison,452,32,0,3508,31
25-073-07023-00-00,7/31/2022 12:00:00 AM,Madison,452,36,0,3325,31
25-073-07023-00-00,6/30/2022 12:00:00 AM,Madison,452,35,0,3155,30
25-073-07023-00-00,5/31/2022 12:00:00 AM,Madison,452,38,0,3532,31
25-073-07023-00-00,4/30/2022 12:00:00 AM,Madison,452,34,0,3409,30
25-073-07023-00-00,3/31/2022 12:00:00 AM,Madison,452,37,0,3767,31
25-073-07023-00-00,2/28/2022 12:00:00 AM,Madison,452,19,0,2601,28
25-073-07023-00-00,1/31/2022 12:00:00 AM,Madison,452,25,0,3484,31
25-073-07023-00-00,12/31/2021 12:00:00 AM,Madison,452,39,0,3641,31
25-073-07023-00-00,11/30/2021 12:00:00 AM,Madison,452,34,0,3638,30
25-073-07023-00-00,10/31/2021 12:00:00 AM,Madison,452,39,0,3281,31
25-073-07023-00-00,9/30/2021 12:00:00 AM,Madison,452,23,0,4423,30
25-073-07023-00-00,8/31/2021 12:00:00 AM,Madison,452,36,0,3559,31
25-073-07023-00-00,7/31/2021 12:00:00 AM,Madison,452,38,0,4660,31
25-073-07023-00-00,6/30/2021 12:00:00 AM,Madison,452,33,0,3697,30
25-073-07023-00-00,5/31/2021 12:00:00 AM,Madison,452,35,0,3205,31
25-073-07023-00-00,4/30/2021 12:00:00 AM,Madison,452,28,0,3873,30
25-073-07023-00-00,3/31/2021 12:00:00 AM,Madison,452,31,0,1607,31
25-073-07023-00-00,2/28/2021 12:00:00 AM,Madison,452,31,0,3024,28
25-073-07023-00-00,1/31/2021 12:00:00 AM,Madison,452,25,0,1546,31
25-073-07023-00-00,12/31/2020 12:00:00 AM,Madison,452,34,0,1961,31
25-073-07023-00-00,11/30/2020 12:00:00 AM,Madison,452,31,0,2879,30
25-073-07023-00-00,10/31/2020 12:00:00 AM,Madison,452,32,0,4346,31
25-073-07023-00-00,9/30/2020 12:00:00 AM,Madison,452,33,0,2028,30
25-073-07023-00-00,8/31/2020 12:00:00 AM,Madison,452,33,0,1993,31
25-073-07023-00-00,7/31/2020 12:00:00 AM,Madison,452,32,0,4555,31
25-073-07023-00-00,6/30/2020 12:00:00 AM,Madison,452,26,0,1601,30
25-073-07023-00-00,5/31/2020 12:00:00 AM,Madison,452,19,0,1347,31
25-073-07023-00-00,4/30/2020 12:00:00 AM,Madison,452,29,0,1490,30
25-073-07023-00-00,3/31/2020 12:00:00 AM,Madison,452,36,0,2207,31
25-073-07023-00-00,2/29/2020 12:00:00 AM,Madison,452,35,0,2330,29
25-073-07023-00-00,1/31/2020 12:00:00 AM,Madison,452,33,0,2380,31
25-073-07023-00-00,12/31/2019 12:00:00 AM,Madison,452,32,0,3902,31
25-073-07023-00-00,11/30/2019 12:00:00 AM,Madison,452,33,0,3724,30
25-073-07023-00-00,10/31/2019 12:00:00 AM,Madison,452,35,0,3723,30
25-073-07023-00-00,9/30/2019 12:00:00 AM,Madison,452,33,0,5105,30
25-073-07023-00-00,8/31/2019 12:00:00 AM,Madison,452,39,0,5016,31
25-073-07023-00-00,7/31/2019 12:00:00 AM,Madison,452,40,0,4489,31
25-073-07023-00-00,6/30/2019 12:00:00 AM,Madison,452,31,0,4004,30
25-073-07023-00-00,5/31/2019 12:00:00 AM,Madison,452,42,0,3583,31
25-073-07023-00-00,4/30/2019 12:00:00 AM,Madison,452,35,0,3432,30
25-073-07023-00-00,3/31/2019 12:00:00 AM,Madison,452,31,0,2820,31
25-073-07023-00-00,2/28/2019 12:00:00 AM,Madison,452,33,0,4193,28
25-073-07023-00-00,1/31/2019 12:00:00 AM,Madison,452,47,0,4648,31
25-073-07023-00-00,12/31/2018 12:00:00 AM,Madison,452,43,0,5254,31
25-073-07023-00-00,11/30/2018 12:00:00 AM,Madison,452,31,0,4160,30
25-073-07023-00-00,10/31/2018 12:00:00 AM,Madison,452,31,0,3763,31
25-073-07023-00-00,9/30/2018 12:00:00 AM,Madison,452,35,0,3829,30
25-073-07023-00-00,8/31/2018 12:00:00 AM,Madison,452,35,0,4167,31
