API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-087-21520-00-00,6/30/2025 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,5/31/2025 12:00:00 AM,Tyler,4676,68,3,6274,28
25-087-21520-00-00,4/30/2025 12:00:00 AM,Tyler,4676,59,2,2632,27
25-087-21520-00-00,3/31/2025 12:00:00 AM,Tyler,4676,57,2,2867,27
25-087-21520-00-00,2/28/2025 12:00:00 AM,Tyler,4676,48,2,3553,20
25-087-21520-00-00,1/31/2025 12:00:00 AM,Tyler,4676,71,3,5964,31
25-087-21520-00-00,12/31/2024 12:00:00 AM,Tyler,4676,71,3,7071,30
25-087-21520-00-00,11/30/2024 12:00:00 AM,Tyler,4676,49,2,7142,29
25-087-21520-00-00,10/31/2024 12:00:00 AM,Tyler,4676,35,1,2892,14
25-087-21520-00-00,9/30/2024 12:00:00 AM,Tyler,4676,23,1,2014,7
25-087-21520-00-00,8/31/2024 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,7/31/2024 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,6/30/2024 12:00:00 AM,Tyler,4676,21,1,3467,17
25-087-21520-00-00,5/31/2024 12:00:00 AM,Tyler,4676,72,3,5984,26
25-087-21520-00-00,4/30/2024 12:00:00 AM,Tyler,4676,58,2,4330,29
25-087-21520-00-00,3/31/2024 12:00:00 AM,Tyler,4676,50,2,3358,25
25-087-21520-00-00,2/29/2024 12:00:00 AM,Tyler,4676,48,2,3450,16
25-087-21520-00-00,1/31/2024 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,12/31/2023 12:00:00 AM,Tyler,4676,9,0,657,3
25-087-21520-00-00,11/30/2023 12:00:00 AM,Tyler,4676,6,0,362,3
25-087-21520-00-00,10/31/2023 12:00:00 AM,Tyler,4676,69,3,4647,31
25-087-21520-00-00,9/30/2023 12:00:00 AM,Tyler,4676,27,1,3430,21
25-087-21520-00-00,8/31/2023 12:00:00 AM,Tyler,4676,3,0,750,5
25-087-21520-00-00,7/31/2023 12:00:00 AM,Tyler,4676,49,2,5848,30
25-087-21520-00-00,6/30/2023 12:00:00 AM,Tyler,4676,37,1,3410,24
25-087-21520-00-00,5/31/2023 12:00:00 AM,Tyler,4676,79,3,6847,31
25-087-21520-00-00,4/30/2023 12:00:00 AM,Tyler,4676,72,3,6771,30
25-087-21520-00-00,3/31/2023 12:00:00 AM,Tyler,4676,28,2,6128,31
25-087-21520-00-00,2/28/2023 12:00:00 AM,Tyler,4676,38,2,5757,28
25-087-21520-00-00,1/31/2023 12:00:00 AM,Tyler,4676,11,1,1490,6
25-087-21520-00-00,12/31/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,11/30/2022 12:00:00 AM,Tyler,4676,3,0,215,1
25-087-21520-00-00,10/31/2022 12:00:00 AM,Tyler,4676,39,2,4011,13
25-087-21520-00-00,9/30/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,8/31/2022 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,7/31/2022 12:00:00 AM,Tyler,4676,40,2,3323,11
25-087-21520-00-00,6/30/2022 12:00:00 AM,Tyler,4676,84,3,6946,23
25-087-21520-00-00,5/31/2022 12:00:00 AM,Tyler,4676,114,5,9203,31
25-087-21520-00-00,4/30/2022 12:00:00 AM,Tyler,4676,82,3,5564,23
25-087-21520-00-00,3/31/2022 12:00:00 AM,Tyler,4676,111,4,8668,30
25-087-21520-00-00,2/28/2022 12:00:00 AM,Tyler,4676,99,4,9556,28
25-087-21520-00-00,1/31/2022 12:00:00 AM,Tyler,4676,96,4,8461,31
25-087-21520-00-00,12/31/2021 12:00:00 AM,Tyler,4676,122,5,10238,31
25-087-21520-00-00,11/30/2021 12:00:00 AM,Tyler,4676,104,4,9947,29
25-087-21520-00-00,10/31/2021 12:00:00 AM,Tyler,4676,122,5,11154,31
25-087-21520-00-00,9/30/2021 12:00:00 AM,Tyler,4676,113,5,10378,29
25-087-21520-00-00,8/31/2021 12:00:00 AM,Tyler,4676,87,3,7483,22
25-087-21520-00-00,7/31/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,6/30/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,5/31/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,4/30/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,3/31/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,2/28/2021 12:00:00 AM,Tyler,4676,0,0,0,0
25-087-21520-00-00,1/31/2021 12:00:00 AM,Tyler,4676,8,0,0,2
25-087-21520-00-00,12/31/2020 12:00:00 AM,Tyler,4676,50,2,4007,13
25-087-21520-00-00,11/30/2020 12:00:00 AM,Tyler,4676,144,5,10265,30
