API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23338-00-00,7/31/2025 12:00:00 AM,"Swift, Sunburst",4384,0,529,0,31
25-101-23338-00-00,6/30/2025 12:00:00 AM,"Swift, Sunburst",4384,0,487,0,30
25-101-23338-00-00,5/31/2025 12:00:00 AM,"Swift, Sunburst",4384,0,497,0,31
25-101-23338-00-00,4/30/2025 12:00:00 AM,"Swift, Sunburst",4384,0,470,0,30
25-101-23338-00-00,3/31/2025 12:00:00 AM,"Swift, Sunburst",4384,0,466,0,31
25-101-23338-00-00,2/28/2025 12:00:00 AM,"Swift, Sunburst",4384,0,422,0,28
25-101-23338-00-00,1/31/2025 12:00:00 AM,"Swift, Sunburst",4384,0,461,0,31
25-101-23338-00-00,12/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,472,0,31
25-101-23338-00-00,11/30/2024 12:00:00 AM,"Swift, Sunburst",4384,0,458,0,30
25-101-23338-00-00,10/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,492,0,31
25-101-23338-00-00,9/30/2024 12:00:00 AM,"Swift, Sunburst",4384,0,509,0,30
25-101-23338-00-00,8/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,282,0,31
25-101-23338-00-00,7/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,354,0,31
25-101-23338-00-00,6/30/2024 12:00:00 AM,"Swift, Sunburst",4384,0,445,0,30
25-101-23338-00-00,5/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,434,0,31
25-101-23338-00-00,4/30/2024 12:00:00 AM,"Swift, Sunburst",4384,0,500,0,30
25-101-23338-00-00,3/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,484,0,30
25-101-23338-00-00,2/29/2024 12:00:00 AM,"Swift, Sunburst",4384,0,466,0,30
25-101-23338-00-00,1/31/2024 12:00:00 AM,"Swift, Sunburst",4384,0,497,0,30
25-101-23338-00-00,12/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,529,0,30
25-101-23338-00-00,11/30/2023 12:00:00 AM,"Swift, Sunburst",4384,0,496,0,30
25-101-23338-00-00,10/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,497,0,30
25-101-23338-00-00,9/30/2023 12:00:00 AM,"Swift, Sunburst",4384,0,476,0,30
25-101-23338-00-00,8/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,268,0,30
25-101-23338-00-00,7/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,469,0,30
25-101-23338-00-00,6/30/2023 12:00:00 AM,"Swift, Sunburst",4384,0,492,0,30
25-101-23338-00-00,5/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,492,0,30
25-101-23338-00-00,4/30/2023 12:00:00 AM,"Swift, Sunburst",4384,0,505,0,30
25-101-23338-00-00,3/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,464,0,30
25-101-23338-00-00,2/28/2023 12:00:00 AM,"Swift, Sunburst",4384,0,464,0,30
25-101-23338-00-00,1/31/2023 12:00:00 AM,"Swift, Sunburst",4384,0,520,0,30
25-101-23338-00-00,12/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,528,0,30
25-101-23338-00-00,11/30/2022 12:00:00 AM,"Swift, Sunburst",4384,0,520,0,30
25-101-23338-00-00,10/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,541,0,30
25-101-23338-00-00,9/30/2022 12:00:00 AM,"Swift, Sunburst",4384,0,527,0,30
25-101-23338-00-00,8/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,333,0,31
25-101-23338-00-00,7/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,579,0,31
25-101-23338-00-00,6/30/2022 12:00:00 AM,"Swift, Sunburst",4384,0,576,0,30
25-101-23338-00-00,5/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,558,0,31
25-101-23338-00-00,4/30/2022 12:00:00 AM,"Swift, Sunburst",4384,0,570,0,30
25-101-23338-00-00,3/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,560,0,31
25-101-23338-00-00,2/28/2022 12:00:00 AM,"Swift, Sunburst",4384,0,503,0,28
25-101-23338-00-00,1/31/2022 12:00:00 AM,"Swift, Sunburst",4384,0,805,0,31
25-101-23338-00-00,12/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,875,0,31
25-101-23338-00-00,11/30/2021 12:00:00 AM,"Swift, Sunburst",4384,0,598,0,30
25-101-23338-00-00,10/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,437,0,31
25-101-23338-00-00,9/30/2021 12:00:00 AM,"Swift, Sunburst",4384,0,311,0,30
25-101-23338-00-00,8/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,387,0,31
25-101-23338-00-00,7/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,588,0,31
25-101-23338-00-00,6/30/2021 12:00:00 AM,"Swift, Sunburst",4384,0,583,0,30
25-101-23338-00-00,5/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,558,0,31
25-101-23338-00-00,4/30/2021 12:00:00 AM,"Swift, Sunburst",4384,0,541,0,30
25-101-23338-00-00,3/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,590,0,31
25-101-23338-00-00,2/28/2021 12:00:00 AM,"Swift, Sunburst",4384,0,546,0,28
25-101-23338-00-00,1/31/2021 12:00:00 AM,"Swift, Sunburst",4384,0,555,0,31
25-101-23338-00-00,12/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,626,0,31
25-101-23338-00-00,11/30/2020 12:00:00 AM,"Swift, Sunburst",4384,0,611,0,30
25-101-23338-00-00,10/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,428,0,31
25-101-23338-00-00,9/30/2020 12:00:00 AM,"Swift, Sunburst",4384,0,537,0,30
25-101-23338-00-00,8/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,501,0,31
25-101-23338-00-00,7/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,601,0,31
25-101-23338-00-00,6/30/2020 12:00:00 AM,"Swift, Sunburst",4384,0,482,0,30
25-101-23338-00-00,5/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,618,0,31
25-101-23338-00-00,4/30/2020 12:00:00 AM,"Swift, Sunburst",4384,0,609,0,30
25-101-23338-00-00,3/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,610,0,31
25-101-23338-00-00,2/29/2020 12:00:00 AM,"Swift, Sunburst",4384,0,578,0,31
25-101-23338-00-00,1/31/2020 12:00:00 AM,"Swift, Sunburst",4384,0,534,0,31
25-101-23338-00-00,12/31/2019 12:00:00 AM,"Swift, Sunburst",4384,0,615,0,31
25-101-23338-00-00,11/30/2019 12:00:00 AM,"Swift, Sunburst",4384,0,706,0,30
