API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22558-00-00,7/31/2025 12:00:00 AM,Bakken,10416,332,855,307,29
25-083-22558-00-00,5/31/2025 12:00:00 AM,Bakken,10416,355,198,418,30
25-083-22558-00-00,4/30/2025 12:00:00 AM,Bakken,10416,354,625,342,30
25-083-22558-00-00,3/31/2025 12:00:00 AM,Bakken,10416,341,511,312,31
25-083-22558-00-00,2/28/2025 12:00:00 AM,Bakken,10416,387,482,390,28
25-083-22558-00-00,1/31/2025 12:00:00 AM,Bakken,10416,451,567,492,31
25-083-22558-00-00,12/31/2024 12:00:00 AM,Bakken,10416,493,1140,498,31
25-083-22558-00-00,11/30/2024 12:00:00 AM,Bakken,10416,560,1236,463,30
25-083-22558-00-00,10/31/2024 12:00:00 AM,Bakken,10416,414,490,482,22
25-083-22558-00-00,9/30/2024 12:00:00 AM,Bakken,10416,453,6,392,30
25-083-22558-00-00,8/31/2024 12:00:00 AM,Bakken,10416,578,1463,488,31
25-083-22558-00-00,7/31/2024 12:00:00 AM,Bakken,10416,575,1087,573,30
25-083-22558-00-00,6/30/2024 12:00:00 AM,Bakken,10416,640,802,575,30
25-083-22558-00-00,5/31/2024 12:00:00 AM,Bakken,10416,684,343,632,31
25-083-22558-00-00,4/30/2024 12:00:00 AM,Bakken,10416,775,1322,685,30
25-083-22558-00-00,3/31/2024 12:00:00 AM,Bakken,10416,859,1544,740,31
25-083-22558-00-00,2/29/2024 12:00:00 AM,Bakken,10416,894,1123,835,29
25-083-22558-00-00,1/31/2024 12:00:00 AM,Bakken,10416,517,774,710,24
25-083-22558-00-00,12/31/2023 12:00:00 AM,Bakken,10416,437,647,532,31
25-083-22558-00-00,11/30/2023 12:00:00 AM,Bakken,10416,674,1029,810,30
25-083-22558-00-00,10/31/2023 12:00:00 AM,Bakken,10416,579,1174,1580,25
25-083-22558-00-00,9/30/2023 12:00:00 AM,Bakken,10416,887,2070,1047,22
25-083-22558-00-00,8/31/2023 12:00:00 AM,Bakken,10416,1137,2208,1230,31
25-083-22558-00-00,7/31/2023 12:00:00 AM,Bakken,10416,1292,3226,1255,31
25-083-22558-00-00,6/30/2023 12:00:00 AM,Bakken,10416,1600,3585,1593,30
25-083-22558-00-00,5/31/2023 12:00:00 AM,Bakken,10416,1649,2226,2072,28
25-083-22558-00-00,4/30/2023 12:00:00 AM,Bakken,10416,2324,4337,2380,30
25-083-22558-00-00,3/31/2023 12:00:00 AM,Bakken,10416,3789,2982,3721,31
25-083-22558-00-00,2/28/2023 12:00:00 AM,Bakken,10416,4518,6357,3907,28
25-083-22558-00-00,1/31/2023 12:00:00 AM,Bakken,10416,7087,5279,8420,31
25-083-22558-00-00,12/31/2022 12:00:00 AM,Bakken,10416,1638,407,4220,12
25-083-22558-00-00,11/30/2022 12:00:00 AM,Bakken,10416,0,0,0,0
25-083-22558-00-00,10/31/2022 12:00:00 AM,Bakken,10416,0,0,0,0
25-083-22558-00-00,9/30/2022 12:00:00 AM,Bakken,10416,0,0,0,0
25-083-22558-00-00,8/31/2022 12:00:00 AM,Bakken,10416,0,0,0,0
25-083-22558-00-00,7/31/2022 12:00:00 AM,Bakken,10416,0,0,0,0
25-083-22558-00-00,6/30/2022 12:00:00 AM,Bakken,10416,0,0,0,1
25-083-22558-00-00,5/31/2022 12:00:00 AM,Bakken,10416,139,268,20,23
25-083-22558-00-00,4/30/2022 12:00:00 AM,Bakken,10416,191,372,47,30
25-083-22558-00-00,3/31/2022 12:00:00 AM,Bakken,10416,204,388,40,31
25-083-22558-00-00,2/28/2022 12:00:00 AM,Bakken,10416,203,393,33,28
25-083-22558-00-00,1/31/2022 12:00:00 AM,Bakken,10416,225,463,17,31
25-083-22558-00-00,12/31/2021 12:00:00 AM,Bakken,10416,184,316,52,31
25-083-22558-00-00,11/30/2021 12:00:00 AM,Bakken,10416,215,399,42,30
25-083-22558-00-00,10/31/2021 12:00:00 AM,Bakken,10416,217,409,38,31
25-083-22558-00-00,9/30/2021 12:00:00 AM,Bakken,10416,209,394,39,30
25-083-22558-00-00,8/31/2021 12:00:00 AM,Bakken,10416,213,383,38,31
25-083-22558-00-00,7/31/2021 12:00:00 AM,Bakken,10416,228,421,38,31
25-083-22558-00-00,6/30/2021 12:00:00 AM,Bakken,10416,212,341,46,27
25-083-22558-00-00,5/31/2021 12:00:00 AM,Bakken,10416,249,415,98,31
25-083-22558-00-00,4/30/2021 12:00:00 AM,Bakken,10416,236,422,40,30
25-083-22558-00-00,3/31/2021 12:00:00 AM,Bakken,10416,301,444,53,31
25-083-22558-00-00,2/28/2021 12:00:00 AM,Bakken,10416,427,397,28,20
25-083-22558-00-00,1/31/2021 12:00:00 AM,Bakken,10416,0,75,0,1
25-083-22558-00-00,12/31/2020 12:00:00 AM,Bakken,10416,93,276,33,13
25-083-22558-00-00,11/30/2020 12:00:00 AM,Bakken,10416,237,419,43,30
25-083-22558-00-00,10/31/2020 12:00:00 AM,Bakken,10416,257,423,34,31
25-083-22558-00-00,9/30/2020 12:00:00 AM,Bakken,10416,255,425,39,30
25-083-22558-00-00,8/31/2020 12:00:00 AM,Bakken,10416,321,466,60,28
25-083-22558-00-00,7/31/2020 12:00:00 AM,Bakken,10416,143,332,90,22
25-083-22558-00-00,6/30/2020 12:00:00 AM,Bakken,10416,206,417,57,30
25-083-22558-00-00,5/31/2020 12:00:00 AM,Bakken,10416,219,229,33,30
25-083-22558-00-00,4/30/2020 12:00:00 AM,Bakken,10416,239,333,33,30
25-083-22558-00-00,3/31/2020 12:00:00 AM,Bakken,10416,250,394,47,31
25-083-22558-00-00,2/29/2020 12:00:00 AM,Bakken,10416,336,359,33,29
25-083-22558-00-00,1/31/2020 12:00:00 AM,Bakken,10416,270,317,43,31
25-083-22558-00-00,12/31/2019 12:00:00 AM,Bakken,10416,153,374,30,31
25-083-22558-00-00,11/30/2019 12:00:00 AM,Bakken,10416,219,373,60,30
25-083-22558-00-00,10/31/2019 12:00:00 AM,Bakken,10416,250,368,42,31
25-083-22558-00-00,9/30/2019 12:00:00 AM,Bakken,10416,215,336,46,26
25-083-22558-00-00,8/31/2019 12:00:00 AM,Bakken,10416,231,345,90,31
25-083-22558-00-00,7/31/2019 12:00:00 AM,Bakken,10416,199,373,293,31
25-083-22558-00-00,6/30/2019 12:00:00 AM,Bakken,10416,252,362,42,30
25-083-22558-00-00,5/31/2019 12:00:00 AM,Bakken,10416,270,173,45,31
25-083-22558-00-00,4/30/2019 12:00:00 AM,Bakken,10416,272,420,31,30
25-083-22558-00-00,3/31/2019 12:00:00 AM,Bakken,10416,290,305,44,31
25-083-22558-00-00,2/28/2019 12:00:00 AM,Bakken,10416,276,335,45,28
25-083-22558-00-00,1/31/2019 12:00:00 AM,Bakken,10416,299,464,56,31
25-083-22558-00-00,12/31/2018 12:00:00 AM,Bakken,10416,349,483,50,31
25-083-22558-00-00,11/30/2018 12:00:00 AM,Bakken,10416,515,622,73,30
25-083-22558-00-00,10/31/2018 12:00:00 AM,Bakken,10416,231,232,42,9
25-083-22558-00-00,9/30/2018 12:00:00 AM,Bakken,10416,0,31,0,1
25-083-22558-00-00,8/31/2018 12:00:00 AM,Bakken,10416,0,34,0,1
25-083-22558-00-00,7/31/2018 12:00:00 AM,Bakken,10416,0,61,0,1
25-083-22558-00-00,6/30/2018 12:00:00 AM,Bakken,10416,256,465,32,30
25-083-22558-00-00,5/31/2018 12:00:00 AM,Bakken,10416,262,453,53,31
25-083-22558-00-00,4/30/2018 12:00:00 AM,Bakken,10416,297,420,57,30
25-083-22558-00-00,3/31/2018 12:00:00 AM,Bakken,10416,130,344,19,31
25-083-22558-00-00,2/28/2018 12:00:00 AM,Bakken,10416,244,396,35,28
25-083-22558-00-00,1/31/2018 12:00:00 AM,Bakken,10416,258,466,60,30
25-083-22558-00-00,12/31/2017 12:00:00 AM,Bakken,10416,260,484,51,31
25-083-22558-00-00,11/30/2017 12:00:00 AM,Bakken,10416,273,490,31,30
25-083-22558-00-00,10/31/2017 12:00:00 AM,Bakken,10416,243,521,66,31
25-083-22558-00-00,9/30/2017 12:00:00 AM,Bakken,10416,233,518,44,30
25-083-22558-00-00,8/31/2017 12:00:00 AM,Bakken,10416,290,555,60,31
25-083-22558-00-00,7/31/2017 12:00:00 AM,Bakken,10416,272,566,45,31
25-083-22558-00-00,6/30/2017 12:00:00 AM,Bakken,10416,255,517,108,27
25-083-22558-00-00,5/31/2017 12:00:00 AM,Bakken,10416,278,553,56,31
25-083-22558-00-00,4/30/2017 12:00:00 AM,Bakken,10416,267,489,56,30
25-083-22558-00-00,3/31/2017 12:00:00 AM,Bakken,10416,310,514,28,29
25-083-22558-00-00,2/28/2017 12:00:00 AM,Bakken,10416,253,455,71,28
25-083-22558-00-00,1/31/2017 12:00:00 AM,Bakken,10416,301,493,64,31
25-083-22558-00-00,12/31/2016 12:00:00 AM,Bakken,10416,319,495,58,31
25-083-22558-00-00,11/30/2016 12:00:00 AM,Bakken,10416,283,521,74,30
25-083-22558-00-00,10/31/2016 12:00:00 AM,Bakken,10416,318,536,60,31
25-083-22558-00-00,9/30/2016 12:00:00 AM,Bakken,10416,297,572,75,30
25-083-22558-00-00,8/31/2016 12:00:00 AM,Bakken,10416,317,364,73,31
25-083-22558-00-00,7/31/2016 12:00:00 AM,Bakken,10416,394,484,64,24
25-083-22558-00-00,6/30/2016 12:00:00 AM,Bakken,10416,147,643,19,17
25-083-22558-00-00,5/31/2016 12:00:00 AM,Bakken,10416,332,1172,47,31
25-083-22558-00-00,4/30/2016 12:00:00 AM,Bakken,10416,336,1147,61,30
25-083-22558-00-00,3/31/2016 12:00:00 AM,Bakken,10416,346,1183,65,31
25-083-22558-00-00,2/29/2016 12:00:00 AM,Bakken,10416,310,1015,57,26
25-083-22558-00-00,1/31/2016 12:00:00 AM,Bakken,10416,366,1249,64,31
25-083-22558-00-00,12/31/2015 12:00:00 AM,Bakken,10416,403,1283,37,30
25-083-22558-00-00,11/30/2015 12:00:00 AM,Bakken,10416,302,1219,67,30
25-083-22558-00-00,10/31/2015 12:00:00 AM,Bakken,10416,427,937,90,31
25-083-22558-00-00,9/30/2015 12:00:00 AM,Bakken,10416,453,726,85,30
25-083-22558-00-00,8/31/2015 12:00:00 AM,Bakken,10416,658,740,153,31
25-083-22558-00-00,7/31/2015 12:00:00 AM,Bakken,10416,244,576,245,24
25-083-22558-00-00,6/30/2015 12:00:00 AM,Bakken,10416,296,716,53,30
25-083-22558-00-00,5/31/2015 12:00:00 AM,Bakken,10416,294,740,72,31
25-083-22558-00-00,4/30/2015 12:00:00 AM,Bakken,10416,268,822,48,30
25-083-22558-00-00,3/31/2015 12:00:00 AM,Bakken,10416,325,915,58,31
25-083-22558-00-00,2/28/2015 12:00:00 AM,Bakken,10416,258,867,84,28
25-083-22558-00-00,1/31/2015 12:00:00 AM,Bakken,10416,318,985,69,31
25-083-22558-00-00,12/31/2014 12:00:00 AM,Bakken,10416,324,1019,59,31
25-083-22558-00-00,11/30/2014 12:00:00 AM,Bakken,10416,315,1001,59,30
25-083-22558-00-00,10/31/2014 12:00:00 AM,Bakken,10416,336,1047,61,31
25-083-22558-00-00,9/30/2014 12:00:00 AM,Bakken,10416,300,938,61,29
25-083-22558-00-00,8/31/2014 12:00:00 AM,Bakken,10416,329,959,66,31
25-083-22558-00-00,7/31/2014 12:00:00 AM,Bakken,10416,305,957,73,31
25-083-22558-00-00,6/30/2014 12:00:00 AM,Bakken,10416,299,992,68,30
25-083-22558-00-00,5/31/2014 12:00:00 AM,Bakken,10416,343,1221,65,31
25-083-22558-00-00,4/30/2014 12:00:00 AM,Bakken,10416,332,1596,68,30
25-083-22558-00-00,3/31/2014 12:00:00 AM,Bakken,10416,354,1717,69,31
25-083-22558-00-00,2/28/2014 12:00:00 AM,Bakken,10416,314,1586,73,28
25-083-22558-00-00,1/31/2014 12:00:00 AM,Bakken,10416,359,1774,59,31
25-083-22558-00-00,12/31/2013 12:00:00 AM,Bakken,10416,344,1745,49,31
25-083-22558-00-00,11/30/2013 12:00:00 AM,Bakken,10416,352,1308,69,30
25-083-22558-00-00,10/31/2013 12:00:00 AM,Bakken,10416,355,1132,68,31
25-083-22558-00-00,9/30/2013 12:00:00 AM,Bakken,10416,368,1253,69,30
25-083-22558-00-00,8/31/2013 12:00:00 AM,Bakken,10416,366,1291,75,31
25-083-22558-00-00,7/31/2013 12:00:00 AM,Bakken,10416,344,1286,85,31
25-083-22558-00-00,6/30/2013 12:00:00 AM,Bakken,10416,388,1304,73,30
25-083-22558-00-00,5/31/2013 12:00:00 AM,Bakken,10416,337,1259,75,31
25-083-22558-00-00,4/30/2013 12:00:00 AM,Bakken,10416,396,1341,59,30
25-083-22558-00-00,3/31/2013 12:00:00 AM,Bakken,10416,412,1333,65,31
25-083-22558-00-00,2/28/2013 12:00:00 AM,Bakken,10416,447,1340,81,28
25-083-22558-00-00,1/31/2013 12:00:00 AM,Bakken,10416,240,635,27,15
25-083-22558-00-00,12/31/2012 12:00:00 AM,Bakken,10416,416,1336,68,31
25-083-22558-00-00,11/30/2012 12:00:00 AM,Bakken,10416,433,1377,92,30
25-083-22558-00-00,10/31/2012 12:00:00 AM,Bakken,10416,246,877,57,21
25-083-22558-00-00,9/30/2012 12:00:00 AM,Bakken,10416,358,1242,75,30
25-083-22558-00-00,8/31/2012 12:00:00 AM,Bakken,10416,416,1341,75,31
25-083-22558-00-00,7/31/2012 12:00:00 AM,Bakken,10416,387,1308,80,31
25-083-22558-00-00,6/30/2012 12:00:00 AM,Bakken,10416,321,1128,89,28
25-083-22558-00-00,5/31/2012 12:00:00 AM,Bakken,10416,433,1408,75,31
25-083-22558-00-00,4/30/2012 12:00:00 AM,Bakken,10416,404,1327,95,30
25-083-22558-00-00,3/31/2012 12:00:00 AM,Bakken,10416,428,1413,64,31
25-083-22558-00-00,2/29/2012 12:00:00 AM,Bakken,10416,440,1348,75,29
25-083-22558-00-00,1/31/2012 12:00:00 AM,Bakken,10416,484,1414,70,31
25-083-22558-00-00,12/31/2011 12:00:00 AM,Bakken,10416,415,1474,73,31
25-083-22558-00-00,11/30/2011 12:00:00 AM,Bakken,10416,505,1461,68,30
25-083-22558-00-00,10/31/2011 12:00:00 AM,Bakken,10416,523,1566,113,31
25-083-22558-00-00,9/30/2011 12:00:00 AM,Bakken,10416,493,1483,87,30
25-083-22558-00-00,8/31/2011 12:00:00 AM,Bakken,10416,390,1373,82,31
25-083-22558-00-00,7/31/2011 12:00:00 AM,Bakken,10416,508,1510,117,31
25-083-22558-00-00,6/30/2011 12:00:00 AM,Bakken,10416,507,1410,101,29
25-083-22558-00-00,5/31/2011 12:00:00 AM,Bakken,10416,519,1353,85,31
25-083-22558-00-00,4/30/2011 12:00:00 AM,Bakken,10416,488,1056,99,30
25-083-22558-00-00,3/31/2011 12:00:00 AM,Bakken,10416,293,1059,104,31
25-083-22558-00-00,2/28/2011 12:00:00 AM,Bakken,10416,601,950,81,28
25-083-22558-00-00,1/31/2011 12:00:00 AM,Bakken,10416,601,761,28,24
25-083-22558-00-00,12/31/2010 12:00:00 AM,Bakken,10416,561,965,25,30
25-083-22558-00-00,11/30/2010 12:00:00 AM,Bakken,10416,250,923,27,26
25-083-22558-00-00,10/31/2010 12:00:00 AM,Bakken,10416,347,662,49,18
25-083-22558-00-00,9/30/2010 12:00:00 AM,Bakken,10416,494,1065,75,29
25-083-22558-00-00,8/31/2010 12:00:00 AM,Bakken,10416,521,1107,81,31
25-083-22558-00-00,7/31/2010 12:00:00 AM,Bakken,10416,542,1069,64,31
25-083-22558-00-00,6/30/2010 12:00:00 AM,Bakken,10416,391,752,60,23
25-083-22558-00-00,5/31/2010 12:00:00 AM,Bakken,10416,550,1060,76,31
25-083-22558-00-00,4/30/2010 12:00:00 AM,Bakken,10416,518,689,54,30
25-083-22558-00-00,3/31/2010 12:00:00 AM,Bakken,10416,555,751,128,31
25-083-22558-00-00,2/28/2010 12:00:00 AM,Bakken,10416,497,816,69,28
25-083-22558-00-00,1/31/2010 12:00:00 AM,Bakken,10416,577,871,71,30
25-083-22558-00-00,12/31/2009 12:00:00 AM,Bakken,10416,566,895,77,31
25-083-22558-00-00,11/30/2009 12:00:00 AM,Bakken,10416,536,873,57,30
25-083-22558-00-00,10/31/2009 12:00:00 AM,Bakken,10416,585,896,77,31
25-083-22558-00-00,9/30/2009 12:00:00 AM,Bakken,10416,530,807,70,30
25-083-22558-00-00,8/31/2009 12:00:00 AM,Bakken,10416,579,829,89,31
25-083-22558-00-00,7/31/2009 12:00:00 AM,Bakken,10416,585,825,85,31
25-083-22558-00-00,6/30/2009 12:00:00 AM,Bakken,10416,564,802,73,30
25-083-22558-00-00,5/31/2009 12:00:00 AM,Bakken,10416,542,601,68,29
25-083-22558-00-00,4/30/2009 12:00:00 AM,Bakken,10416,506,735,79,30
25-083-22558-00-00,3/31/2009 12:00:00 AM,Bakken,10416,146,335,56,12
25-083-22558-00-00,2/28/2009 12:00:00 AM,Bakken,10416,718,1214,122,28
25-083-22558-00-00,1/31/2009 12:00:00 AM,Bakken,10416,775,1359,111,31
25-083-22558-00-00,12/31/2008 12:00:00 AM,Bakken,10416,763,1445,103,31
25-083-22558-00-00,11/30/2008 12:00:00 AM,Bakken,10416,810,1573,166,30
25-083-22558-00-00,10/31/2008 12:00:00 AM,Bakken,10416,867,1992,250,31
25-083-22558-00-00,9/30/2008 12:00:00 AM,Bakken,10416,1023,2020,190,30
25-083-22558-00-00,8/31/2008 12:00:00 AM,Bakken,10416,1105,1834,345,29
25-083-22558-00-00,7/31/2008 12:00:00 AM,Bakken,10416,875,1335,500,26
25-083-22558-00-00,6/30/2008 12:00:00 AM,Bakken,10416,805,1316,279,29
25-083-22558-00-00,5/31/2008 12:00:00 AM,Bakken,10416,978,1153,282,31
25-083-22558-00-00,4/30/2008 12:00:00 AM,Bakken,10416,890,1327,130,30
25-083-22558-00-00,3/31/2008 12:00:00 AM,Bakken,10416,1115,1494,167,31
25-083-22558-00-00,2/29/2008 12:00:00 AM,Bakken,10416,1094,1386,172,29
25-083-22558-00-00,1/31/2008 12:00:00 AM,Bakken,10416,1124,1685,165,30
25-083-22558-00-00,12/31/2007 12:00:00 AM,Bakken,10416,1294,1712,206,29
25-083-22558-00-00,11/30/2007 12:00:00 AM,Bakken,10416,1316,1648,201,29
25-083-22558-00-00,10/31/2007 12:00:00 AM,Bakken,10416,1491,1982,236,31
25-083-22558-00-00,9/30/2007 12:00:00 AM,Bakken,10416,1381,1663,250,28
25-083-22558-00-00,8/31/2007 12:00:00 AM,Bakken,10416,1313,1788,207,31
25-083-22558-00-00,7/31/2007 12:00:00 AM,Bakken,10416,1978,2036,0,31
25-083-22558-00-00,6/30/2007 12:00:00 AM,Bakken,10416,2102,2359,0,30
25-083-22558-00-00,5/31/2007 12:00:00 AM,Bakken,10416,2538,2526,207,31
