API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21284-00-00,8/31/1992 12:00:00 AM,Madison,2032,80,0,0,1
25-083-21284-00-00,7/31/1992 12:00:00 AM,Madison,5532,0,0,0,0
25-083-21284-00-00,6/30/1992 12:00:00 AM,Madison,5532,0,0,0,0
25-083-21284-00-00,5/31/1992 12:00:00 AM,Madison,5532,0,0,0,0
25-083-21284-00-00,4/30/1992 12:00:00 AM,Madison,2032,46,51,181,9
25-083-21284-00-00,3/31/1992 12:00:00 AM,Madison,2032,177,216,554,29
25-083-21284-00-00,2/29/1992 12:00:00 AM,Madison,2032,161,201,503,26
25-083-21284-00-00,1/31/1992 12:00:00 AM,Madison,2032,163,186,489,28
25-083-21284-00-00,12/31/1991 12:00:00 AM,Madison,2032,146,184,489,27
25-083-21284-00-00,11/30/1991 12:00:00 AM,Madison,2032,125,185,486,27
25-083-21284-00-00,10/31/1991 12:00:00 AM,Madison,2032,99,141,516,25
25-083-21284-00-00,9/30/1991 12:00:00 AM,Madison,2032,157,186,663,21
25-083-21284-00-00,8/31/1991 12:00:00 AM,Madison,2032,162,160,586,25
25-083-21284-00-00,7/31/1991 12:00:00 AM,Madison,2032,131,147,401,23
25-083-21284-00-00,6/30/1991 12:00:00 AM,Madison,2032,177,207,443,30
25-083-21284-00-00,5/31/1991 12:00:00 AM,Madison,2032,167,147,393,27
25-083-21284-00-00,4/30/1991 12:00:00 AM,Madison,2032,181,142,455,30
25-083-21284-00-00,3/31/1991 12:00:00 AM,Madison,2032,195,139,506,30
25-083-21284-00-00,2/28/1991 12:00:00 AM,Madison,2032,121,107,258,23
25-083-21284-00-00,1/31/1991 12:00:00 AM,Madison,2032,205,189,496,31
25-083-21284-00-00,12/31/1990 12:00:00 AM,Madison,2032,195,168,548,31
25-083-21284-00-00,11/30/1990 12:00:00 AM,Madison,2032,150,194,642,27
25-083-21284-00-00,10/31/1990 12:00:00 AM,Madison,2032,205,239,851,31
25-083-21284-00-00,9/30/1990 12:00:00 AM,Madison,2032,179,221,779,30
25-083-21284-00-00,8/31/1990 12:00:00 AM,Madison,2032,205,231,958,31
25-083-21284-00-00,7/31/1990 12:00:00 AM,Madison,2032,222,248,1017,31
25-083-21284-00-00,6/30/1990 12:00:00 AM,Madison,2032,193,162,922,30
