API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-21269-00-00,7/31/2025 12:00:00 AM,Eagle,111541,0,374,0,31
25-005-21269-00-00,6/30/2025 12:00:00 AM,Eagle,111541,0,363,0,30
25-005-21269-00-00,5/31/2025 12:00:00 AM,Eagle,111541,0,354,0,31
25-005-21269-00-00,4/30/2025 12:00:00 AM,Eagle,111541,0,364,0,30
25-005-21269-00-00,3/31/2025 12:00:00 AM,Eagle,111541,0,379,0,31
25-005-21269-00-00,2/28/2025 12:00:00 AM,Eagle,111541,0,349,0,27
25-005-21269-00-00,1/31/2025 12:00:00 AM,Eagle,111541,0,394,0,30
25-005-21269-00-00,12/31/2024 12:00:00 AM,Eagle,111541,0,374,0,30
25-005-21269-00-00,11/30/2024 12:00:00 AM,Eagle,111541,0,367,0,29
25-005-21269-00-00,10/31/2024 12:00:00 AM,Eagle,111541,0,385,0,31
25-005-21269-00-00,9/30/2024 12:00:00 AM,Eagle,111541,0,375,0,30
25-005-21269-00-00,8/31/2024 12:00:00 AM,Eagle,111541,0,387,0,31
25-005-21269-00-00,7/31/2024 12:00:00 AM,Eagle,111541,0,389,0,31
25-005-21269-00-00,6/30/2024 12:00:00 AM,Eagle,111541,0,375,0,30
25-005-21269-00-00,5/31/2024 12:00:00 AM,Eagle,111541,0,379,0,31
25-005-21269-00-00,4/30/2024 12:00:00 AM,Eagle,111541,0,366,0,29
25-005-21269-00-00,3/31/2024 12:00:00 AM,Eagle,111541,0,378,0,31
25-005-21269-00-00,2/29/2024 12:00:00 AM,Eagle,111541,0,358,0,29
25-005-21269-00-00,1/31/2024 12:00:00 AM,Eagle,111541,0,306,0,22
25-005-21269-00-00,12/31/2023 12:00:00 AM,Eagle,111541,0,390,0,31
25-005-21269-00-00,11/30/2023 12:00:00 AM,Eagle,111541,0,377,0,30
25-005-21269-00-00,10/31/2023 12:00:00 AM,Eagle,111541,0,384,0,31
25-005-21269-00-00,9/30/2023 12:00:00 AM,Eagle,111541,0,372,0,30
25-005-21269-00-00,8/31/2023 12:00:00 AM,Eagle,111541,0,387,0,31
25-005-21269-00-00,7/31/2023 12:00:00 AM,Eagle,111541,0,392,0,31
25-005-21269-00-00,6/30/2023 12:00:00 AM,Eagle,111541,0,380,0,30
25-005-21269-00-00,5/31/2023 12:00:00 AM,Eagle,111541,0,387,0,31
25-005-21269-00-00,4/30/2023 12:00:00 AM,Eagle,111541,0,380,0,30
25-005-21269-00-00,3/31/2023 12:00:00 AM,Eagle,111541,0,399,0,31
25-005-21269-00-00,2/28/2023 12:00:00 AM,Eagle,111541,0,413,0,28
25-005-21269-00-00,1/31/2023 12:00:00 AM,Eagle,111541,0,432,0,31
25-005-21269-00-00,12/31/2022 12:00:00 AM,Eagle,111541,0,327,0,22
25-005-21269-00-00,11/30/2022 12:00:00 AM,Eagle,111541,0,427,0,30
25-005-21269-00-00,10/31/2022 12:00:00 AM,Eagle,111541,0,389,0,31
25-005-21269-00-00,9/30/2022 12:00:00 AM,Eagle,111541,0,383,0,30
25-005-21269-00-00,8/31/2022 12:00:00 AM,Eagle,111541,0,396,0,31
25-005-21269-00-00,7/31/2022 12:00:00 AM,Eagle,111541,0,399,0,31
25-005-21269-00-00,6/30/2022 12:00:00 AM,Eagle,111541,0,383,0,30
25-005-21269-00-00,5/31/2022 12:00:00 AM,Eagle,111541,0,396,0,31
25-005-21269-00-00,4/30/2022 12:00:00 AM,Eagle,111541,0,431,0,30
25-005-21269-00-00,3/31/2022 12:00:00 AM,Eagle,111541,0,455,0,30
25-005-21269-00-00,2/28/2022 12:00:00 AM,Eagle,111541,0,476,0,27
25-005-21269-00-00,1/31/2022 12:00:00 AM,Eagle,111541,0,431,0,30
25-005-21269-00-00,12/31/2021 12:00:00 AM,Eagle,111541,0,438,0,31
25-005-21269-00-00,11/30/2021 12:00:00 AM,Eagle,111541,0,381,0,30
25-005-21269-00-00,10/31/2021 12:00:00 AM,Eagle,111541,0,398,0,31
25-005-21269-00-00,9/30/2021 12:00:00 AM,Eagle,111541,0,388,0,30
25-005-21269-00-00,8/31/2021 12:00:00 AM,Eagle,111541,0,399,0,30
