API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-06567-00-00,6/30/2025 12:00:00 AM,Cut Bank,4763,210,0,0,30
25-035-06567-00-00,5/31/2025 12:00:00 AM,Cut Bank,4763,220,0,0,31
25-035-06567-00-00,4/30/2025 12:00:00 AM,Cut Bank,4763,221,0,0,30
25-035-06567-00-00,3/31/2025 12:00:00 AM,Cut Bank,4763,254,0,0,31
25-035-06567-00-00,2/28/2025 12:00:00 AM,Cut Bank,4763,211,0,0,28
25-035-06567-00-00,1/31/2025 12:00:00 AM,Cut Bank,4763,233,0,0,31
25-035-06567-00-00,12/31/2024 12:00:00 AM,Cut Bank,4763,233,0,0,31
25-035-06567-00-00,11/30/2024 12:00:00 AM,Cut Bank,4763,239,0,0,30
25-035-06567-00-00,10/31/2024 12:00:00 AM,Cut Bank,4763,222,0,0,31
25-035-06567-00-00,9/30/2024 12:00:00 AM,Cut Bank,4763,206,0,0,30
25-035-06567-00-00,8/31/2024 12:00:00 AM,Cut Bank,4763,238,0,0,31
25-035-06567-00-00,7/31/2024 12:00:00 AM,Cut Bank,4763,229,0,0,31
25-035-06567-00-00,6/30/2024 12:00:00 AM,Cut Bank,4763,216,0,0,30
25-035-06567-00-00,5/31/2024 12:00:00 AM,Cut Bank,4763,226,0,0,31
25-035-06567-00-00,4/30/2024 12:00:00 AM,Cut Bank,4763,234,0,0,30
25-035-06567-00-00,3/31/2024 12:00:00 AM,Cut Bank,4763,206,0,0,31
25-035-06567-00-00,2/29/2024 12:00:00 AM,Cut Bank,4763,216,0,0,29
25-035-06567-00-00,1/31/2024 12:00:00 AM,Cut Bank,4763,193,0,0,31
25-035-06567-00-00,12/31/2023 12:00:00 AM,Cut Bank,4763,187,0,0,31
25-035-06567-00-00,11/30/2023 12:00:00 AM,Cut Bank,4763,172,0,0,30
25-035-06567-00-00,10/31/2023 12:00:00 AM,Cut Bank,4763,129,0,0,31
25-035-06567-00-00,9/30/2023 12:00:00 AM,Cut Bank,4763,133,0,0,23
25-035-06567-00-00,8/31/2023 12:00:00 AM,Cut Bank,4763,188,0,0,31
25-035-06567-00-00,7/31/2023 12:00:00 AM,Cut Bank,4763,196,0,0,31
25-035-06567-00-00,6/30/2023 12:00:00 AM,Cut Bank,4763,207,0,0,30
25-035-06567-00-00,5/31/2023 12:00:00 AM,Cut Bank,4763,217,0,0,31
25-035-06567-00-00,4/30/2023 12:00:00 AM,Cut Bank,4763,206,0,0,30
25-035-06567-00-00,3/31/2023 12:00:00 AM,Cut Bank,4763,214,0,0,31
25-035-06567-00-00,2/28/2023 12:00:00 AM,Cut Bank,4763,201,0,0,28
25-035-06567-00-00,1/31/2023 12:00:00 AM,Cut Bank,4763,213,0,0,31
25-035-06567-00-00,12/31/2022 12:00:00 AM,Cut Bank,4763,230,0,0,31
25-035-06567-00-00,11/30/2022 12:00:00 AM,Cut Bank,4763,222,0,0,30
25-035-06567-00-00,10/31/2022 12:00:00 AM,Cut Bank,4763,206,0,0,31
25-035-06567-00-00,9/30/2022 12:00:00 AM,Cut Bank,4763,227,0,0,30
25-035-06567-00-00,8/31/2022 12:00:00 AM,Cut Bank,4763,241,0,0,31
25-035-06567-00-00,7/31/2022 12:00:00 AM,Cut Bank,4763,238,0,0,31
25-035-06567-00-00,6/30/2022 12:00:00 AM,Cut Bank,4763,238,0,0,30
25-035-06567-00-00,5/31/2022 12:00:00 AM,Cut Bank,4763,249,0,0,31
25-035-06567-00-00,4/30/2022 12:00:00 AM,Cut Bank,4763,245,0,0,30
25-035-06567-00-00,3/31/2022 12:00:00 AM,Cut Bank,4763,245,0,0,31
25-035-06567-00-00,2/28/2022 12:00:00 AM,Cut Bank,4763,246,0,0,28
25-035-06567-00-00,1/31/2022 12:00:00 AM,Cut Bank,4763,255,0,0,31
25-035-06567-00-00,12/31/2021 12:00:00 AM,Cut Bank,4763,243,0,0,31
25-035-06567-00-00,11/30/2021 12:00:00 AM,Cut Bank,4763,244,0,0,30
