API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-21964-00-00,6/30/2025 12:00:00 AM,Red River,6607,1019,2155,807,30
25-083-21964-00-00,5/31/2025 12:00:00 AM,Red River,6607,1024,1969,1027,29
25-083-21964-00-00,4/30/2025 12:00:00 AM,Red River,6607,364,760,873,10
25-083-21964-00-00,3/31/2025 12:00:00 AM,Red River,6607,174,607,155,9
25-083-21964-00-00,2/28/2025 12:00:00 AM,Red River,6607,318,601,235,6
25-083-21964-00-00,1/31/2025 12:00:00 AM,Red River,6607,793,2684,720,31
25-083-21964-00-00,12/31/2024 12:00:00 AM,Red River,6607,871,2691,618,31
25-083-21964-00-00,11/30/2024 12:00:00 AM,Red River,6607,773,2618,632,30
25-083-21964-00-00,10/31/2024 12:00:00 AM,Red River,6607,776,2705,607,30
25-083-21964-00-00,9/30/2024 12:00:00 AM,Red River,6607,778,2603,645,30
25-083-21964-00-00,8/31/2024 12:00:00 AM,Red River,6607,792,2568,632,27
25-083-21964-00-00,7/31/2024 12:00:00 AM,Red River,6607,664,1317,505,17
25-083-21964-00-00,6/30/2024 12:00:00 AM,Red River,6607,722,2179,503,23
25-083-21964-00-00,5/31/2024 12:00:00 AM,Red River,6607,1043,1099,797,30
25-083-21964-00-00,4/30/2024 12:00:00 AM,Red River,6607,927,1453,747,30
25-083-21964-00-00,3/31/2024 12:00:00 AM,Red River,6607,1025,390,663,31
25-083-21964-00-00,2/29/2024 12:00:00 AM,Red River,6607,962,177,635,26
25-083-21964-00-00,1/31/2024 12:00:00 AM,Red River,6607,864,190,610,28
25-083-21964-00-00,12/31/2023 12:00:00 AM,Red River,6607,1013,302,713,31
25-083-21964-00-00,11/30/2023 12:00:00 AM,Red River,6607,833,2051,740,30
25-083-21964-00-00,10/31/2023 12:00:00 AM,Red River,6607,1058,455,727,31
25-083-21964-00-00,9/30/2023 12:00:00 AM,Red River,6607,1024,256,710,29
25-083-21964-00-00,8/31/2023 12:00:00 AM,Red River,6607,1000,291,678,31
25-083-21964-00-00,7/31/2023 12:00:00 AM,Red River,6607,1044,211,700,31
25-083-21964-00-00,6/30/2023 12:00:00 AM,Red River,6607,743,1236,737,30
25-083-21964-00-00,5/31/2023 12:00:00 AM,Red River,6607,1005,1970,747,31
25-083-21964-00-00,4/30/2023 12:00:00 AM,Red River,6607,997,341,695,30
25-083-21964-00-00,3/31/2023 12:00:00 AM,Red River,6607,1117,385,807,30
25-083-21964-00-00,2/28/2023 12:00:00 AM,Red River,6607,610,1457,882,21
25-083-21964-00-00,1/31/2023 12:00:00 AM,Red River,6607,185,1305,190,14
25-083-21964-00-00,12/31/2022 12:00:00 AM,Red River,6607,559,2504,343,23
25-083-21964-00-00,11/30/2022 12:00:00 AM,Red River,6607,884,2962,542,30
25-083-21964-00-00,10/31/2022 12:00:00 AM,Red River,6607,958,2973,657,31
25-083-21964-00-00,9/30/2022 12:00:00 AM,Red River,6607,831,2730,572,30
25-083-21964-00-00,8/31/2022 12:00:00 AM,Red River,6607,951,3087,623,31
25-083-21964-00-00,7/31/2022 12:00:00 AM,Red River,6607,961,3237,638,31
25-083-21964-00-00,6/30/2022 12:00:00 AM,Red River,6607,960,3098,608,29
25-083-21964-00-00,5/31/2022 12:00:00 AM,Red River,6607,1041,3179,632,31
25-083-21964-00-00,4/30/2022 12:00:00 AM,Red River,6607,1042,3229,677,30
25-083-21964-00-00,3/31/2022 12:00:00 AM,Red River,6607,1038,3393,608,30
