API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-009-05026-00-00,7/31/2025 12:00:00 AM,"Embar, Tensleep",595,770,0,79,31
25-009-05026-00-00,6/30/2025 12:00:00 AM,"Embar, Tensleep",595,722,0,44,30
25-009-05026-00-00,5/31/2025 12:00:00 AM,"Embar, Tensleep",595,682,0,0,31
25-009-05026-00-00,4/30/2025 12:00:00 AM,"Embar, Tensleep",595,638,0,0,30
25-009-05026-00-00,3/31/2025 12:00:00 AM,"Embar, Tensleep",595,613,0,0,31
25-009-05026-00-00,2/28/2025 12:00:00 AM,"Embar, Tensleep",595,562,0,66,28
25-009-05026-00-00,1/31/2025 12:00:00 AM,"Embar, Tensleep",595,528,0,96,31
25-009-05026-00-00,12/31/2024 12:00:00 AM,"Embar, Tensleep",595,604,0,99,31
25-009-05026-00-00,11/30/2024 12:00:00 AM,"Embar, Tensleep",595,556,0,10,30
25-009-05026-00-00,10/31/2024 12:00:00 AM,"Embar, Tensleep",595,617,0,0,31
25-009-05026-00-00,9/30/2024 12:00:00 AM,"Embar, Tensleep",595,676,0,27,30
25-009-05026-00-00,8/31/2024 12:00:00 AM,"Embar, Tensleep",595,692,0,63,31
25-009-05026-00-00,7/31/2024 12:00:00 AM,"Embar, Tensleep",595,702,0,114,31
25-009-05026-00-00,6/30/2024 12:00:00 AM,"Embar, Tensleep",595,614,0,53,30
25-009-05026-00-00,5/31/2024 12:00:00 AM,"Embar, Tensleep",595,669,0,89,31
25-009-05026-00-00,4/30/2024 12:00:00 AM,"Embar, Tensleep",595,642,0,55,30
25-009-05026-00-00,3/31/2024 12:00:00 AM,"Embar, Tensleep",595,729,0,6,31
25-009-05026-00-00,2/29/2024 12:00:00 AM,"Embar, Tensleep",595,645,0,58,29
25-009-05026-00-00,1/31/2024 12:00:00 AM,"Embar, Tensleep",595,630,0,0,31
25-009-05026-00-00,12/31/2023 12:00:00 AM,"Embar, Tensleep",595,555,0,0,29
25-009-05026-00-00,11/30/2023 12:00:00 AM,"Embar, Tensleep",595,525,0,81,30
25-009-05026-00-00,10/31/2023 12:00:00 AM,"Embar, Tensleep",595,581,0,88,31
25-009-05026-00-00,9/30/2023 12:00:00 AM,"Embar, Tensleep",595,566,0,30,30
25-009-05026-00-00,8/31/2023 12:00:00 AM,"Embar, Tensleep",595,623,0,50,31
25-009-05026-00-00,7/31/2023 12:00:00 AM,"Embar, Tensleep",595,715,0,57,31
25-009-05026-00-00,6/30/2023 12:00:00 AM,"Embar, Tensleep",595,621,0,39,24
25-009-05026-00-00,5/31/2023 12:00:00 AM,"Embar, Tensleep",595,950,0,50,31
25-009-05026-00-00,4/30/2023 12:00:00 AM,"Embar, Tensleep",595,878,0,46,30
25-009-05026-00-00,3/31/2023 12:00:00 AM,"Embar, Tensleep",595,948,0,89,31
