API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22283-00-00,7/31/2025 12:00:00 AM,Bakken,7156,175,309,83,31
25-083-22283-00-00,6/30/2025 12:00:00 AM,Bakken,7156,184,287,64,30
25-083-22283-00-00,5/31/2025 12:00:00 AM,Bakken,7156,183,290,72,31
25-083-22283-00-00,4/30/2025 12:00:00 AM,Bakken,7156,180,304,48,30
25-083-22283-00-00,3/31/2025 12:00:00 AM,Bakken,7156,207,285,64,31
25-083-22283-00-00,2/28/2025 12:00:00 AM,Bakken,7156,182,247,58,28
25-083-22283-00-00,1/31/2025 12:00:00 AM,Bakken,7156,170,278,45,31
25-083-22283-00-00,12/31/2024 12:00:00 AM,Bakken,7156,214,277,80,31
25-083-22283-00-00,11/30/2024 12:00:00 AM,Bakken,7156,139,283,52,30
25-083-22283-00-00,10/31/2024 12:00:00 AM,Bakken,7156,200,347,55,31
25-083-22283-00-00,9/30/2024 12:00:00 AM,Bakken,7156,181,346,55,30
25-083-22283-00-00,8/31/2024 12:00:00 AM,Bakken,7156,184,319,55,31
25-083-22283-00-00,7/31/2024 12:00:00 AM,Bakken,7156,191,296,70,31
25-083-22283-00-00,6/30/2024 12:00:00 AM,Bakken,7156,193,323,58,30
25-083-22283-00-00,5/31/2024 12:00:00 AM,Bakken,7156,197,352,65,31
25-083-22283-00-00,4/30/2024 12:00:00 AM,Bakken,7156,194,329,54,30
25-083-22283-00-00,3/31/2024 12:00:00 AM,Bakken,7156,194,332,65,31
25-083-22283-00-00,2/29/2024 12:00:00 AM,Bakken,7156,174,311,55,29
25-083-22283-00-00,1/31/2024 12:00:00 AM,Bakken,7156,202,325,67,31
25-083-22283-00-00,12/31/2023 12:00:00 AM,Bakken,7156,199,532,59,31
25-083-22283-00-00,11/30/2023 12:00:00 AM,Bakken,7156,194,492,65,30
25-083-22283-00-00,10/31/2023 12:00:00 AM,Bakken,7156,189,500,98,31
25-083-22283-00-00,9/30/2023 12:00:00 AM,Bakken,7156,194,489,218,30
25-083-22283-00-00,8/31/2023 12:00:00 AM,Bakken,7156,195,504,51,31
25-083-22283-00-00,7/31/2023 12:00:00 AM,Bakken,7156,204,535,78,31
25-083-22283-00-00,6/30/2023 12:00:00 AM,Bakken,7156,201,533,49,30
25-083-22283-00-00,5/31/2023 12:00:00 AM,Bakken,7156,205,529,72,31
25-083-22283-00-00,4/30/2023 12:00:00 AM,Bakken,7156,196,495,72,30
25-083-22283-00-00,3/31/2023 12:00:00 AM,Bakken,7156,218,553,53,31
25-083-22283-00-00,2/28/2023 12:00:00 AM,Bakken,7156,167,410,67,28
25-083-22283-00-00,1/31/2023 12:00:00 AM,Bakken,7156,213,510,60,31
25-083-22283-00-00,12/31/2022 12:00:00 AM,Bakken,7156,162,413,45,24
25-083-22283-00-00,11/30/2022 12:00:00 AM,Bakken,7156,218,579,84,30
25-083-22283-00-00,10/31/2022 12:00:00 AM,Bakken,7156,222,539,78,27
25-083-22283-00-00,9/30/2022 12:00:00 AM,Bakken,7156,115,325,0,20
25-083-22283-00-00,8/31/2022 12:00:00 AM,Bakken,7156,198,569,130,31
25-083-22283-00-00,7/31/2022 12:00:00 AM,Bakken,7156,203,551,29,31
25-083-22283-00-00,6/30/2022 12:00:00 AM,Bakken,7156,192,531,53,30
25-083-22283-00-00,5/31/2022 12:00:00 AM,Bakken,7156,217,507,69,30
25-083-22283-00-00,4/30/2022 12:00:00 AM,Bakken,7156,179,495,68,27
25-083-22283-00-00,3/31/2022 12:00:00 AM,Bakken,7156,208,577,70,31
25-083-22283-00-00,2/28/2022 12:00:00 AM,Bakken,7156,197,546,56,28
25-083-22283-00-00,1/31/2022 12:00:00 AM,Bakken,7156,198,553,66,31
25-083-22283-00-00,12/31/2021 12:00:00 AM,Bakken,7156,192,475,75,31
25-083-22283-00-00,11/30/2021 12:00:00 AM,Bakken,7156,209,460,64,30
25-083-22283-00-00,10/31/2021 12:00:00 AM,Bakken,7156,198,488,67,31
25-083-22283-00-00,9/30/2021 12:00:00 AM,Bakken,7156,195,468,55,30
