API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-05649-00-00,8/31/2000 12:00:00 AM,Ellis,6323,33,0,0,31
25-101-05649-00-00,12/31/1999 12:00:00 AM,Ellis,353,25,0,0,31
25-101-05649-00-00,11/30/1999 12:00:00 AM,Ellis,353,30,0,0,30
25-101-05649-00-00,10/31/1999 12:00:00 AM,Ellis,353,12,0,0,31
25-101-05649-00-00,9/30/1999 12:00:00 AM,Ellis,353,25,0,0,30
25-101-05649-00-00,8/31/1999 12:00:00 AM,Ellis,353,11,0,0,31
25-101-05649-00-00,7/31/1999 12:00:00 AM,Ellis,353,17,0,0,0
25-101-05649-00-00,6/30/1999 12:00:00 AM,Ellis,353,8,0,0,30
25-101-05649-00-00,5/31/1999 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,4/30/1999 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,3/31/1999 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,2/28/1999 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,1/31/1999 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,12/31/1998 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,11/30/1998 12:00:00 AM,Ellis,353,18,0,0,30
25-101-05649-00-00,10/31/1998 12:00:00 AM,Ellis,353,16,0,0,31
25-101-05649-00-00,9/30/1998 12:00:00 AM,Ellis,353,17,0,0,30
25-101-05649-00-00,8/31/1998 12:00:00 AM,Ellis,353,30,0,0,31
25-101-05649-00-00,7/31/1998 12:00:00 AM,Ellis,353,20,0,0,31
25-101-05649-00-00,6/30/1998 12:00:00 AM,Ellis,353,38,0,0,30
25-101-05649-00-00,5/31/1998 12:00:00 AM,Ellis,353,18,0,0,31
25-101-05649-00-00,4/30/1998 12:00:00 AM,Ellis,353,22,0,0,30
25-101-05649-00-00,3/31/1998 12:00:00 AM,Ellis,353,20,0,0,31
25-101-05649-00-00,2/28/1998 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,1/31/1998 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,12/31/1997 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,11/30/1997 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,10/31/1997 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,9/30/1997 12:00:00 AM,Ellis,353,1,0,0,30
25-101-05649-00-00,8/31/1997 12:00:00 AM,Ellis,353,17,0,0,31
25-101-05649-00-00,7/31/1997 12:00:00 AM,Ellis,353,28,0,0,31
25-101-05649-00-00,6/30/1997 12:00:00 AM,Ellis,353,18,0,0,30
25-101-05649-00-00,5/31/1997 12:00:00 AM,Ellis,353,45,0,0,31
25-101-05649-00-00,4/30/1997 12:00:00 AM,Ellis,353,7,0,0,30
25-101-05649-00-00,3/31/1997 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,2/28/1997 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,1/31/1997 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,12/31/1996 12:00:00 AM,Ellis,353,0,0,0,0
25-101-05649-00-00,11/30/1996 12:00:00 AM,Ellis,353,0,0,0,0
