API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22454-00-00,7/31/2025 12:00:00 AM,Bakken,10405,110,233,0,30
25-083-22454-00-00,5/31/2025 12:00:00 AM,Bakken,10405,164,250,0,30
25-083-22454-00-00,4/30/2025 12:00:00 AM,Bakken,10405,161,239,0,30
25-083-22454-00-00,3/31/2025 12:00:00 AM,Bakken,10405,185,273,0,31
25-083-22454-00-00,2/28/2025 12:00:00 AM,Bakken,10405,138,220,0,28
25-083-22454-00-00,1/31/2025 12:00:00 AM,Bakken,10405,172,259,0,31
25-083-22454-00-00,12/31/2024 12:00:00 AM,Bakken,10405,159,260,0,31
25-083-22454-00-00,11/30/2024 12:00:00 AM,Bakken,10405,167,284,0,30
25-083-22454-00-00,10/31/2024 12:00:00 AM,Bakken,10405,135,303,22,31
25-083-22454-00-00,9/30/2024 12:00:00 AM,Bakken,10405,151,1174,12,30
25-083-22454-00-00,8/31/2024 12:00:00 AM,Bakken,10405,162,273,5,31
25-083-22454-00-00,7/31/2024 12:00:00 AM,Bakken,10405,161,326,12,31
25-083-22454-00-00,6/30/2024 12:00:00 AM,Bakken,10405,163,316,18,30
25-083-22454-00-00,5/31/2024 12:00:00 AM,Bakken,10405,127,269,25,31
25-083-22454-00-00,4/30/2024 12:00:00 AM,Bakken,10405,182,366,37,30
25-083-22454-00-00,3/31/2024 12:00:00 AM,Bakken,10405,164,341,20,31
25-083-22454-00-00,2/29/2024 12:00:00 AM,Bakken,10405,142,287,40,29
25-083-22454-00-00,1/31/2024 12:00:00 AM,Bakken,10405,200,454,28,17
25-083-22454-00-00,12/31/2023 12:00:00 AM,Bakken,10405,161,430,25,31
25-083-22454-00-00,11/30/2023 12:00:00 AM,Bakken,10405,139,357,2,30
25-083-22454-00-00,10/31/2023 12:00:00 AM,Bakken,10405,180,381,0,31
25-083-22454-00-00,9/30/2023 12:00:00 AM,Bakken,10405,210,457,0,30
25-083-22454-00-00,8/31/2023 12:00:00 AM,Bakken,10405,186,493,33,31
25-083-22454-00-00,7/31/2023 12:00:00 AM,Bakken,10405,184,482,17,31
25-083-22454-00-00,6/30/2023 12:00:00 AM,Bakken,10405,214,562,8,30
25-083-22454-00-00,5/31/2023 12:00:00 AM,Bakken,10405,243,412,17,31
25-083-22454-00-00,4/30/2023 12:00:00 AM,Bakken,10405,243,377,3,30
25-083-22454-00-00,3/31/2023 12:00:00 AM,Bakken,10405,137,318,10,29
25-083-22454-00-00,2/28/2023 12:00:00 AM,Bakken,10405,218,363,8,28
25-083-22454-00-00,1/31/2023 12:00:00 AM,Bakken,10405,257,499,20,31
25-083-22454-00-00,12/31/2022 12:00:00 AM,Bakken,10405,380,597,67,31
25-083-22454-00-00,11/30/2022 12:00:00 AM,Bakken,10405,411,912,23,30
25-083-22454-00-00,10/31/2022 12:00:00 AM,Bakken,10405,410,940,73,31
25-083-22454-00-00,9/30/2022 12:00:00 AM,Bakken,10405,418,949,40,30
25-083-22454-00-00,8/31/2022 12:00:00 AM,Bakken,10405,468,1032,53,31
25-083-22454-00-00,7/31/2022 12:00:00 AM,Bakken,10405,456,1022,48,31
25-083-22454-00-00,6/30/2022 12:00:00 AM,Bakken,10405,468,980,54,30
25-083-22454-00-00,5/31/2022 12:00:00 AM,Bakken,10405,516,816,142,31
25-083-22454-00-00,4/30/2022 12:00:00 AM,Bakken,10405,399,864,38,30
25-083-22454-00-00,3/31/2022 12:00:00 AM,Bakken,10405,490,991,47,31
25-083-22454-00-00,2/28/2022 12:00:00 AM,Bakken,10405,439,893,68,28
25-083-22454-00-00,1/31/2022 12:00:00 AM,Bakken,10405,503,1022,52,31
25-083-22454-00-00,12/31/2021 12:00:00 AM,Bakken,10405,686,838,0,19
25-083-22454-00-00,11/30/2021 12:00:00 AM,Bakken,10405,483,1032,49,30
25-083-22454-00-00,10/31/2021 12:00:00 AM,Bakken,10405,465,1057,47,31
25-083-22454-00-00,9/30/2021 12:00:00 AM,Bakken,10405,441,1073,62,30
