API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22684-00-00,7/31/2025 12:00:00 AM,Eagle,119991,0,400,0,27
25-005-22684-00-00,6/30/2025 12:00:00 AM,Eagle,119991,0,445,0,30
25-005-22684-00-00,5/31/2025 12:00:00 AM,Eagle,119991,0,455,0,31
25-005-22684-00-00,4/30/2025 12:00:00 AM,Eagle,119991,0,465,0,30
25-005-22684-00-00,3/31/2025 12:00:00 AM,Eagle,119991,0,426,0,31
25-005-22684-00-00,2/28/2025 12:00:00 AM,Eagle,119991,0,415,0,28
25-005-22684-00-00,1/31/2025 12:00:00 AM,Eagle,119991,0,462,0,31
25-005-22684-00-00,12/31/2024 12:00:00 AM,Eagle,119991,0,486,0,31
25-005-22684-00-00,11/30/2024 12:00:00 AM,Eagle,119991,0,488,0,30
25-005-22684-00-00,10/31/2024 12:00:00 AM,Eagle,119991,0,489,0,31
25-005-22684-00-00,9/30/2024 12:00:00 AM,Eagle,119991,0,476,0,30
25-005-22684-00-00,8/31/2024 12:00:00 AM,Eagle,119991,0,474,0,31
25-005-22684-00-00,7/31/2024 12:00:00 AM,Eagle,119991,0,427,0,30
25-005-22684-00-00,6/30/2024 12:00:00 AM,Eagle,119991,0,453,0,30
25-005-22684-00-00,5/31/2024 12:00:00 AM,Eagle,119991,0,488,0,31
25-005-22684-00-00,4/30/2024 12:00:00 AM,Eagle,119991,0,468,0,30
25-005-22684-00-00,3/31/2024 12:00:00 AM,Eagle,119991,0,463,0,30
25-005-22684-00-00,2/29/2024 12:00:00 AM,Eagle,119991,0,451,0,29
25-005-22684-00-00,1/31/2024 12:00:00 AM,Eagle,119991,0,515,0,31
25-005-22684-00-00,12/31/2023 12:00:00 AM,Eagle,119991,0,514,0,31
25-005-22684-00-00,11/30/2023 12:00:00 AM,Eagle,119991,0,506,0,30
25-005-22684-00-00,10/31/2023 12:00:00 AM,Eagle,119991,0,358,0,21
25-005-22684-00-00,9/30/2023 12:00:00 AM,Eagle,119991,0,0,0,0
25-005-22684-00-00,8/31/2023 12:00:00 AM,Eagle,119991,0,300,0,20
25-005-22684-00-00,7/31/2023 12:00:00 AM,Eagle,119991,0,458,0,31
25-005-22684-00-00,6/30/2023 12:00:00 AM,Eagle,119991,0,457,0,30
25-005-22684-00-00,5/31/2023 12:00:00 AM,Eagle,119991,0,433,0,29
25-005-22684-00-00,4/30/2023 12:00:00 AM,Eagle,119991,0,420,0,30
25-005-22684-00-00,3/31/2023 12:00:00 AM,Eagle,119991,0,464,0,30
25-005-22684-00-00,2/28/2023 12:00:00 AM,Eagle,119991,0,402,0,28
25-005-22684-00-00,1/31/2023 12:00:00 AM,Eagle,119991,0,489,0,31
25-005-22684-00-00,12/31/2022 12:00:00 AM,Eagle,119991,0,424,0,28
25-005-22684-00-00,11/30/2022 12:00:00 AM,Eagle,119991,0,491,0,30
25-005-22684-00-00,10/31/2022 12:00:00 AM,Eagle,119991,0,504,0,31
25-005-22684-00-00,9/30/2022 12:00:00 AM,Eagle,119991,0,474,0,30
25-005-22684-00-00,8/31/2022 12:00:00 AM,Eagle,119991,0,491,0,31
25-005-22684-00-00,7/31/2022 12:00:00 AM,Eagle,119991,0,509,0,31
25-005-22684-00-00,6/30/2022 12:00:00 AM,Eagle,119991,0,483,0,30
25-005-22684-00-00,5/31/2022 12:00:00 AM,Eagle,119991,0,495,0,31
25-005-22684-00-00,4/30/2022 12:00:00 AM,Eagle,119991,0,494,0,30
25-005-22684-00-00,3/31/2022 12:00:00 AM,Eagle,119991,0,486,0,31
25-005-22684-00-00,2/28/2022 12:00:00 AM,Eagle,119991,0,468,0,28
25-005-22684-00-00,1/31/2022 12:00:00 AM,Eagle,119991,0,466,0,31
25-005-22684-00-00,12/31/2021 12:00:00 AM,Eagle,119991,0,522,0,31
25-005-22684-00-00,11/30/2021 12:00:00 AM,Eagle,119991,0,510,0,30
25-005-22684-00-00,10/31/2021 12:00:00 AM,Eagle,119991,0,408,0,27
25-005-22684-00-00,9/30/2021 12:00:00 AM,Eagle,119991,0,474,0,30
25-005-22684-00-00,8/31/2021 12:00:00 AM,Eagle,119991,0,512,0,31
25-005-22684-00-00,7/31/2021 12:00:00 AM,Eagle,119991,0,494,0,31
25-005-22684-00-00,6/30/2021 12:00:00 AM,Eagle,119991,0,505,0,30
25-005-22684-00-00,5/31/2021 12:00:00 AM,Eagle,119991,0,498,0,30
25-005-22684-00-00,4/30/2021 12:00:00 AM,Eagle,119991,0,495,0,30
25-005-22684-00-00,3/31/2021 12:00:00 AM,Eagle,119991,0,488,0,31
25-005-22684-00-00,2/28/2021 12:00:00 AM,Eagle,119991,0,410,0,28
25-005-22684-00-00,1/31/2021 12:00:00 AM,Eagle,119991,0,476,0,30
25-005-22684-00-00,12/31/2020 12:00:00 AM,Eagle,119991,0,496,0,31
25-005-22684-00-00,11/30/2020 12:00:00 AM,Eagle,119991,0,470,0,30
25-005-22684-00-00,10/31/2020 12:00:00 AM,Eagle,119991,0,493,0,31
25-005-22684-00-00,9/30/2020 12:00:00 AM,Eagle,119991,0,451,0,30
25-005-22684-00-00,8/31/2020 12:00:00 AM,Eagle,119991,0,445,0,31
