API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-005-22565-00-00,12/31/2012 12:00:00 AM,Sawtooth,4344,0,0,333,7
25-005-22565-00-00,11/30/2012 12:00:00 AM,Sawtooth,4344,0,0,1433,30
25-005-22565-00-00,10/31/2012 12:00:00 AM,Sawtooth,4344,0,0,1846,31
25-005-22565-00-00,9/30/2012 12:00:00 AM,Sawtooth,4344,0,0,1577,30
25-005-22565-00-00,8/31/2012 12:00:00 AM,Sawtooth,4344,0,0,2317,31
25-005-22565-00-00,7/31/2012 12:00:00 AM,Sawtooth,4344,0,0,3896,31
25-005-22565-00-00,6/30/2012 12:00:00 AM,Sawtooth,4344,0,0,2966,30
25-005-22565-00-00,5/31/2012 12:00:00 AM,Sawtooth,4344,0,0,3222,31
25-005-22565-00-00,4/30/2012 12:00:00 AM,Sawtooth,4344,0,0,4195,30
25-005-22565-00-00,3/31/2012 12:00:00 AM,Sawtooth,4344,0,0,7763,30
25-005-22565-00-00,2/29/2012 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,1/31/2012 12:00:00 AM,Sawtooth,4344,0,0,462,24
25-005-22565-00-00,12/31/2011 12:00:00 AM,Sawtooth,4344,0,0,2661,26
25-005-22565-00-00,11/30/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,10/31/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,9/30/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,8/31/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,7/31/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,6/30/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,5/31/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,4/30/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,3/31/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,2/28/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
25-005-22565-00-00,1/31/2011 12:00:00 AM,Sawtooth,4344,0,0,0,0
