API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22530-00-00,7/31/2025 12:00:00 AM,Bakken,7543,331,203,180,31
25-083-22530-00-00,6/30/2025 12:00:00 AM,Bakken,7543,88,40,158,22
25-083-22530-00-00,5/31/2025 12:00:00 AM,Bakken,7543,0,0,0,0
25-083-22530-00-00,4/30/2025 12:00:00 AM,Bakken,7543,215,164,101,23
25-083-22530-00-00,3/31/2025 12:00:00 AM,Bakken,7543,297,250,100,31
25-083-22530-00-00,2/28/2025 12:00:00 AM,Bakken,7543,273,168,118,28
25-083-22530-00-00,1/31/2025 12:00:00 AM,Bakken,7543,304,195,81,31
25-083-22530-00-00,12/31/2024 12:00:00 AM,Bakken,7543,324,249,135,31
25-083-22530-00-00,11/30/2024 12:00:00 AM,Bakken,7543,385,217,167,30
25-083-22530-00-00,10/31/2024 12:00:00 AM,Bakken,7543,211,198,50,31
25-083-22530-00-00,9/30/2024 12:00:00 AM,Bakken,7543,205,163,74,30
25-083-22530-00-00,8/31/2024 12:00:00 AM,Bakken,7543,307,268,115,31
25-083-22530-00-00,7/31/2024 12:00:00 AM,Bakken,7543,320,229,162,31
25-083-22530-00-00,6/30/2024 12:00:00 AM,Bakken,7543,292,223,109,30
25-083-22530-00-00,5/31/2024 12:00:00 AM,Bakken,7543,327,235,137,31
25-083-22530-00-00,4/30/2024 12:00:00 AM,Bakken,7543,318,218,122,30
25-083-22530-00-00,3/31/2024 12:00:00 AM,Bakken,7543,357,230,120,31
25-083-22530-00-00,2/29/2024 12:00:00 AM,Bakken,7543,343,233,137,29
25-083-22530-00-00,1/31/2024 12:00:00 AM,Bakken,7543,298,180,97,23
25-083-22530-00-00,12/31/2023 12:00:00 AM,Bakken,7543,354,284,133,31
25-083-22530-00-00,11/30/2023 12:00:00 AM,Bakken,7543,370,290,126,30
25-083-22530-00-00,10/31/2023 12:00:00 AM,Bakken,7543,380,327,139,31
25-083-22530-00-00,9/30/2023 12:00:00 AM,Bakken,7543,387,307,164,30
25-083-22530-00-00,8/31/2023 12:00:00 AM,Bakken,7543,376,308,133,31
25-083-22530-00-00,7/31/2023 12:00:00 AM,Bakken,7543,407,305,164,31
25-083-22530-00-00,6/30/2023 12:00:00 AM,Bakken,7543,387,293,169,30
25-083-22530-00-00,5/31/2023 12:00:00 AM,Bakken,7543,390,296,203,31
25-083-22530-00-00,4/30/2023 12:00:00 AM,Bakken,7543,214,161,464,28
25-083-22530-00-00,3/31/2023 12:00:00 AM,Bakken,7543,131,98,52,19
25-083-22530-00-00,2/28/2023 12:00:00 AM,Bakken,7543,279,209,99,28
25-083-22530-00-00,1/31/2023 12:00:00 AM,Bakken,7543,292,222,89,31
25-083-22530-00-00,12/31/2022 12:00:00 AM,Bakken,7543,286,216,103,31
25-083-22530-00-00,11/30/2022 12:00:00 AM,Bakken,7543,295,221,99,30
25-083-22530-00-00,10/31/2022 12:00:00 AM,Bakken,7543,277,214,116,31
25-083-22530-00-00,9/30/2022 12:00:00 AM,Bakken,7543,295,227,93,30
