API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-22223-00-00,6/30/2025 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,5/31/2025 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,4/30/2025 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,3/31/2025 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,2/28/2025 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,1/31/2025 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,12/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,11/30/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,10/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,9/30/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,8/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,7/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,6/30/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,5/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,4/30/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,3/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,2/29/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,1/31/2024 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,12/31/2023 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,11/30/2023 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,10/31/2023 12:00:00 AM,Bow Island,2794,0,108,0,18
25-101-22223-00-00,9/30/2023 12:00:00 AM,Bow Island,2794,0,179,0,30
25-101-22223-00-00,8/31/2023 12:00:00 AM,Bow Island,2794,0,150,0,31
25-101-22223-00-00,7/31/2023 12:00:00 AM,Bow Island,2794,0,95,0,31
25-101-22223-00-00,6/30/2023 12:00:00 AM,Bow Island,2794,0,89,0,30
25-101-22223-00-00,5/31/2023 12:00:00 AM,Bow Island,2794,0,75,0,31
25-101-22223-00-00,4/30/2023 12:00:00 AM,Bow Island,2794,0,35,0,13
25-101-22223-00-00,3/31/2023 12:00:00 AM,Bow Island,2794,0,38,0,12
25-101-22223-00-00,2/28/2023 12:00:00 AM,Bow Island,2794,0,61,0,17
25-101-22223-00-00,1/31/2023 12:00:00 AM,Bow Island,2794,0,80,0,20
25-101-22223-00-00,12/31/2022 12:00:00 AM,Bow Island,2794,0,38,0,13
25-101-22223-00-00,11/30/2022 12:00:00 AM,Bow Island,2794,0,296,0,30
25-101-22223-00-00,10/31/2022 12:00:00 AM,Bow Island,2794,0,198,0,31
25-101-22223-00-00,9/30/2022 12:00:00 AM,Bow Island,2794,0,10,0,2
25-101-22223-00-00,8/31/2022 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,7/31/2022 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,6/30/2022 12:00:00 AM,Bow Island,2794,0,214,0,27
25-101-22223-00-00,5/31/2022 12:00:00 AM,Bow Island,2794,0,269,0,31
25-101-22223-00-00,4/30/2022 12:00:00 AM,Bow Island,2794,0,226,0,28
25-101-22223-00-00,3/31/2022 12:00:00 AM,Bow Island,2794,0,172,0,31
25-101-22223-00-00,2/28/2022 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,1/31/2022 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,12/31/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,11/30/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,10/31/2021 12:00:00 AM,Bow Island,2794,0,234,0,30
25-101-22223-00-00,9/30/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,8/31/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,7/31/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,6/30/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,5/31/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,4/30/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,3/31/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,2/28/2021 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,1/31/2021 12:00:00 AM,Bow Island,2794,0,256,0,31
25-101-22223-00-00,12/31/2020 12:00:00 AM,Bow Island,2794,0,243,0,29
25-101-22223-00-00,11/30/2020 12:00:00 AM,Bow Island,2794,0,255,0,29
25-101-22223-00-00,10/31/2020 12:00:00 AM,Bow Island,2794,0,289,0,26
25-101-22223-00-00,9/30/2020 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,8/31/2020 12:00:00 AM,Bow Island,2794,0,98,0,31
25-101-22223-00-00,7/31/2020 12:00:00 AM,Bow Island,2794,0,98,0,31
25-101-22223-00-00,6/30/2020 12:00:00 AM,Bow Island,2794,0,223,0,30
25-101-22223-00-00,5/31/2020 12:00:00 AM,Bow Island,2794,0,260,0,31
25-101-22223-00-00,4/30/2020 12:00:00 AM,Bow Island,2794,0,153,0,14
25-101-22223-00-00,3/31/2020 12:00:00 AM,Bow Island,2794,0,0,0,0
25-101-22223-00-00,2/29/2020 12:00:00 AM,Bow Island,2794,0,51,0,5
25-101-22223-00-00,1/31/2020 12:00:00 AM,Bow Island,2794,0,38,0,6
