API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-025-22337-00-00,7/31/2025 12:00:00 AM,Red River,5054,280,99,8812,31
25-025-22337-00-00,6/30/2025 12:00:00 AM,Red River,5054,99,32,2938,9
25-025-22337-00-00,5/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22337-00-00,4/30/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22337-00-00,3/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22337-00-00,2/28/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22337-00-00,1/31/2025 12:00:00 AM,Red River,5054,0,0,0,0
25-025-22337-00-00,12/31/2024 12:00:00 AM,Red River,5054,175,13,3885,16
25-025-22337-00-00,11/30/2024 12:00:00 AM,Red River,5054,398,30,9791,30
25-025-22337-00-00,10/31/2024 12:00:00 AM,Red River,5054,809,104,9721,31
25-025-22337-00-00,9/30/2024 12:00:00 AM,Red River,5054,798,289,8542,30
25-025-22337-00-00,8/31/2024 12:00:00 AM,Red River,5054,832,368,6477,31
25-025-22337-00-00,7/31/2024 12:00:00 AM,Red River,5054,901,363,8855,30
25-025-22337-00-00,6/30/2024 12:00:00 AM,Red River,5054,712,426,7055,23
25-025-22337-00-00,5/31/2024 12:00:00 AM,Red River,5054,899,441,9563,30
25-025-22337-00-00,4/30/2024 12:00:00 AM,Red River,5054,859,401,9489,30
25-025-22337-00-00,3/31/2024 12:00:00 AM,Red River,5054,939,571,9846,31
25-025-22337-00-00,2/29/2024 12:00:00 AM,Red River,5054,944,716,7915,29
25-025-22337-00-00,1/31/2024 12:00:00 AM,Red River,5054,711,53,7965,17
25-025-22337-00-00,12/31/2023 12:00:00 AM,Red River,5054,821,214,9090,31
25-025-22337-00-00,11/30/2023 12:00:00 AM,Red River,5054,711,209,8100,30
25-025-22337-00-00,10/31/2023 12:00:00 AM,Red River,5054,649,280,5145,28
25-025-22337-00-00,9/30/2023 12:00:00 AM,Red River,5054,841,375,5041,30
25-025-22337-00-00,8/31/2023 12:00:00 AM,Red River,5054,941,291,6900,31
25-025-22337-00-00,7/31/2023 12:00:00 AM,Red River,5054,857,343,8273,31
25-025-22337-00-00,6/30/2023 12:00:00 AM,Red River,5054,838,353,8624,30
25-025-22337-00-00,5/31/2023 12:00:00 AM,Red River,5054,914,333,8630,31
25-025-22337-00-00,4/30/2023 12:00:00 AM,Red River,5054,915,291,10701,30
