API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-101-23310-00-00,7/31/2025 12:00:00 AM,Sunburst,4354,0,233,0,31
25-101-23310-00-00,6/30/2025 12:00:00 AM,Sunburst,4354,0,217,0,30
25-101-23310-00-00,5/31/2025 12:00:00 AM,Sunburst,4354,0,208,0,31
25-101-23310-00-00,4/30/2025 12:00:00 AM,Sunburst,4354,0,187,0,30
25-101-23310-00-00,3/31/2025 12:00:00 AM,Sunburst,4354,0,196,0,31
25-101-23310-00-00,2/28/2025 12:00:00 AM,Sunburst,4354,0,140,0,28
25-101-23310-00-00,1/31/2025 12:00:00 AM,Sunburst,4354,0,186,0,31
25-101-23310-00-00,12/31/2024 12:00:00 AM,Sunburst,4354,0,172,0,31
25-101-23310-00-00,11/30/2024 12:00:00 AM,Sunburst,4354,0,165,0,30
25-101-23310-00-00,10/31/2024 12:00:00 AM,Sunburst,4354,0,197,0,31
25-101-23310-00-00,9/30/2024 12:00:00 AM,Sunburst,4354,0,189,0,30
25-101-23310-00-00,8/31/2024 12:00:00 AM,Sunburst,4354,0,202,0,31
25-101-23310-00-00,7/31/2024 12:00:00 AM,Sunburst,4354,0,199,0,31
25-101-23310-00-00,6/30/2024 12:00:00 AM,Sunburst,4354,0,195,0,30
25-101-23310-00-00,5/31/2024 12:00:00 AM,Sunburst,4354,0,200,0,31
25-101-23310-00-00,4/30/2024 12:00:00 AM,Sunburst,4354,0,198,0,30
25-101-23310-00-00,3/31/2024 12:00:00 AM,Sunburst,4354,0,204,0,30
25-101-23310-00-00,2/29/2024 12:00:00 AM,Sunburst,4354,0,186,0,30
25-101-23310-00-00,1/31/2024 12:00:00 AM,Sunburst,4354,0,211,0,30
25-101-23310-00-00,12/31/2023 12:00:00 AM,Sunburst,4354,0,203,0,30
25-101-23310-00-00,11/30/2023 12:00:00 AM,Sunburst,4354,0,194,0,30
25-101-23310-00-00,10/31/2023 12:00:00 AM,Sunburst,4354,0,201,0,30
25-101-23310-00-00,9/30/2023 12:00:00 AM,Sunburst,4354,0,199,0,30
25-101-23310-00-00,8/31/2023 12:00:00 AM,Sunburst,4354,0,199,0,30
25-101-23310-00-00,7/31/2023 12:00:00 AM,Sunburst,4354,0,198,0,30
25-101-23310-00-00,6/30/2023 12:00:00 AM,Sunburst,4354,0,192,0,30
25-101-23310-00-00,5/31/2023 12:00:00 AM,Sunburst,4354,0,192,0,30
25-101-23310-00-00,4/30/2023 12:00:00 AM,Sunburst,4354,0,201,0,30
25-101-23310-00-00,3/31/2023 12:00:00 AM,Sunburst,4354,0,193,0,30
25-101-23310-00-00,2/28/2023 12:00:00 AM,Sunburst,4354,0,193,0,30
25-101-23310-00-00,1/31/2023 12:00:00 AM,Sunburst,4354,0,206,0,30
25-101-23310-00-00,12/31/2022 12:00:00 AM,Sunburst,4354,0,191,0,30
25-101-23310-00-00,11/30/2022 12:00:00 AM,Sunburst,4354,0,243,0,30
25-101-23310-00-00,10/31/2022 12:00:00 AM,Sunburst,4354,0,278,0,30
25-101-23310-00-00,9/30/2022 12:00:00 AM,Sunburst,4354,0,296,0,30
25-101-23310-00-00,8/31/2022 12:00:00 AM,Sunburst,4354,0,273,0,31
25-101-23310-00-00,7/31/2022 12:00:00 AM,Sunburst,4354,0,227,0,31
25-101-23310-00-00,6/30/2022 12:00:00 AM,Sunburst,4354,0,240,0,30
25-101-23310-00-00,5/31/2022 12:00:00 AM,Sunburst,4354,0,240,0,31
25-101-23310-00-00,4/30/2022 12:00:00 AM,Sunburst,4354,0,237,0,30
25-101-23310-00-00,3/31/2022 12:00:00 AM,Sunburst,4354,0,242,0,31
25-101-23310-00-00,2/28/2022 12:00:00 AM,Sunburst,4354,0,234,0,28
25-101-23310-00-00,1/31/2022 12:00:00 AM,Sunburst,4354,0,146,0,31
25-101-23310-00-00,12/31/2021 12:00:00 AM,Sunburst,4354,0,1525,0,31
25-101-23310-00-00,11/30/2021 12:00:00 AM,Sunburst,4354,0,994,0,30
25-101-23310-00-00,10/31/2021 12:00:00 AM,Sunburst,4354,0,1028,0,31
25-101-23310-00-00,9/30/2021 12:00:00 AM,Sunburst,4354,0,1001,0,30
25-101-23310-00-00,8/31/2021 12:00:00 AM,Sunburst,4354,0,1020,0,31
25-101-23310-00-00,7/31/2021 12:00:00 AM,Sunburst,4354,0,988,0,31
25-101-23310-00-00,6/30/2021 12:00:00 AM,Sunburst,4354,0,987,0,30
25-101-23310-00-00,5/31/2021 12:00:00 AM,Sunburst,4354,0,1077,0,31
25-101-23310-00-00,4/30/2021 12:00:00 AM,Sunburst,4354,0,997,0,30
25-101-23310-00-00,3/31/2021 12:00:00 AM,Sunburst,4354,0,963,0,31
25-101-23310-00-00,2/28/2021 12:00:00 AM,Sunburst,4354,0,1031,0,28
25-101-23310-00-00,1/31/2021 12:00:00 AM,Sunburst,4354,0,1241,0,31
25-101-23310-00-00,12/31/2020 12:00:00 AM,Sunburst,4354,0,1130,0,31
25-101-23310-00-00,11/30/2020 12:00:00 AM,Sunburst,4354,0,1213,0,30
25-101-23310-00-00,10/31/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,9/30/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,8/31/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,7/31/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,6/30/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,5/31/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,4/30/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,3/31/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,2/29/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,1/31/2020 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,12/31/2019 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,11/30/2019 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,10/31/2019 12:00:00 AM,Sunburst,4354,0,371,0,31
25-101-23310-00-00,9/30/2019 12:00:00 AM,Sunburst,4354,0,891,0,31
25-101-23310-00-00,8/31/2019 12:00:00 AM,Sunburst,4354,0,847,0,31
25-101-23310-00-00,7/31/2019 12:00:00 AM,Sunburst,4354,0,925,0,31
25-101-23310-00-00,6/30/2019 12:00:00 AM,Sunburst,4354,0,896,0,30
25-101-23310-00-00,5/31/2019 12:00:00 AM,Sunburst,4354,0,878,0,31
25-101-23310-00-00,4/30/2019 12:00:00 AM,Sunburst,4354,0,920,0,30
25-101-23310-00-00,3/31/2019 12:00:00 AM,Sunburst,4354,0,847,0,31
25-101-23310-00-00,2/28/2019 12:00:00 AM,Sunburst,4354,0,811,0,28
25-101-23310-00-00,1/31/2019 12:00:00 AM,Sunburst,4354,0,895,0,31
25-101-23310-00-00,12/31/2018 12:00:00 AM,Sunburst,4354,0,550,0,31
25-101-23310-00-00,11/30/2018 12:00:00 AM,Sunburst,4354,0,922,0,30
25-101-23310-00-00,10/31/2018 12:00:00 AM,Sunburst,4354,0,912,0,31
25-101-23310-00-00,9/30/2018 12:00:00 AM,Sunburst,4354,0,930,0,31
25-101-23310-00-00,8/31/2018 12:00:00 AM,Sunburst,4354,0,906,0,31
25-101-23310-00-00,7/31/2018 12:00:00 AM,Sunburst,4354,0,933,0,31
25-101-23310-00-00,6/30/2018 12:00:00 AM,Sunburst,4354,0,914,0,30
25-101-23310-00-00,5/31/2018 12:00:00 AM,Sunburst,4354,0,941,0,31
25-101-23310-00-00,4/30/2018 12:00:00 AM,Sunburst,4354,0,962,0,30
25-101-23310-00-00,3/31/2018 12:00:00 AM,Sunburst,4354,0,688,0,31
25-101-23310-00-00,2/28/2018 12:00:00 AM,Sunburst,4354,0,817,0,28
25-101-23310-00-00,1/31/2018 12:00:00 AM,Sunburst,4354,0,930,0,31
25-101-23310-00-00,12/31/2017 12:00:00 AM,Sunburst,4354,0,921,0,31
25-101-23310-00-00,11/30/2017 12:00:00 AM,Sunburst,4354,0,890,0,30
25-101-23310-00-00,10/31/2017 12:00:00 AM,Sunburst,4354,0,885,0,31
25-101-23310-00-00,9/30/2017 12:00:00 AM,Sunburst,4354,0,887,0,30
25-101-23310-00-00,8/31/2017 12:00:00 AM,Sunburst,4354,0,932,0,31
25-101-23310-00-00,7/31/2017 12:00:00 AM,Sunburst,4354,0,929,0,31
25-101-23310-00-00,6/30/2017 12:00:00 AM,Sunburst,4354,0,922,0,30
25-101-23310-00-00,5/31/2017 12:00:00 AM,Sunburst,4354,0,890,0,31
25-101-23310-00-00,4/30/2017 12:00:00 AM,Sunburst,4354,0,778,0,30
25-101-23310-00-00,3/31/2017 12:00:00 AM,Sunburst,4354,0,964,0,31
25-101-23310-00-00,2/28/2017 12:00:00 AM,Sunburst,4354,0,909,0,28
25-101-23310-00-00,1/31/2017 12:00:00 AM,Sunburst,4354,0,1011,0,31
25-101-23310-00-00,12/31/2016 12:00:00 AM,Sunburst,4354,0,326,0,31
25-101-23310-00-00,11/30/2016 12:00:00 AM,Sunburst,4354,0,394,0,30
25-101-23310-00-00,10/31/2016 12:00:00 AM,Sunburst,4354,0,115,0,31
25-101-23310-00-00,9/30/2016 12:00:00 AM,Sunburst,4354,0,39,0,30
25-101-23310-00-00,8/31/2016 12:00:00 AM,Sunburst,4354,0,86,0,31
25-101-23310-00-00,7/31/2016 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,6/30/2016 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,5/31/2016 12:00:00 AM,Sunburst,4354,0,368,0,31
25-101-23310-00-00,4/30/2016 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,3/31/2016 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,2/29/2016 12:00:00 AM,Sunburst,4354,0,0,0,0
25-101-23310-00-00,1/31/2016 12:00:00 AM,Sunburst,4354,0,0,0,0
