API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-083-22861-00-00,7/31/2025 12:00:00 AM,Bakken,10325,354,715,150,31
25-083-22861-00-00,6/30/2025 12:00:00 AM,Bakken,10325,317,638,119,30
25-083-22861-00-00,5/31/2025 12:00:00 AM,Bakken,10325,328,512,108,23
25-083-22861-00-00,4/30/2025 12:00:00 AM,Bakken,10325,341,650,130,30
25-083-22861-00-00,3/31/2025 12:00:00 AM,Bakken,10325,390,644,167,31
25-083-22861-00-00,2/28/2025 12:00:00 AM,Bakken,10325,279,398,75,28
25-083-22861-00-00,1/31/2025 12:00:00 AM,Bakken,10325,357,590,137,31
25-083-22861-00-00,12/31/2024 12:00:00 AM,Bakken,10325,341,562,120,31
25-083-22861-00-00,11/30/2024 12:00:00 AM,Bakken,10325,337,600,127,30
25-083-22861-00-00,10/31/2024 12:00:00 AM,Bakken,10325,328,627,154,31
25-083-22861-00-00,9/30/2024 12:00:00 AM,Bakken,10325,306,570,115,30
25-083-22861-00-00,8/31/2024 12:00:00 AM,Bakken,10325,340,594,114,31
25-083-22861-00-00,7/31/2024 12:00:00 AM,Bakken,10325,346,587,163,31
25-083-22861-00-00,6/30/2024 12:00:00 AM,Bakken,10325,339,555,132,30
25-083-22861-00-00,5/31/2024 12:00:00 AM,Bakken,10325,304,612,108,31
25-083-22861-00-00,4/30/2024 12:00:00 AM,Bakken,10325,329,711,115,30
25-083-22861-00-00,3/31/2024 12:00:00 AM,Bakken,10325,348,746,137,31
25-083-22861-00-00,2/29/2024 12:00:00 AM,Bakken,10325,343,694,122,29
25-083-22861-00-00,1/31/2024 12:00:00 AM,Bakken,10325,371,721,122,31
25-083-22861-00-00,12/31/2023 12:00:00 AM,Bakken,10325,377,699,148,31
25-083-22861-00-00,11/30/2023 12:00:00 AM,Bakken,10325,345,702,133,30
25-083-22861-00-00,10/31/2023 12:00:00 AM,Bakken,10325,414,752,135,31
25-083-22861-00-00,9/30/2023 12:00:00 AM,Bakken,10325,372,836,146,30
25-083-22861-00-00,8/31/2023 12:00:00 AM,Bakken,10325,383,824,138,31
25-083-22861-00-00,7/31/2023 12:00:00 AM,Bakken,10325,400,865,157,31
25-083-22861-00-00,6/30/2023 12:00:00 AM,Bakken,10325,380,812,156,30
25-083-22861-00-00,5/31/2023 12:00:00 AM,Bakken,10325,345,582,127,25
25-083-22861-00-00,4/30/2023 12:00:00 AM,Bakken,10325,360,693,125,30
25-083-22861-00-00,3/31/2023 12:00:00 AM,Bakken,10325,445,729,150,31
25-083-22861-00-00,2/28/2023 12:00:00 AM,Bakken,10325,366,696,140,28
25-083-22861-00-00,1/31/2023 12:00:00 AM,Bakken,10325,410,789,153,31
25-083-22861-00-00,12/31/2022 12:00:00 AM,Bakken,10325,413,697,148,31
25-083-22861-00-00,11/30/2022 12:00:00 AM,Bakken,10325,470,774,165,30
25-083-22861-00-00,10/31/2022 12:00:00 AM,Bakken,10325,413,748,178,31
25-083-22861-00-00,9/30/2022 12:00:00 AM,Bakken,10325,407,809,180,30
25-083-22861-00-00,8/31/2022 12:00:00 AM,Bakken,10325,300,736,237,28
25-083-22861-00-00,7/31/2022 12:00:00 AM,Bakken,10325,429,939,167,31
25-083-22861-00-00,6/30/2022 12:00:00 AM,Bakken,10325,454,1006,192,30
25-083-22861-00-00,5/31/2022 12:00:00 AM,Bakken,10325,282,466,67,14
25-083-22861-00-00,4/30/2022 12:00:00 AM,Bakken,10325,380,742,142,30
25-083-22861-00-00,3/31/2022 12:00:00 AM,Bakken,10325,430,879,160,31
25-083-22861-00-00,2/28/2022 12:00:00 AM,Bakken,10325,403,772,150,28
25-083-22861-00-00,1/31/2022 12:00:00 AM,Bakken,10325,429,797,167,31
25-083-22861-00-00,12/31/2021 12:00:00 AM,Bakken,10325,439,783,163,31
25-083-22861-00-00,11/30/2021 12:00:00 AM,Bakken,10325,418,775,157,30
25-083-22861-00-00,10/31/2021 12:00:00 AM,Bakken,10325,436,949,160,31
25-083-22861-00-00,9/30/2021 12:00:00 AM,Bakken,10325,436,975,152,30
25-083-22861-00-00,8/31/2021 12:00:00 AM,Bakken,10325,459,1037,182,31
25-083-22861-00-00,7/31/2021 12:00:00 AM,Bakken,10325,452,1024,178,31
