API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-041-23051-00-00,7/31/2025 12:00:00 AM,Eagle,6785,0,267,0,31
25-041-23051-00-00,6/30/2025 12:00:00 AM,Eagle,6785,0,261,0,30
25-041-23051-00-00,5/31/2025 12:00:00 AM,Eagle,6785,0,271,0,31
25-041-23051-00-00,4/30/2025 12:00:00 AM,Eagle,6785,0,260,0,30
25-041-23051-00-00,3/31/2025 12:00:00 AM,Eagle,6785,0,277,0,31
25-041-23051-00-00,2/28/2025 12:00:00 AM,Eagle,6785,0,252,0,28
25-041-23051-00-00,1/31/2025 12:00:00 AM,Eagle,6785,0,278,0,31
25-041-23051-00-00,12/31/2024 12:00:00 AM,Eagle,6785,0,285,0,31
25-041-23051-00-00,11/30/2024 12:00:00 AM,Eagle,6785,0,281,0,30
25-041-23051-00-00,10/31/2024 12:00:00 AM,Eagle,6785,0,286,0,31
25-041-23051-00-00,9/30/2024 12:00:00 AM,Eagle,6785,0,278,0,30
25-041-23051-00-00,8/31/2024 12:00:00 AM,Eagle,6785,0,283,0,31
25-041-23051-00-00,7/31/2024 12:00:00 AM,Eagle,6785,0,284,0,31
25-041-23051-00-00,6/30/2024 12:00:00 AM,Eagle,6785,0,279,0,30
25-041-23051-00-00,5/31/2024 12:00:00 AM,Eagle,6785,0,294,0,31
25-041-23051-00-00,4/30/2024 12:00:00 AM,Eagle,6785,0,288,0,30
25-041-23051-00-00,3/31/2024 12:00:00 AM,Eagle,6785,0,304,0,31
25-041-23051-00-00,2/29/2024 12:00:00 AM,Eagle,6785,0,285,0,29
25-041-23051-00-00,1/31/2024 12:00:00 AM,Eagle,6785,0,305,0,31
25-041-23051-00-00,12/31/2023 12:00:00 AM,Eagle,6785,0,304,0,31
25-041-23051-00-00,11/30/2023 12:00:00 AM,Eagle,6785,0,296,0,30
25-041-23051-00-00,10/31/2023 12:00:00 AM,Eagle,6785,0,299,0,30
25-041-23051-00-00,9/30/2023 12:00:00 AM,Eagle,6785,0,295,0,30
25-041-23051-00-00,8/31/2023 12:00:00 AM,Eagle,6785,0,304,0,31
25-041-23051-00-00,7/31/2023 12:00:00 AM,Eagle,6785,0,304,0,31
25-041-23051-00-00,6/30/2023 12:00:00 AM,Eagle,6785,0,299,0,30
25-041-23051-00-00,5/31/2023 12:00:00 AM,Eagle,6785,0,312,0,31
25-041-23051-00-00,4/30/2023 12:00:00 AM,Eagle,6785,0,312,0,30
25-041-23051-00-00,3/31/2023 12:00:00 AM,Eagle,6785,0,328,0,31
25-041-23051-00-00,2/28/2023 12:00:00 AM,Eagle,6785,0,299,0,28
25-041-23051-00-00,1/31/2023 12:00:00 AM,Eagle,6785,0,336,0,31
25-041-23051-00-00,12/31/2022 12:00:00 AM,Eagle,6785,0,351,0,31
25-041-23051-00-00,11/30/2022 12:00:00 AM,Eagle,6785,0,281,0,30
25-041-23051-00-00,10/31/2022 12:00:00 AM,Eagle,6785,0,285,0,31
25-041-23051-00-00,9/30/2022 12:00:00 AM,Eagle,6785,0,270,0,30
25-041-23051-00-00,8/31/2022 12:00:00 AM,Eagle,6785,0,296,0,29
25-041-23051-00-00,7/31/2022 12:00:00 AM,Eagle,6785,0,337,0,31
25-041-23051-00-00,6/30/2022 12:00:00 AM,Eagle,6785,0,331,0,30
25-041-23051-00-00,5/31/2022 12:00:00 AM,Eagle,6785,0,347,0,31
25-041-23051-00-00,4/30/2022 12:00:00 AM,Eagle,6785,0,340,0,30
25-041-23051-00-00,3/31/2022 12:00:00 AM,Eagle,6785,0,351,0,31
25-041-23051-00-00,2/28/2022 12:00:00 AM,Eagle,6785,0,320,0,28
