API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-019-21099-00-00,5/31/2025 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,4/30/2025 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,3/31/2025 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,2/28/2025 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,1/31/2025 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,12/31/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,11/30/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,10/31/2024 12:00:00 AM,McGowan Zone,4704,12,0,30,3
25-019-21099-00-00,9/30/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,8/31/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,7/31/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,6/30/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,5/31/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,4/30/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,3/31/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,2/29/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,1/31/2024 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,12/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,11/30/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,10/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,9/30/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,8/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,7/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,6/30/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,5/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,4/30/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,3/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,2/28/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,1/31/2023 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,12/31/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,11/30/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,10/31/2022 12:00:00 AM,McGowan Zone,4704,27,0,618,8
25-019-21099-00-00,9/30/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,8/31/2022 12:00:00 AM,McGowan Zone,4704,184,0,981,12
25-019-21099-00-00,7/31/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,6/30/2022 12:00:00 AM,McGowan Zone,4704,279,0,1930,16
25-019-21099-00-00,5/31/2022 12:00:00 AM,McGowan Zone,4704,70,0,1474,17
25-019-21099-00-00,4/30/2022 12:00:00 AM,McGowan Zone,4704,60,0,987,9
25-019-21099-00-00,3/31/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,2/28/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,1/31/2022 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,12/31/2021 12:00:00 AM,McGowan Zone,4704,2,0,1848,12
25-019-21099-00-00,11/30/2021 12:00:00 AM,McGowan Zone,4704,100,0,645,5
25-019-21099-00-00,10/31/2021 12:00:00 AM,McGowan Zone,4704,100,0,466,18
25-019-21099-00-00,9/30/2021 12:00:00 AM,McGowan Zone,4704,189,0,1006,19
25-019-21099-00-00,8/31/2021 12:00:00 AM,McGowan Zone,4704,189,0,2543,15
25-019-21099-00-00,7/31/2021 12:00:00 AM,McGowan Zone,4704,104,0,356,7
25-019-21099-00-00,6/30/2021 12:00:00 AM,McGowan Zone,4704,231,0,1547,23
25-019-21099-00-00,5/31/2021 12:00:00 AM,McGowan Zone,4704,304,0,1266,10
25-019-21099-00-00,4/30/2021 12:00:00 AM,McGowan Zone,4704,143,0,590,10
25-019-21099-00-00,3/31/2021 12:00:00 AM,McGowan Zone,4704,161,0,710,12
25-019-21099-00-00,2/28/2021 12:00:00 AM,McGowan Zone,4704,0,0,0,0
25-019-21099-00-00,1/31/2021 12:00:00 AM,McGowan Zone,4704,79,0,347,3
25-019-21099-00-00,12/31/2020 12:00:00 AM,McGowan Zone,4704,467,0,1125,24
25-019-21099-00-00,11/30/2020 12:00:00 AM,McGowan Zone,4704,0,0,0,0
