API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-051-06476-00-00,5/31/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,4/30/2025 12:00:00 AM,Bow Island,2876,0,18,0,30
25-051-06476-00-00,3/31/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,2/28/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,1/31/2025 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,12/31/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,11/30/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,10/31/2024 12:00:00 AM,Bow Island,2876,0,34,0,31
25-051-06476-00-00,9/30/2024 12:00:00 AM,Bow Island,2876,0,34,0,30
25-051-06476-00-00,8/31/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,7/31/2024 12:00:00 AM,Bow Island,2876,0,149,0,30
25-051-06476-00-00,6/30/2024 12:00:00 AM,Bow Island,2876,0,0,0,0
25-051-06476-00-00,5/31/2024 12:00:00 AM,Bow Island,2876,0,996,0,31
25-051-06476-00-00,4/30/2024 12:00:00 AM,Bow Island,2876,0,962,0,29
25-051-06476-00-00,3/31/2024 12:00:00 AM,Bow Island,2876,0,1228,0,31
25-051-06476-00-00,2/29/2024 12:00:00 AM,Bow Island,2876,0,1247,0,29
25-051-06476-00-00,1/31/2024 12:00:00 AM,Bow Island,2876,0,464,0,30
25-051-06476-00-00,12/31/2023 12:00:00 AM,Bow Island,2876,0,729,0,30
25-051-06476-00-00,11/30/2023 12:00:00 AM,Bow Island,2876,0,709,0,30
25-051-06476-00-00,10/31/2023 12:00:00 AM,Bow Island,2876,0,784,0,31
25-051-06476-00-00,9/30/2023 12:00:00 AM,Bow Island,2876,0,674,0,28
25-051-06476-00-00,8/31/2023 12:00:00 AM,Bow Island,2876,0,771,0,31
25-051-06476-00-00,7/31/2023 12:00:00 AM,Bow Island,2876,0,841,0,31
25-051-06476-00-00,6/30/2023 12:00:00 AM,Bow Island,2876,0,126,0,6
25-051-06476-00-00,5/31/2023 12:00:00 AM,Bow Island,2876,0,672,0,31
25-051-06476-00-00,4/30/2023 12:00:00 AM,Bow Island,2876,0,645,0,30
25-051-06476-00-00,3/31/2023 12:00:00 AM,Bow Island,2876,0,530,0,25
25-051-06476-00-00,2/28/2023 12:00:00 AM,Bow Island,2876,0,665,0,28
25-051-06476-00-00,1/31/2023 12:00:00 AM,Bow Island,2876,0,776,0,31
25-051-06476-00-00,12/31/2022 12:00:00 AM,Bow Island,2876,0,931,0,31
25-051-06476-00-00,11/30/2022 12:00:00 AM,Bow Island,2876,0,928,0,30
25-051-06476-00-00,10/31/2022 12:00:00 AM,Bow Island,2876,0,1081,0,19
25-051-06476-00-00,9/30/2022 12:00:00 AM,Bow Island,2876,0,1059,0,30
