API_WellNo,RptDate,Formation,Lease_Unit,BBLS_OIL_COND,MCF_GAS,BBLS_WTR,DAYS_PROD
25-035-06839-00-00,7/31/2025 12:00:00 AM,Madison,2720,22,0,0,31
25-035-06839-00-00,6/30/2025 12:00:00 AM,Madison,2720,21,0,0,30
25-035-06839-00-00,5/31/2025 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,4/30/2025 12:00:00 AM,Madison,2720,21,0,0,30
25-035-06839-00-00,3/31/2025 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,2/28/2025 12:00:00 AM,Madison,2720,23,0,0,28
25-035-06839-00-00,1/31/2025 12:00:00 AM,Madison,2720,27,0,0,31
25-035-06839-00-00,12/31/2024 12:00:00 AM,Madison,2720,24,0,0,31
25-035-06839-00-00,11/30/2024 12:00:00 AM,Madison,2720,14,0,0,30
25-035-06839-00-00,10/31/2024 12:00:00 AM,Madison,2720,21,0,0,31
25-035-06839-00-00,9/30/2024 12:00:00 AM,Madison,2720,27,0,0,30
25-035-06839-00-00,8/31/2024 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,7/31/2024 12:00:00 AM,Madison,2720,45,0,0,31
25-035-06839-00-00,6/30/2024 12:00:00 AM,Madison,2720,12,0,0,30
25-035-06839-00-00,5/31/2024 12:00:00 AM,Madison,2720,17,0,0,31
25-035-06839-00-00,4/30/2024 12:00:00 AM,Madison,2720,23,0,0,30
25-035-06839-00-00,3/31/2024 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,2/29/2024 12:00:00 AM,Madison,2720,25,0,0,29
25-035-06839-00-00,1/31/2024 12:00:00 AM,Madison,2720,22,0,0,31
25-035-06839-00-00,12/31/2023 12:00:00 AM,Madison,2720,27,0,0,31
25-035-06839-00-00,11/30/2023 12:00:00 AM,Madison,2720,25,0,0,30
25-035-06839-00-00,10/31/2023 12:00:00 AM,Madison,2720,24,0,0,31
25-035-06839-00-00,9/30/2023 12:00:00 AM,Madison,2720,29,0,0,30
25-035-06839-00-00,8/31/2023 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,7/31/2023 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,6/30/2023 12:00:00 AM,Madison,2720,26,0,0,30
25-035-06839-00-00,5/31/2023 12:00:00 AM,Madison,2720,31,0,0,31
25-035-06839-00-00,4/30/2023 12:00:00 AM,Madison,2720,16,0,0,30
25-035-06839-00-00,3/31/2023 12:00:00 AM,Madison,2720,25,0,0,31
25-035-06839-00-00,2/28/2023 12:00:00 AM,Madison,2720,39,0,0,28
25-035-06839-00-00,1/31/2023 12:00:00 AM,Madison,2720,17,0,0,31
25-035-06839-00-00,12/31/2022 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,11/30/2022 12:00:00 AM,Madison,2720,25,0,0,30
25-035-06839-00-00,10/31/2022 12:00:00 AM,Madison,2720,28,0,0,31
25-035-06839-00-00,9/30/2022 12:00:00 AM,Madison,2720,19,0,0,30
25-035-06839-00-00,8/31/2022 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,7/31/2022 12:00:00 AM,Madison,2720,24,0,0,31
25-035-06839-00-00,6/30/2022 12:00:00 AM,Madison,2720,25,0,0,30
25-035-06839-00-00,5/31/2022 12:00:00 AM,Madison,2720,29,0,0,31
25-035-06839-00-00,4/30/2022 12:00:00 AM,Madison,2720,26,0,0,30
25-035-06839-00-00,3/31/2022 12:00:00 AM,Madison,2720,28,0,0,31
25-035-06839-00-00,2/28/2022 12:00:00 AM,Madison,2720,20,0,0,28
25-035-06839-00-00,1/31/2022 12:00:00 AM,Madison,2720,24,0,0,31
25-035-06839-00-00,12/31/2021 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,11/30/2021 12:00:00 AM,Madison,2720,25,0,0,30
25-035-06839-00-00,10/31/2021 12:00:00 AM,Madison,2720,28,0,0,31
25-035-06839-00-00,9/30/2021 12:00:00 AM,Madison,2720,29,0,0,30
25-035-06839-00-00,8/31/2021 12:00:00 AM,Madison,2720,27,0,0,31
25-035-06839-00-00,7/31/2021 12:00:00 AM,Madison,2720,30,0,0,31
25-035-06839-00-00,6/30/2021 12:00:00 AM,Madison,2720,23,0,0,30
25-035-06839-00-00,5/31/2021 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,4/30/2021 12:00:00 AM,Madison,2720,25,0,0,0
25-035-06839-00-00,3/31/2021 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,2/28/2021 12:00:00 AM,Madison,2720,27,0,0,28
25-035-06839-00-00,1/31/2021 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,12/31/2020 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,11/30/2020 12:00:00 AM,Madison,2720,24,0,0,30
25-035-06839-00-00,10/31/2020 12:00:00 AM,Madison,2720,29,0,0,31
25-035-06839-00-00,9/30/2020 12:00:00 AM,Madison,2720,35,0,0,30
25-035-06839-00-00,8/31/2020 12:00:00 AM,Madison,2720,40,0,0,31
25-035-06839-00-00,7/31/2020 12:00:00 AM,Madison,2720,23,0,0,31
25-035-06839-00-00,6/30/2020 12:00:00 AM,Madison,2720,13,0,0,30
25-035-06839-00-00,5/31/2020 12:00:00 AM,Madison,2720,14,0,0,31
25-035-06839-00-00,4/30/2020 12:00:00 AM,Madison,2720,13,0,0,30
25-035-06839-00-00,3/31/2020 12:00:00 AM,Madison,2720,17,0,0,31
25-035-06839-00-00,2/29/2020 12:00:00 AM,Madison,2720,22,0,0,29
25-035-06839-00-00,1/31/2020 12:00:00 AM,Madison,2720,25,0,0,31
25-035-06839-00-00,12/31/2019 12:00:00 AM,Madison,2720,27,0,0,31
25-035-06839-00-00,11/30/2019 12:00:00 AM,Madison,2720,25,0,0,30
25-035-06839-00-00,10/31/2019 12:00:00 AM,Madison,2720,27,0,0,311
25-035-06839-00-00,9/30/2019 12:00:00 AM,Madison,2720,25,0,0,30
25-035-06839-00-00,8/31/2019 12:00:00 AM,Madison,2720,27,0,0,31
25-035-06839-00-00,7/31/2019 12:00:00 AM,Madison,2720,27,0,0,31
25-035-06839-00-00,6/30/2019 12:00:00 AM,Madison,2720,30,0,0,30
25-035-06839-00-00,5/31/2019 12:00:00 AM,Madison,2720,36,0,0,31
25-035-06839-00-00,4/30/2019 12:00:00 AM,Madison,2720,16,0,0,30
25-035-06839-00-00,3/31/2019 12:00:00 AM,Madison,2720,16,0,0,31
25-035-06839-00-00,2/28/2019 12:00:00 AM,Madison,2720,13,0,0,28
25-035-06839-00-00,1/31/2019 12:00:00 AM,Madison,2720,18,0,0,31
25-035-06839-00-00,12/31/2018 12:00:00 AM,Madison,2720,16,0,0,31
25-035-06839-00-00,11/30/2018 12:00:00 AM,Madison,2720,18,0,0,30
25-035-06839-00-00,10/31/2018 12:00:00 AM,Madison,2720,29,0,0,31
25-035-06839-00-00,9/30/2018 12:00:00 AM,Madison,2720,27,0,0,30
25-035-06839-00-00,8/31/2018 12:00:00 AM,Madison,2720,26,0,0,31
25-035-06839-00-00,7/31/2018 12:00:00 AM,Madison,2720,36,0,0,31
25-035-06839-00-00,6/30/2018 12:00:00 AM,Madison,2720,35,0,0,30
25-035-06839-00-00,5/31/2018 12:00:00 AM,Madison,2720,24,0,0,31
25-035-06839-00-00,4/30/2018 12:00:00 AM,Madison,2720,25,0,0,30
